UniqueCount	AmbigCount
2	0
0	6
0	8
0	4
0	9
0	9
0	0
27	1
2136	17
1	224
0	237
13	318
0	344
0	321
605	1
16	0
0	0
141	293
27	323
902	331
198	9
0	223
15	165
2	163
0	260
1	149
0	223
0	149
0	0
0	0
0	462
0	462
0	423
0	500
137	672
0	6
0	6
3	1267
23	1349
83	1290
11	32
1	374
184	501
19	438
23	58
20	58
0	0
122	933
1946	942
0	904
26	824
3	904
0	767
0	785
56	688
0	700
1	904
17	0
0	3
0	3
0	3
1486	18
369	2
4	214
68	214
21	445
7	470
4	500
0	0
0	4
0	4
0	4
3	6
34	6
30	757
473	760
122	0
0	1
0	1
0	1
9	0
1	434
10	577
70	573
0	28
0	21
13	28
0	0
363	124
184	2
213	340
387	345
2	3
4	14
0	14
57	2899
6	2920
16	2564
14	2919
1	1127
545	1307
123	1120
0	184
15	184
631	8
1284	17
2	411
3	413
0	411
35	411
919	4
1	10
1	10
0	1327
443	1332
69	1403
6	1403
607	0
0	6
0	6
0	305
1	363
1	360
2	374
0	378
0	398
16	398
19	398
11	387
0	368
433	5
0	1
0	1
0	1
0	1
99	0
5281	3782
28	9025
56	9450
34	1820
1	3876
28	3863
0	3322
0	3721
0	4137
2	3623
5	3941
0	894
1598	911
111	3290
93	3266
11	3263
1	2863
2	2078
4	1883
6	1883
0	2114
3	1528
14	586
11	552
7	588
4	2123
1	2542
118	2793
24	2970
0	3078
0	2229
0	3062
0	234
53	234
99	756
75	756
0	238
4	238
1	111
2	290
4	310
36	591
6	570
0	724
169	703
0	488
0	488
0	488
2	380
42	427
3	1618
14	1963
3	1963
12	5540
7	3907
24	3909
75	3053
158	4954
3	5528
0	133
0	180
0	188
0	174
5	1323
0	1403
6	1325
7	1390
14	915
43	1487
0	171
0	148
28	171
21	115
3	141
0	146
16	5029
7	6010
0	6461
677	7542
1	7090
16	0
282	7
16	410
0	410
184	3
394	1194
1	1253
18	1227
96	1402
2	560
0	577
12	615
27	396
4	2865
210	3704
135	3620
0	35
0	35
60	28
4	14
34	12
0	1642
2	2247
1	2237
2	2237
5	2237
0	2241
6	2241
7	2237
2	1
0	1
0	10390
0	1528
46	10703
270	10852
275	1
1	963
27	1924
13	1995
0	18
4	17
0	21
0	21
0	18
2	11
0	10
1	4
0	14
0	9
46	0
58	0
0	58
0	89
2	89
0	2033
0	2463
1	2361
5	2428
4	1084
0	1051
0	927
3	1030
38	580
2	0
0	0
0	1
0	1
122	678
3	749
139	766
0	0
0	0
10	4
0	4
0	3
0	41
9	1556
5	1556
8	1555
2	1386
61	1541
3	1152
331	1155
0	112
0	775
26	746
199	754
0	746
594	19041
0	18929
11	19034
212	19027
3	9
3	9
0	0
136	0
244	2
721	6
88	4
14	339
52	339
2	1
396	4
9	1
68	1795
556	1797
4	443
8	403
5	410
12	410
116	258
32	20
1	163
0	259
45	1073
49	967
201	1127
0	400
511	388
14	295
2	11
0	43
2	51
0	22
3773	34
1	3
0	3
83	2
134	922
0	922
1577	4472
753	4476
0	0
0	4
0	4
19	0
30	0
124	0
217	2
2	0
356	3
3	90
0	748
5	757
1	891
305	906
5	641
1	85
6	85
0	268
4	171
3	227
1	256
0	260
1	74
0	160
0	248
0	248
1	120
27	970
0	970
4	1247
0	1232
6	1379
3	383
134	385
13	2535
4	2314
0	2216
118	2066
647	8
141	3
4	0
3235	24
1291	11
1	54
1	54
0	0
0	12
1	12
0	7
0	7
0	7
0	11
0	11
0	390
5	392
1	392
4	392
0	0
0	0
0	2
0	2
31	0
0	0
11	145
4	145
3599	2697
49	2688
0	48
1	48
1	636
1	636
4	627
5	627
11	627
1	612
4	634
0	569
0	0
0	0
0	0
1	4
9	950
59	950
55	0
0	2509
75	2509
0	0
4	357
0	422
0	513
2	491
2995	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	343
0	71
24	71
108	1033
4	1032
0	1
0	1
1189	10
17	47
9	42
4	10
1	10
0	47
0	0
22	56
0	56
2	0
134	1
41	1
0	0
0	0
3	765
1	749
0	786
4	802
0	781
2	807
0	864
0	828
7	929
0	890
0	0
168	1
0	0
0	0
2	83
0	171
0	249
3	269
0	85
51	0
0	1187
0	1751
19	1703
27	1697
94	95
10	95
136	68
73	681
75	681
0	452
0	529
3	534
10	567
13	1398
1	1400
2	1403
0	1398
4	1287
9	1398
0	3
2	3
20	0
0	1496
0	1607
1	1563
60	1774
17	2552
8	2630
395	2481
19	2486
6	2284
0	1444
2	1314
0	1309
3	1305
1	1644
0	1491
6	1717
0	1840
3	1766
9	0
59	438
0	438
6	75
23	75
25	1664
58	2690
1	2438
15	1646
1	14
0	14
5	0
0	428
0	361
2	424
0	448
3	1195
0	1272
150	1272
0	1184
34	788
5	836
3	875
5	47
11	47
0	21
0	21
0	21
7	21
0	98
0	102
0	102
0	101
18	2826
2	2826
2	3394
7	3105
151	0
3889	30
0	0
0	0
1231	6
225	2
0	34
0	34
0	34
0	0
0	0
0	0
0	0
387	2092
169	4892
538	4642
0	248
285	68
0	248
5	163
0	163
185	1811
15	1805
0	0
0	0
0	2
1	2
2	0
2	0
0	0
2	954
129	1013
0	1012
1	1011
81	4484
40	4490
11	4297
11	4240
11	4243
538	7
0	0
1	0
0	23
0	23
0	16
0	22
8	1498
1	1498
18	1467
62	1356
2	1526
1	1500
21	311
311	311
3	105
0	105
0	424
0	420
0	402
0	396
0	420
0	420
0	419
0	420
0	420
0	410
0	1
0	1
2	682
0	680
1	599
53	0
11	448
193	449
1	448
0	17
0	17
0	17
0	18
0	20
0	18
0	0
0	328
403	333
67	503
0	151
17	177
30	315
98	3727
2	3727
0	2387
344	2391
1	719
427	707
29	631
8	0
0	5
0	5
0	136
2	136
17	529
1	529
1	125
0	124
0	128
2	130
0	130
0	133
7	329
56	330
0	15
1	15
4	309
0	347
157	346
1	17123
421	15179
97	16974
14	15831
73	17057
28	15579
22	13858
140	17123
0	0
84	2
860	4
1	3
11	496
3	800
62	897
3	859
0	13
0	13
1	15
0	15
0	14
0	14
0	13
3	13
0	13
0	13
2	0
86	3101
0	2870
5	3180
26	2610
2	3260
0	3399
172	3340
0	0
0	0
0	4
2	5
0	5
0	14
0	16
1	26
21	26
19	104
2	2615
271	2707
13	857
132	857
0	537
52	538
0	0
0	0
67	2
0	0
0	0
1	200
5	201
0	201
0	208
0	202
0	202
4	201
2	201
0	202
0	208
1	0
0	0
2886	30
33	1
0	2413
55	2355
4	1900
0	2204
0	2283
0	0
0	0
0	6
0	9
0	12
0	12
0	11
647	3
9	225
5	227
0	0
0	309
18	291
0	309
2	320
0	318
1	324
1	322
0	0
471	4
13	253
46	283
72	167
451	16
2	258
13	258
12	0
322	1410
80	1408
0	171
10	171
0	171
6	116
0	203
0	203
0	206
0	66
37	67
0	484
2	526
0	400
0	463
1	531
21	561
0	525
17	525
0	114
0	115
0	135
0	118
0	135
2839	35
16	52
0	492
0	494
14	494
2	493
3	490
0	494
147	1366
35	1213
7	1429
1	1382
11	13926
15	13680
0	14034
7	13506
0	311
3	316
0	315
15	312
3	328
4	324
0	318
0	318
1	312
3	318
1	166
11	142
33	171
0	0
0	0
90	9509
227	9357
31	10454
305	10993
0	90
0	137
0	96
0	146
1	138
0	309
0	288
1	301
0	0
4	277
30	276
11	443
94	443
1	88
6	88
2	0
0	730
1	734
3	752
0	749
0	730
0	732
18	732
0	797
0	797
4	796
0	801
0	810
0	802
96	426
322	2
4	371
9	371
10	371
12	1
0	13
0	13
0	12
0	0
2	117
0	180
0	196
891	1740
73	1729
0	10
3	10
15	0
0	0
1	149
13	149
68	0
0	1
0	1
0	1
0	1
93	2349
12	2349
0	1022
29	1590
20	1423
0	1771
127	3
10	2274
422	2276
0	65
0	69
0	69
0	23
0	22
0	17
560	2
563	2
8	203
3	193
0	201
0	1
2	1
0	56
0	56
1	52
0	58
7	57
1187	9
0	546
0	1047
0	988
0	1011
0	1011
24	649
6	529
21	690
0	615
0	107
15	107
0	1015
0	976
156	1016
19	3583
60	3577
1	3240
139	2828
28	2593
37	2593
1	1382
0	1568
5	1665
41	1629
201	11259
3159	11279
0	20
0	24
0	27
0	20
0	44
0	22
0	44
14	45
0	27
0	44
3	457
0	457
3	457
0	456
3	456
0	6
3	6
0	5
0	5
0	23
14	23
0	1871
0	1999
19	2062
9	1940
20	1
3	16
6	18
5	18
605	4727
925	4727
9	798
143	968
20	942
0	242
1	242
2	199
1	246
0	246
1	246
2	575
3	538
14	575
0	653
17	586
39	93
4	93
1	13
3	16
2	14
0	11
626	8
295	7
0	11
0	11
0	11
0	11
0	11
0	11
3	11
0	2
0	2
0	2
0	2
0	2
0	7
0	7
0	0
0	0
0	0
0	127
1	127
0	127
0	124
3	127
0	127
0	3369
64	3296
318	3352
5	3219
0	0
1	1847
164	2031
0	2182
0	2229
53	1815
0	1688
2	260
79	376
0	341
0	847
464	854
71	1479
42	1479
1	6
910	19
0	0
0	0
677	6
16	7490234
0	7514127
0	7513889
115	7513797
1	7511303
0	7510948
0	7510774
6249	7505367
6461	7501246
3513	7475414
120	4080
91	4080
0	732
0	715
0	693
0	739
0	739
0	779
0	746
0	738
0	578
0	612
1	567
0	1150
89	1150
57	872
236	872
32	1625
11	1627
153	1454
398	1457
28	1457
0	1763
2	1626
2	1186
0	0
0	0
0	167
17	167
310	2
16	18
3	185
24	159
0	191
0	81
1	81
0	45
10	81
9	175
6	389
217	500
7	760
522	728
0	761
1	22
0	22
0	0
0	0
0	392
10	352
94	235
8	261
0	3
6	3
86	1267
0	1191
4	1169
0	301
1	90
1	90
103	416
5	1414
7	1432
7	0
7	0
0	10
0	10
1	11
2	466
14	536
25	541
1	536
641	2
3	4
0	8
1	7
0	7
0	7
0	7
2	2
0	2
0	776
33	902
56	840
2331	27
1	9
0	9
0	2025
80	2025
0	0
0	0
0	0
3551	22
1	0
1	309
12	309
619	3
3	1353
0	1376
19	1895
0	2510
14	2560
1	2415
0	2353
5	188
44	198
19	244
0	408
4	385
0	321
0	417
0	195
8	195
26	900
888	908
0	336
1	722
7	719
0	744
0	160
0	174
1	4
4	4
19	30
2	8
0	26
0	1345
15	1695
270	1716
467	4
2	490
2	497
1116	503
1099	8
0	1777
0	1393
150	2291
0	2215
0	280
10	451
9	132
1	185
1	1037
302	1073
7	732
5	2222
21	2237
0	2279
0	2104
0	2222
46	2221
1	2388
8	413
31	413
3	136
0	137
0	137
66	198
7	135
0	0
0	3
0	3
0	3
0	3
63	16
91	18
27	18
2	21
2	21
41	256
7	256
570	699
0	696
41	766
132	766
124	1
4	15
2	15
4	4426
49	4251
448	4954
2	196
23	196
101	0
9	502
14	502
0	2579
214	2581
47	1
46	0
3	2168
65	2219
66	512
53	514
1	3260
5	3682
4	3682
886	3684
0	0
0	0
0	0
0	213
0	231
0	224
0	229
6	150
3	292
80	132
45	372
7	110
25	302
28	306
98	1618
2	1618
128	1
79	0
2	0
0	1
0	1
2	0
10447	96
2	1293
3	492
0	1370
1	1194
0	1333
54	1188
189	1254
7	622
5	224
18	625
6	638
1	347
15	610
0	598
3	599
0	532
2	437
12	419
4	458
9	4298
7	4308
4	1589
4	1576
4	4354
8	1836
16	1936
38	1824
48	1315
620	1315
20	225
121	583
4	581
3	640
2	637
14	6824
4853	6824
8316	78
52	0
537	2
153	1
0	67
0	64
0	70
4	62
0	38
0	67
0	58
0	58
0	58
0	58
0	59
2	58
2	9
5	9
7	70
0	120
0	94
0	71
0	91
354	4
0	2485
8	2507
0	2399
1	2437
0	2441
5	2346
43	2298
27	2299
50	654
58	657
187	523
58	519
1554	11
0	0
39	2732
125	2734
0	0
132	374
686	375
0	498
42	498
0	61
15	61
6	332
0	249
4	379
4	359
1	727
0	1769
0	1896
57	1868
0	0
12	1194
7	766
15	1200
1	766
0	1201
3	1161
1	1200
11	862
1420	876
0	0
0	0
325	2
2	336
0	400
6	412
21	384
3	402
1	306
1	21
0	21
0	0
2	15
2	15
0	7
1	6
0	6
0	0
0	1
0	2
0	0
0	2
789	10
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	15
4	17
0	20
0	59
1	59
1	55
881	5
617	5
0	365
0	374
0	371
2	23818
42730	24125
10	0
5924	58
192	11260
3	11259
413	11765
0	12071
143	11371
1100	12
0	83
0	83
0	0
0	5
0	32
4	32
0	32
36	159
18	159
0	0
1	381
20	381
43	544
130	532
66	484
85	1
136789	1422
3	374
1	373
11	261
1	277
1	362
0	379
8	137
0	137
34	137
0	137
3	0
0	809
10	809
1209	18
0	674
33	414
0	451
0	415
1	685
13	661
0	1991
83	1992
38	427
28	426
299	3952
295	3952
0	0
3	0
7441	2491
744	2635
103	2912
3	6019
657	6023
0	7
0	23
0	23
0	22
0	23
0	645
4	663
1	668
1	661
0	643
2	615
2	661
0	662
1	664
0	640
0	0
2	0
0	3666
83	2457
1281	3699
14	1588
54	1623
7	1694
301	647
9	637
7	444
25	700
1157	694
0	646
1	451
6	451
3	450
6	450
1	450
10	451
0	451
19	1522
145	1508
5	1411
10	2
2	169
0	170
0	170
53	89
1	3022
1	2492
0	2974
0	3022
0	106
7	106
1165	18
2	1012
41	1012
158	0
48	979
7	1570
0	1567
2	1569
25	1567
1	1568
0	1563
7	1569
8	3037
0	3859
4	3886
0	3650
21	3751
63	4124
0	4176
36	4284
0	5003
2	4936
320	1
156	865
1	863
136	14674
0	15530
73	15182
0	768
1	834
5	899
0	961
23	491
40	491
1	68
14	68
19	473
7	473
24	228
0	228
49	3401
397	3405
0	0
8	128
10	150
0	154
0	150
0	141
0	142
3	135
0	0
367	5
51	4
100	344
30	344
168	2216
539	2215
0	16
0	16
960	1692
15	1869
0	765
92	769
0	769
0	5
0	3
2	5
0	5
0	5
0	5
0	0
0	0
0	0
471	6
1	213
0	236
0	224
0	215
2	236
0	0
0	0
0	0
0	1361
0	2431
0	4442
0	3988
87	2644
29	1
0	4
0	4
0	0
0	1
0	1
3	9354
577	13808
0	13807
3135	36
0	168
0	187
0	218
0	218
0	174
9	176
0	0
0	0
11	1157
0	838
0	1196
20	1158
32	0
8	2
2	11
2	11
1	12
0	14
0	15
0	14
0	12
0	13
0	15
0	12
4	1759
1	2824
5	2871
0	2871
1	1
0	9
0	9
5	14
6	14
0	0
0	0
0	0
7	79
0	79
1	79
18	0
39	77
1	77
0	5
0	6
0	3
0	5
0	5
1	2361
1039	2368
6	0
0	1010
0	1044
201	1291
31	125
0	1015
0	997
0	1015
0	995
0	920
15	125
0	441
0	491
0	536
0	532
1512	23
37	101
2	101
0	0
0	0
0	0
0	631
439	635
0	2
0	2
1	0
1	57
7	57
0	0
464	3
0	1333
45	1525
0	1422
11	1256
1	1424
14	1264
11	1261
0	1238
2	1396
108	1462
0	0
9	2201
4	2137
96	2192
0	1
0	1
0	1
2	0
0	6
0	6
0	6
964	11
270	8559
13	9889
4	8682
17	8009
825	9681
860	116
37	112
3	0
2	24
8	24
17	374
74	1056
11	1056
36	0
2	0
1	137
0	157
0	156
0	156
1	147
0	143
0	140
0	153
0	137
0	148
8	0
18	262
23	413
69	209
52	208
0	281
15	281
0	0
132	415
0	460
0	460
344	524
17	518
98	872
0	873
0	9433
0	9583
3	9338
140	9172
0	9154
146	7616
1	0
24	491
52	491
0	1287
16	1488
0	1484
0	1323
2315	19
0	1224
3	999
0	914
2	1254
25	1154
0	0
4	103
6	147
6	150
3	130
36	124
0	2
0	2
0	14
0	15
0	17
0	17
183	1843
796	1846
3	0
5110	8281
138	8222
3	494
1	492
1	404
77	0
1	1027
0	986
1	1116
0	1023
15	1025
1994	33501
2669	33513
324	3
4	341
2	341
359	347
8	71
150	74
2	4124
63	4316
4	4720
281	4698
91	4912
0	14
0	17
0	21
0	17
0	23
0	23
1405	12
0	18
2	19
8	342
1139	351
2	195
14	187
6	199
0	71
0	90
11	90
1681	16
2	49
0	49
1	2
1	5
0	5
0	139
0	151
1	238
4	299
0	166
0	257
0	196
0	139
0	109
2180	10
0	2
14	15
0	262
1	272
84	272
1	271
10	271
14	487
62	489
0	3
0	3
0	3
0	3
385	2600
77	2592
120	4
55	1
0	58
0	58
0	50
0	50
0	0
0	0
0	0
13980	3806
57	176
0	205
2	245
23	251
2	293
2	291
124	294
5304	48
242509	2628
57	0
40	240
0	202
0	200
0	201
2	6
1	6
0	1
0	5
0	5
0	3
0	5
1	4
0	6
0	0
9	0
126	1828
2	1968
7	1440
0	1588
151	421
5	421
12	421
97	886
1	825
0	175
3	159
35	160
45	412
949	416
90	49
1	62
0	54
4	265
5	279
0	280
15	259
4	299
0	307
0	394
1	346
0	5
0	44
1	44
22	0
332	1
3	304
9	304
3	785
19	1101
263	1992
0	2134
6	97
3	96
0	97
442	4
15	0
49	1288
73	1275
0	1387
0	89
1	85
0	89
18	86
1	2003
7	2011
1	2011
1024	1840
1	30
21	30
798	4
105	1
0	162
0	170
1	170
5	166
11	0
46	184
58	185
1014	11
0	0
0	0
0	0
14	164
89	507
2	507
14	76
1	59
17	104
1	67
0	57
3	61
117	770
6	768
30	807
1	700
0	968
1	884
5	757
4	408
55	338
0	411
30	340
3	520
0	520
6	43
0	42
0	23
364	5
296	0
7339	63
0	0
3	303
24	356
1	356
0	1
0	1
0	1
524	5892
1111	5892
0	0
0	3
0	3
0	3
0	0
0	0
57	0
17	49
0	40
0	39
19	48
46	136
20	156
2	164
18	519
116	576
0	464
1	11
0	11
3	11
192	5
11	275
95	275
2	24
11	51
83	49
1	0
258	627
21	625
17	0
0	0
0	0
0	0
577	570
102	567
0	227
0	239
0	242
0	243
3	239
15	518
0	598
0	592
0	362
0	375
0	445
34	420
0	120
11	120
0	0
0	0
1	134
10	142
2	128
1060	1029
309	1021
57	0
2	0
1	909
98	909
501	11728
412	11695
0	12235
6	767
81	768
24	130
4	146
0	135
0	122
194	10
1	64
24	64
0	0
795	3
0	1
0	1
0	1
0	1
18	4968
3	4866
480	5270
2	3086
19	2909
4	2943
0	1821
0	1490
15	1814
0	1840
0	2491
0	1850
139	3831
0	241
0	538
5	538
0	625
0	625
0	625
14	587
0	624
0	0
0	0
894	4
0	3
0	8
0	7
750	12
15	169
156	171
0	0
0	0
1730	20
0	1
0	1
0	1
140	0
0	13
0	13
1	13
6	0
14	283
238	285
3316	24
0	0
1	0
1	0
57	1368
75	1368
0	1
0	455
0	386
0	414
4	415
11	432
4	411
9	440
0	4161
6	4152
401	3015
963	5
0	581
0	812
10	867
0	699
7	865
0	1
0	1
1055	5025
7	5015
35	1567
6	1471
125	1551
36	259
9	259
3	809
62	792
0	847
79	862
0	933
1103	6
0	553
12	552
12	529
0	1
0	1
0	1
0	1
1	403
38	403
13	366
193	720
7	721
0	471
226	0
0	0
0	0
866	7
0	588
26	959
3	850
214	838
0	0
0	1
0	1
2	1
2	1
0	0
67	315
3	315
6	314
0	199
0	196
2	206
18	55
0	117
3	208
1	228
4	46
0	118
0	29
3	81
0	79
4	81
309	2936
30	2935
0	533
33	533
5	0
0	0
0	11
0	10
0	8
0	11
0	11
0	0
61	1
2037	13
0	0
2	0
0	0
7	200
0	200
12	13
0	13
247	1371
6	1469
358	1418
41	174
2	215
3	195
1	396
0	398
1	346
34	91
0	171
0	169
0	174
0	169
0	244
47	258
1	165
1	167
2	169
31	65
2	65
11	258
19	273
0	290
0	42
0	42
0	41
0	41
0	40
0	40
0	37
22	463
0	648
129	550
1851	19
0	132
0	132
1	132
0	22
0	24
4	23
1	526
0	544
0	552
0	499
33	86
25	877
23	347
0	876
1	2648
0	3501
0	3841
38	0
356	1
7	180
4	160
11	199
0	0
1	0
0	0
0	158
1	100
0	169
0	152
54	0
0	0
0	26
1	26
133	253
5	253
468	204
204	291
144	297
1	77
0	181
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	8
14	8
123	1
0	0
0	34
0	44
1	47
10	44
149	44
3	1061
3	1061
6	1053
1	1081
0	1074
67	205
0	205
0	1
0	1
1	3
402	1
0	22
2	22
3	0
0	0
0	5
6	4
4	5
167	503
6	658
1	780
3	766
6	783
38691	622
814	8
3	1391
193	1541
0	1541
1	1541
1	1541
0	1431
0	1541
2	20
43	0
20	0
0	86
136	86
1474	18
38	0
0	47
0	30
0	32
0	47
0	47
0	45
0	47
0	47
0	0
0	0
338	3559
171	4197
65	3484
0	0
0	0
156	253
31	252
0	0
327	487
0	483
2	493
12	493
1412	11
9	0
0	3309
113	3309
58	1118
125	1121
34	882
58	964
2	887
0	0
63	0
0	3
0	3
0	74
0	227
0	231
0	225
5	222
0	228
7	213
1176	11
2	153
39	216
0	232
0	205
173	1
0	5
1206	14
0	0
0	0
0	0
0	52
2	53
0	0
0	342
30	373
1	396
0	187
1	209
0	217
5	214
1	51
0	57
17	57
4	0
10	503
12	503
26	172
2	171
12	197
5	179
15	197
0	35
2	31
1	36
5	27
0	23
0	25
0	0
0	2204
13	2139
8	2137
11	2140
18	1970
97	2202
0	0
0	97
2	97
1356	14
7	1127
54	1393
0	1246
0	1390
0	1512
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	0
35	162
0	162
0	0
56	1
6	1942
4	2054
0	2053
472	2055
2	1938
1469	14
1	0
0	54
0	52
0	48
10	228
0	222
10	238
1	267
0	0
0	9
0	9
8	7
224	224
30	223
306	833
3	1686
72	1914
0	334
0	343
0	321
0	157
8	29
8	29
2	14
0	14
0	10
20	326
8	326
0	343
2	343
7	343
3	343
42	409
0	383
7	312
24	123
0	125
2	125
190	3
0	178
0	178
0	173
0	143
0	166
0	159
1	178
0	12
0	10
0	13
4	653
3	1277
0	1203
1	0
58	2080
9	2261
0	2287
5	2216
13079	104
11	0
243	0
1	0
0	0
9	0
0	906
2	1399
293	1425
0	1821
22	1122
130	0
45	0
240	0
2	84
0	182
133	189
4	184
102	0
2	1
0	797
14	798
864	12
1497	20
8	950
20	966
23	1026
50	0
0	0
0	0
6	0
1	163
27	163
63	7
2	0
0	0
19	38
101	38
290	1131
319	1144
1	148
24	476
12	484
30	1537
94	1498
32	1538
35	1771
18	1709
32	532
113	532
1282	11
14	699
332	972
134	1095
0	61
0	89
0	89
378	16
0	98
3	375
0	406
0	354
1	403
1735	16
9	287
2	290
0	290
2	1464
535	1433
410	1498
18	4569
1850	4578
2	3848
2	17
0	17
0	1
82	2120
248	2120
4	3436
822	3289
10	1609
0	238
1	747
0	776
182	605
16	22
0	27
0	7
267	1
0	2
0	2
0	2
0	2
3	914
10	820
3	890
31	899
0	0
34	742
24	908
262	963
2	819
9	961
7	221
0	129
0	272
2	279
4	279
5	279
0	0
1356	11
25767	227
0	0
255	0
16	1099
38	2331
6	1100
134	2331
1	1100
4	0
7	222
81	221
0	0
8	13
11	5
22	1359
172	1361
1	927
1	744
499	879
51	918
0	246
8	190
0	241
0	231
1	246
0	246
74	1
0	0
0	0
0	79
0	83
0	109
1	109
0	156
2	120
0	156
0	2
0	2
0	13
1	13
243	2
410	325
56	322
3	322
178	3
364	783
22	782
0	45
1	45
57	1225
161	1222
0	0
0	469
165	472
0	1305
10	1299
0	1574
306	1437
112	1339
1238	14
0	20
4	31
4	33
0	199
0	1851
0	2008
69	2027
360	5433
12	5517
1260	5471
0	0
0	0
1	363
33	363
47	3119
1	3744
0	3884
14	3735
147	3977
103	3750
16	3715
20	3801
0	3089
0	3015
3	3684
0	519
0	533
0	723
0	685
0	0
47	430
76	430
110	2
1	7
0	7
0	408
31	408
2368	16
2	10
0	10
0	16
8	19
0	0
432	3873
9307	120628
96	120562
18	2694
0	2809
291	2779
29	202
80	237
0	234
0	76
0	88
9	204
2	230
0	22
13	630
3	637
1	637
1	602
5	608
11	2219
141	2879
0	3456
0	3687
1	5174
0	1048
8	5512
13	5528
0	5175
23	5579
1	107
0	111
0	110
2	639
0	612
2	639
2	639
0	639
1	612
2	634
0	612
18	646
2	94
1	104
4	112
5	113
2	95
0	1076
63	1078
0	1078
0	0
224	1
10	122
70	122
0	210
0	0
1721	14
0	7
0	7
0	7
0	7
0	39
0	63
36	190
17	190
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
8	12
0	9
1	1244
15	723
0	1345
190	728
11	723
0	429
1	606
6	639
1	644
1	674
2	679
4	655
7	630
0	0
0	180
9	170
0	143
1	164
4	199
0	1424
33	1508
28	1401
4	1518
0	15
0	15
0	16
0	16
0	68
53	81
0	0
1	396
30	396
0	0
21	186
3	1444
27	1557
4	132
0	132
70	651
2	665
0	643
0	671
8	707
13	346
57	710
34	25
178	26
0	55
0	54
3	54
667	7
0	1622
15	1702
0	1679
1	1621
45	1701
18	1631
0	1677
142	850
0	828
401	852
2	849
0	0
76	2044
273	2017
7	1845
0	0
0	0
3	0
0	0
0	0
3	1363
3	1368
1	1789
0	1772
0	1605
17	1542
6	1806
1	1508
21	1549
0	1388
2	1517
0	1946
0	1981
15	1992
0	1997
0	1805
67	1604
1	100
0	100
1	96
2	100
0	98
1	97
1	108
0	104
0	100
0	0
0	655
9	163
5	679
3	355
1	414
131	640
2	738
160	431
335	481
3	61
13	61
116	62
132	381
40	381
0	1400
0	1325
0	1350
6	5100
16	5106
16	5105
86	5062
2	5050
158	5102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1023	6
0	0
122	5647
0	5359
53	5859
36	5918
58	1
0	0
0	0
0	0
0	0
499	3
8	340
0	791
0	740
0	769
20	725
0	0
3	38
12	36
30	48
582	9
0	0
502	6
19	92
1	92
0	99
1	86
0	99
11	1603
0	2560
6	2535
0	0
0	0
5	0
0	0
0	36
67	44
1535	10
0	0
0	0
0	102
7	103
1	103
1	794
7	761
67	748
0	0
418	4102
146	4105
5	199
2	197
6	207
31	189
0	17
5	26
0	23
0	23
0	26
18	295
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	390
298	395
0	58
0	65
0	64
0	65
330	4018
277	4018
210	1879
34	826
13	693
15	959
0	1684
0	784
5	758
579	668
0	79
0	79
5	81
1	77
3	76
3	80
0	81
0	24
0	24
12	0
21	3070
78	3070
0	159
0	140
11	299
0	0
8	0
24	152
665	2504
67	2641
10	1794
10	1811
0	1860
0	1886
1	1937
0	1894
0	1829
13	1871
10	1853
2	102
3	97
3	102
4	12
0	12
0	12
0	12
0	12
29	411
7	377
24	451
0	375
2	411
0	0
0	0
0	7
0	7
0	8
9	2
0	86
13	86
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
29	485
144	487
3890	40
3	25
3	25
0	0
1	0
0	4
1	4
0	2
0	3
0	5
0	5
0	5
108	1654
360	1657
2	339
0	494
61	446
1	0
0	4
0	4
99	1
30	1041
837	1044
0	7
5	7
0	3
1	1
0	3
0	3
0	1
2	1
8	1828
39	1828
18	201
38	201
1	156
24	156
0	0
1	1946
0	2378
46	2682
46	1932
0	119
0	121
0	121
5	246
13	372
0	324
2	317
0	16
0	15
0	18
0	17
0	0
0	556
2	584
0	577
0	575
0	626
8	614
7	615
0	640
46	566
0	611
0	761
0	690
0	688
195	2
1	296
1	265
0	310
3	317
1	313
0	298
0	267
0	271
4	272
7	305
8	286
0	301
5	681
166	691
942	1028
1	535
32	186
1	535
0	664
2	639
43	654
1571	45
244	41
0	721
7	814
148	302
5	879
0	110
0	105
0	97
1	100
30	4510
0	4510
0	816
961	817
2	0
2	4655
120	4655
0	0
64	708
52	708
6	239
26	822
54	840
0	378
0	378
2	0
4	112
50	112
5	139
47	151
0	139
874	8
0	0
0	0
0	3
1	3
1	226
0	577
2	559
172	0
0	10
0	10
2	5
278	282
0	51
0	51
2	3651
2489	3801
16	3743
12	3611
5	3812
0	4666
7	3578
20	3431
211	5047
1	3540
28	0
8	0
1	84
1	84
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	0
0	0
0	0
3	0
130	1298
173	1296
0	1
0	1
2	1517
0	1525
5	1514
