UniqueCount	AmbigCount
4592	20
0	423
49	423
305	6
14	314
4	337
0	337
0	337
26	337
18	339
13	337
1	337
0	340
10	337
130	6767
158	3570
8	3484
2	204
45	204
6452	865
0	838
0	17
1	5
0	18
5	18
0	18
266	13458
0	21577
0	17263
0	19452
9	20421
762	21160
3	23631
2414	25340
0	24113
383	25759
0	0
47	100
1	100
0	917
2	864
45	908
697	1
897	1
733	4
2	68
2	220
0	237
0	259
2	211
11	211
2	241
0	242
567	1153
7	285
27	282
5	0
0	1184
4	1206
23	1110
0	1206
0	5
0	5
1161	4363
13	11
21	9
393	1
496	46
0	137
0	138
0	139
1	0
836	396
0	0
7	1
0	0
0	0
55	13
28	166
0	167
2	0
276	5
2	341
0	344
4	344
0	344
0	346
0	315
0	334
4	346
0	341
10	814
8	579
1	824
4	838
5	145
4	145
4	1047
0	1121
0	1169
4	1134
141	0
464	5
0	57
6	57
1	0
5	850
0	850
55	850
1588	4
1	67
0	68
19	68
6	67
137	941
0	941
878	2
24	265
601	266
0	0
0	0
0	0
0	0
26	1242
120	1298
4	1275
20	1147
245	627
21	836
4	805
2	35
0	32
0	40
0	34
0	33
0	33
57	395
49	422
0	135
0	0
0	0
0	0
0	0
0	0
556	4
4	164
3	164
0	163
29	168
39	122
2	146
2	167
12	148
0	167
1	236
0	248
0	243
0	248
0	248
0	14
3	17
8	16
123	14
420	14983
126	14983
1006	1
0	0
0	1
6	3
0	3
3	5
0	3
0	2
2	2
402	791
26	788
4	375
385	376
13	4741
324	4740
9	240
0	475
0	376
0	353
0	461
0	0
0	0
0	0
41	21
0	656
0	643
0	598
0	581
0	657
0	670
32	668
0	32
0	32
142	88
0	32
0	32
0	32
0	32
0	32
0	32
0	32
1	0
4	910
73	910
0	0
0	59
0	59
1	606
0	219
1	651
0	3
0	3
6	4237
13	4548
81	4113
23	2092
4	2082
1	2081
20	2253
47	1774
4591	1344
0	1332
0	0
0	27
8	29
0	33
11	32
0	3
0	1109
0	1107
18	1090
32	1104
77	1108
61	206
65	3684
48	4013
1	3457
92	3692
0	0
319	0
2340	12
0	3
3	16
0	16
2186	6
0	2617
0	2131
0	2869
2	12
2	12
0	76
0	0
2	76
4	166
3	836
158	886
0	78
4	90
0	90
0	84
8	2721
66	2775
0	2353
0	2717
113	4053
264	4054
69	22
0	22
43	0
0	169
1	151
0	180
0	146
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	0
1	0
71	416
58	416
17	4981
55	4981
0	1885
42	1885
114	0
25	652
30	2363
32	2360
690	4
0	683
0	681
0	683
0	683
27	683
2093	6
82	292
6	292
0	4
0	4
0	3
2	28
62	28
9	0
0	83
2	83
0	606
18	606
50	606
725	0
6	0
322	0
390	3
851	13
0	19
10	22
3	27
0	120
0	120
0	118
0	122
4	37
0	39
2	40
0	286
2	251
0	288
0	59
0	59
0	12
6	119
0	128
16	128
185	3
23	544
0	544
0	47
1	47
6	0
8	570
0	570
2	403
0	429
0	415
0	424
0	429
0	410
0	418
0	409
290	2060
1110	2062
0	18
2	13
11	31
0	13
1534	7
0	0
18	1051
149	1051
0	3
0	3
1	0
19	0
156	0
176	0
3	675
1	715
38	717
0	657
0	303
0	77
32	653
4	23
1	23
1374	7
8	0
0	106
0	108
0	108
0	108
0	108
0	108
0	108
0	98
0	108
0	4926
0	6332
5	6332
0	6060
49	5632
6	47
1	0
0	870
2	870
333	946
0	505
0	90
9	153
28	153
189	1
55	0
0	0
0	1551
0	1432
0	1594
0	1584
1	4
0	1598
0	1598
0	1607
0	1607
0	1607
0	0
8	0
197	1833
69	1833
20	2500
4	2831
2	2242
4	2224
67	181
2	181
0	7
0	7
0	7
0	7
0	219
0	224
0	203
19	217
0	214
639	5
0	38
21	23
0	40
1	37
8	48
0	48
0	40
0	0
7	0
10	1546
0	1653
3	1809
2	1652
9	1820
0	1837
0	1696
0	1710
6	1855
1513	2
132	281
187	279
0	282
90	282
10	1
0	26
0	23
0	27
10	946
0	914
6	976
0	0
0	0
0	0
0	0
1269	29
524	1
5	24
0	26
1	38
14	35
0	0
332	3
2	108
0	108
2	88
0	139
0	108
0	0
0	14
0	14
0	29
0	29
6	5
9	17
673	17
35	111
356	111
3	1166
4	1166
12	1221
1	1170
0	1166
0	929
0	1220
0	1166
0	1167
2	1167
2	0
5	0
201	82
30	82
41	671
380	677
12	717
184	717
160	0
1	0
6	0
1	201
0	201
0	209
0	189
0	201
116	137
0	137
0	37
20	37
4	38
5532	20
0	1666
5	1615
635	1840
0	180
0	532
1	536
0	568
0	569
0	0
0	0
0	1066
1	1014
6	987
13	1023
0	1060
7	1081
105	1081
12	939
0	489
87	169
0	617
6	619
0	743
24	743
0	1116
20	996
3	1088
0	1118
24	99
5	512
238	0
6	169
8	169
62	0
0	1732
9	1629
27	1967
858	417
13	0
7667	25
0	15
0	507
0	509
0	113
38	448
0	517
0	1
1	1
0	11
0	9
0	9
0	9
0	8
0	11
0	11
6	2145
245	2145
8	13
0	22
0	37
0	54
0	43
0	472
0	619
0	959
18	988
3	957
2	3052
19	3719
379	3517
1	3555
25	3824
3	30
0	33
0	33
0	33
0	33
1	486
16	504
0	516
0	498
1	497
6	2924
585	2926
0	308
0	308
40	308
4	133
2	120
0	128
862	13891
14	0
1092	7
841	2
1576	7
0	1488
0	1621
0	1536
4	401
0	401
5	401
0	401
0	401
0	378
3	401
0	378
0	401
0	401
0	844
91	861
13	863
13	0
13	341
0	1245
0	1157
22	1081
0	1325
1	3
2	3
11	691
0	691
1167	1
0	1134
52	1134
22	1148
137	0
1165	1286
216	1285
0	74
0	77
0	70
0	82
0	84
3	1054
2	1017
0	1049
5	1076
4	1054
36	1054
0	842
49	1199
4	833
0	14
4	14
0	1
1	1
0	13
0	13
0	13
0	13
0	7
0	13
0	13
0	48
0	51
0	51
0	0
0	0
0	0
0	108
6	108
97	0
3	2865
0	2672
0	2865
1	2935
0	2935
248	814
0	7295
0	7124
0	7133
0	7000
0	6987
0	7042
0	6804
0	6719
0	6770
14	0
96	0
0	34
0	46
0	46
3	46
0	34
0	34
0	2
0	2
0	156
97	159
0	231
0	243
0	296
0	336
0	263
0	263
14	528
44	528
6	36
0	257
34	246
0	0
18	388
0	433
0	403
5	3117
147	10406
0	10405
171	1
125	1472
28	1387
401	2058
0	50
0	53
0	52
0	54
495	1
114	1
533	4
0	252
0	252
0	236
0	252
0	254
39	642
372	642
6	0
1	228
1323	229
87	0
3	0
63	0
8	0
0	208
3	206
0	208
0	2
0	2
5	13
0	13
0	439
11	472
0	476
1	398
10	49
254	49
0	2236
0	1966
0	1699
13	0
147	0
7	144
3	144
0	144
0	0
526	1654
190	1653
1	0
6	0
4	376
0	324
0	253
0	556
0	528
0	486
13	99
0	97
0	112
0	250
0	249
25	250
0	1423
234	1423
0	1127
0	1113
3	857
0	1110
10	1120
6	1101
0	0
0	0
0	81
0	96
0	68
0	89
0	68
0	68
0	78
0	4
0	4
0	4
0	419
21	5220
0	5561
23	5306
154	5332
5	1539
9	1374
437	882
25	1545
39	493
117	493
5	694
125	696
6	1696
0	1880
57	2191
26	2400
0	2544
40	2186
0	6382
5	6361
10	1867
1	1873
0	0
0	225
55	225
18	21
10	72
13	65
4559	27
1234	8
0	491
0	466
37	0
0	2
0	2
29	0
423	1
492	1
2	0
0	901
55	901
0	1
0	1
0	0
0	3
0	3
0	69
20	69
174	0
0	45
0	45
0	9
0	9
0	9
14	0
5	1029
0	1032
13	966
0	932
0	1034
1	1032
1	48
0	977
0	1062
0	925
6	1115
285	2
14	8784
203	13367
0	8645
1	846
0	890
1	820
40	25
2	25
93	776
0	777
59	675
19	46
4	54
0	44
0	43
0	44
1	44
0	46
0	46
0	44
0	44
8	654
1	516
0	598
4	649
563	534
0	50
20	50
0	0
1418	3
0	11
0	8
0	11
9	0
2430	7
1236	3
128	1175
2617	941
10	2233
0	2136
0	1061
46	1059
23	864
0	0
2	257
17	279
57	252
15	274
0	275
0	268
0	222
0	270
0	269
0	246
2	258
1	267
8	498
52	791
12	761
227	813
922	813
0	0
3	1
0	0
0	14
7	119
114	126
150	1
2	0
2	288
0	339
0	243
117	1659
66	1659
0	2802
74	2834
25	2870
388	1
0	0
0	0
0	0
0	2
0	2
0	2
1	2
11	296
29	296
0	0
0	0
0	920
148	920
0	0
0	131
16	133
16	135
1	185
57	181
92	215
12	171
10	212
2	0
0	0
0	1
0	0
0	1
0	1
0	1
1	0
1	78
0	78
0	78
1	78
0	1821
0	1847
4	1828
0	1798
2	307
0	98
11	54
0	98
0	89
100	1101
2	954
1062	1190
85	0
20	164
208	165
1	8913
26	9118
11	9303
25	9334
1	9635
0	9636
0	9237
0	77
21	77
1	0
0	0
4	13
0	13
105	0
361	1229
2421	1231
936	2429
2	1393
23	2023
33	2616
0	537
0	456
0	2
0	2
0	2
0	2
0	2
0	2
447	0
3	983
5	982
102	984
4	437
147	502
50	467
49	514
70	0
94	2
1	115
17	1548
160	1812
6	1803
56	884
6	884
24	429
5	429
283	29
1	3
0	3
0	0
0	602
0	599
13	537
0	596
4	591
57	550
0	571
7	0
697	4
0	245
10	245
10	238
0	117
0	117
0	117
3	117
0	117
0	117
0	117
1	117
2	117
0	1116
151	1118
0	5
0	5
5	2063
0	2001
8	2089
0	0
3	0
0	0
3	116
0	116
9	109
3	116
1	0
1	0
0	0
17	360
37	362
0	0
0	0
0	0
2	0
0	0
2	521
7	521
8	521
51	521
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	4
0	4
13	0
2	742
3	742
4969	5711
11	11806
520	11960
0	92
4	80
0	108
0	88
0	120
0	77
0	99
2	128
19	421
10	431
0	308
4	424
0	427
0	13141
0	13105
2	578
0	646
7	5618
65	11692
3	11478
254	11174
0	366
0	330
0	414
0	375
0	360
0	372
192	2
44	0
0	7
0	7
0	4
0	7
17	1000
4	993
159	1000
16	0
23	261
149	262
0	64
1	0
3	1045
190	1045
1366	4
0	464
2	467
43	27
0	67
3	91
1	86
1906	1758
253	1753
4	4512
1347	4520
23	4515
0	633
0	890
1	819
6	819
0	424
3	696
0	739
14	291
2	846
1	741
11	275
286	355
11	299
3	15
16	15
323	5624
109	5624
300	1
1	2
0	3
0	3
1277	3
13	310
199	310
303	3
2	0
2854	10
0	1421
0	1469
36	1269
18	1342
8	0
1	266
0	227
0	234
455	1727
1	1681
1	3041
257	3042
0	3
0	3
0	3
16	252
7	259
0	269
0	141
2	17
0	143
0	149
10	733
199	734
3	0
0	1714
64	1714
0	587
2	587
2	446
0	394
3	446
1	446
220	673
97	673
0	2315
1	2241
138	2477
0	0
0	76
0	122
0	129
0	122
0	117
0	121
52	788
0	718
20	844
0	326
0	326
569	0
3	8679
3	8687
3	8679
0	9665
2768	2938
1	2935
0	2933
0	45
0	45
5	10
0	43
0	43
0	45
0	27
1	34
0	1654
0	1639
4	1715
193	1717
1	400
10	413
1	381
42	8403
24	7999
0	8255
0	7443
0	8164
0	8410
0	7955
6	6814
0	6891
2	6974
412	110
0	106
0	83
0	41
0	84
0	87
0	0
0	0
186	2
0	0
0	0
0	4
0	4
16	419
15	419
55	387
100	387
2	0
0	0
0	0
0	0
1221	7
43	3837
263	3839
566	848
1	842
0	842
0	320
17	312
0	438
12	443
4	325
0	0
365	378
2	379
20	310
0	714
6	956
3	947
0	942
11	951
1017	7
9	0
0	47
0	48
0	48
0	1544
1318	1549
0	0
0	0
0	0
6	0
0	0
0	713
0	1203
1	1302
4	1302
2570	8
0	470
0	547
0	478
35	0
0	4
0	3
0	9
0	13
3	10
0	15
0	8
0	5
0	4
0	12
1	18
1	18
0	18
0	107
0	453
0	458
0	122
0	457
9	457
0	463
26	0
0	8792
19	7601
3	8317
4	8440
57	8325
169	12777
1	11848
2	10371
0	13692
13	0
12	271
11	271
61	0
371	2363
1	2362
1	688
5	688
5	688
0	688
0	37
0	37
12	67
0	67
0	1640
0	3685
0	3682
0	1640
0	368
45	368
58	727
3	739
27	164
1	1542
2	2921
41	2623
1	2921
0	2857
0	2729
7	5759
27	5219
40	5170
0	616
281	617
103	2800
24	2800
660	2
2250	8
0	880
0	831
0	866
0	867
0	875
9	457
14	654
3	552
6	144
5	144
6	143
1536	6
6	0
2179	13
0	106
3	106
6	4075
0	4109
0	3979
0	3878
0	4230
0	4108
0	3947
0	3831
30	0
27	31
0	72
3	67
10	70
1954	3780
41	4112
15	4122
0	4078
64	4095
63	4016
0	22
184	224
39	224
0	1862
294	1936
0	1672
18	1922
1	269
0	308
0	308
0	0
14	32
0	1
0	1
0	1
1	41
8	42
0	78
0	76
1	41
0	73
0	61
0	78
0	63
0	68
0	0
0	195
0	211
0	214
1	228
20	231
23	231
0	0
0	0
0	0
0	0
1109	2
101	1109
0	1934
0	1925
3	1885
15	197
23	197
242	1266
1	1266
860	1
0	18
0	23
0	23
641	4
6	152
60	118
11	152
24	535
31	535
0	25
0	25
0	23
1125	81
128	75
0	1556
200	1559
0	9
5	9
576	6
150	1
0	87
7	149
0	146
0	0
74	0
0	155
43	155
0	0
0	0
261	371
30	370
0	715
0	765
0	702
2147	10
24	0
0	495
3	431
23	395
112	536
53	536
1	3054
0	3064
0	3057
0	2976
0	2995
2	2353
1	2353
3	2353
9	3167
0	3196
19	180
5	186
21	177
0	9
0	9
5	9
0	0
3	1867
1	1573
0	1742
18	2098
43	1516
0	1638
7	2429
171	2347
13	517
0	517
3	76
0	76
2004	9
0	3632
0	3719
62	3558
1	3681
50	3675
6	277
54	277
8704	34
182	0
0	0
1	118
7	130
0	109
0	127
0	114
7	126
1	122
821	322
24	317
0	4
0	4
0	4
0	18
0	18
2	17
3	34
1	38
0	36
0	39
88	821
3	820
4	657
0	587
4	620
3	645
49	669
22	252
24	241
1	266
423	252
4	249
81	1977
43	2088
119	2227
9	2298
361	2008
0	2007
57	466
6	466
1	1690
5	1690
9	1690
309	1690
0	262
1	297
4	297
14	262
5	0
91	1218
0	1224
9	1602
132	1602
0	3
0	1
0	3
0	3
0	0
0	0
0	222
10	222
27	1040
13	894
61	991
0	114
0	364
0	575
22	585
0	414
17	414
31	87
447	85
354	630
363	626
123	0
0	0
0	0
0	0
0	76
6	76
5	9
8	9
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
5	126
0	126
0	0
1284	2322
37	2435
51	2372
0	6
0	6
362	0
7	764
5	764
3	763
2	763
10	762
11	763
2	762
8	763
18	753
0	0
0	0
0	99
1	99
61	73
1	114
50	385
0	1390
10	1410
0	1402
37	1459
20	985
0	982
2	1015
2	764
2	1020
3	1015
4	1260
26	2732
98	2730
0	0
2	0
3038	11
0	0
2434	11
0	0
0	0
0	0
18	3029
73	3029
166	3025
0	0
0	509
0	435
0	496
383	491
4313	10
0	265
1	265
0	138
0	0
6	1503
11	1349
215	1505
2	653
43	621
22	653
27	655
5	4
3	4
0	1
8	72
0	86
0	89
0	79
1	65
0	93
0	99
0	85
1	77
0	86
2	431
0	438
0	441
1	210
0	415
117	1470
301	1477
24	411
0	834
10	814
18	799
15	2887
583	2887
22	1618
0	1626
0	1560
0	11
4	11
2	757
0	2444
2	453
0	710
46	2526
65	398
9	482
19	360
18	4032
200	4681
5	4694
279	1
5	82
189	85
0	32
21	32
456	2
0	445
40	519
0	697
3	701
668	7176
23	4204
0	7816
0	6777
1	187
52	188
0	0
0	1
0	1
0	0
0	0
0	91
1	77
1	85
128	77
148	76
15	128
1378	131
2348	3
0	0
1092	620
1	576
1	566
0	592
213	1
0	0
0	0
0	0
0	523
2	744
1	667
0	744
0	744
346	0
0	374
0	709
0	773
0	788
2	776
0	0
0	127
0	102
0	127
0	133
0	134
2	108476
41950	108564
0	2961
3	2969
0	2961
43	2475
24	2031
0	2382
70	2316
0	2485
89	54
326	522
6	329
5	288
0	522
0	522
6	486
0	401
7	374
0	595
121	610
0	0
1	1049
100	1049
22	423
36	423
1	12
0	14
0	14
0	34
0	33
0	12
0	2
0	60
0	61
0	66
0	71
0	71
0	0
8	522
19	571
3	571
433	2
5	142
8	142
291	4
0	30
43	31
0	29
0	15
0	37
29	46
2	27
706	2
0	1
0	1
1	1
0	0
0	299
0	324
0	324
3	324
0	301
9	281
7749	25
1	65
26	65
1022	3
11	65
1	116
3	131
24	155
0	144
28	225
0	0
2	706
0	685
3	709
0	702
1	702
1	654
0	651
6	409
0	0
0	0
9	1486
11	1486
0	0
0	139
65	139
25	479
23	479
31	140
0	140
0	140
1	308
0	354
179	545
5	567
0	674
25	251
2	674
66	637
0	0
18	0
0	3
0	3
0	110
3	120
0	136
0	130
0	116
0	120
2	132
4	94
0	96
0	99
0	99
2	38
0	88
0	99
1148	2
2	56
1	70
0	63
1	66
0	0
1	0
6	298
0	376
0	376
5	5
1	147
32	147
3359	7
2663	9
762	3
1	59
123	60
31	372
21	355
4	316
0	244
0	182
2	953
6	966
42	183
11	414
0	966
535	1
120	0
0	0
2	214
8	213
2	212
0	140
0	217
2	57
0	56
0	64
250	0
16	1083
0	2151
37	2159
1	2095
0	2096
12	1532
12	522
32	2013
87	512
1	129
0	67
0	68
0	136
4	735
5	945
0	987
0	967
3	946
1	0
0	137
0	137
16	118
832	3
65	4287
3	4611
1	4698
2	4641
131	5421
0	4611
1	4222
7	0
0	0
0	0
39405	205
654	0
0	412
0	390
0	395
3	387
0	382
0	381
2	388
2114	8
10	84
22	216
39	208
0	1
1	1
0	0
0	0
989	2
0	1597
0	1459
5388	27
178	1195
450	1196
1	229
536	230
2	0
1751	13
0	0
0	2
0	2
12	0
3272	14
0	0
0	0
240	0
2	564
12	614
0	598
1	623
0	0
0	24
5	24
0	0
11	120
53	119
241	1
334	0
0	326
0	309
0	301
2	503
0	526
9	515
2	517
0	519
0	528
0	305
6	201
164	202
0	893
9	1334
15	1299
0	29
8	33
0	33
76	0
147	14857
4	15294
6	13880
3	15431
0	171
0	281
0	367
0	333
0	92
3	92
0	76
175	0
3	146
0	146
0	145
4	177
1	251
0	221
0	232
0	226
0	248
0	0
0	3451
77	3963
705	3807
1	92
50	154
29	183
8	33
0	33
186	2
0	0
0	0
311	0
187	3
0	0
0	45
2	58
0	69
0	64
0	0
925	1723
770	1725
0	154
0	154
0	153
0	140
0	158
1	198
0	177
4	173
0	197
0	163
0	2
0	2
0	2
0	141
0	191
0	182
0	191
0	141
0	148
0	145
0	1947
11	1821
4	2148
37	1686
1	794
4	536
0	696
10	809
0	540
0	540
1	556
22	557
13	375
77	375
0	0
51	808
0	1404
16	1396
0	0
0	0
0	0
4	429
0	413
67	370
0	0
237	1
104	1352
2	1352
0	8
0	14
0	14
0	8
0	8
0	8
0	8
0	8
50	2694
124	2695
0	46
0	56
2	46
0	53
1	68
0	68
0	68
2	55
4	78
0	78
287	4507
952	4507
19	483
59	475
0	524
8	481
21	654
4	633
1	604
117	201
0	686
1	745
0	745
0	519
2	538
0	515
3	41804
141	43883
14	37509
1513	41865
0	5
1	6
10	8
0	5
0	8
9	3747
0	3947
1	3756
0	63
0	169
0	102
8	221
0	452
1	452
0	452
0	422
0	440
11	431
1	451
0	452
0	451
3	1288
0	1288
0	1293
2	1290
0	1300
0	1247
4	1273
1	1224
21	124
3	124
0	144
0	150
1	150
6	150
783	4308
179	4308
12	1977
181	1959
0	2118
31	1951
1533	7
0	126
0	136
0	130
0	135
2	167
0	485
44	485
1	638
0	639
0	295
10	395
0	284
0	2
0	2
4	614
0	729
0	1019
12	718
0	1021
1693	3
25	5
0	111
2	106
5	99
0	6
1	6
0	6
0	7
0	7
0	7
14	177
21	177
341	51496
2740	55103
3	54503
13	1889
3	1748
0	1515
26	1990
0	1988
66	1899
0	0
2	469
0	469
1	450
0	494
917	2715
0	2714
3	4540
1	4672
286	3182
64	3664
0	3260
20	1339
19	1339
21	261
6	261
36334	167
2	730
50	730
16	139
69	139
0	129
1	129
0	128
2	128
22820	115
238	990
411	990
77	0
0	0
0	0
2	117
0	117
0	261
6	257
0	135
0	0
0	36
0	38
1	1070
9	1070
37	516
8	25
1	25
0	872
0	1028
0	1003
9	1011
0	1010
2	1011
0	21
0	30
1	28
0	152
0	150
0	132
0	131
16	7497
4	5900
14	6875
19	7499
142	7488
0	116
0	116
0	116
0	230
0	208
3	203
1	175
726	179
1	173
3	1001
2	958
0	998
0	1023
4	1023
500	648
1156	656
186	2441
1180	2447
657	0
1987	2168
180	2163
0	1323
0	1323
5	28
1	28
6	345
0	341
0	343
0	349
0	339
0	341
0	340
1	345
0	349
0	345
0	551
22	552
15	151
0	180
0	160
12	193
0	190
14	252
9	473
15	473
192	473
0	155
0	150
0	107
0	1
0	1
0	1
0	1
6	1
9088	32
462	0
6	26699
3752	28700
55	44361
1602	41236
188	521
0	0
1	521
80	0
401	3
132	2
99	1
0	0
0	0
0	0
0	0
0	1478
193	1583
0	1346
0	1498
0	749
0	116
0	113
0	120
0	116
74	123
0	1174
225	1280
7	1280
16	1580
4	1903
0	1927
1	29
0	17
0	45
0	43
7	232
22	232
0	6
1	6
0	152
14	152
0	370
50	370
181	0
34	523
0	586
2	605
63	799
3	799
81	946
0	1089
0	1007
669	1
3	2347
0	6796
30	7084
3	6139
0	638
0	655
2	270
23	236
0	269
0	63
122	63
4	621
3	735
0	735
47	633
22	735
0	619
0	690
1	735
0	624
0	624
1	0
27489	147
2	2
212	2
32	1381
2	2675
5	1416
0	2682
39	2458
55	2221
0	3129
0	2266
63	2266
1052	6
1323	3
23	0
11	0
396	357
7	355
24	284
60	284
1	918
67	926
0	1062
53	1264
10	1733
69	1412
4	1443
22	1322
113	1322
4	1784
0	0
0	0
2161	7
152	1
277	5836
9	3666
175	5007
0	164
22	164
74	0
0	0
0	403
9	432
0	460
0	431
0	445
0	432
0	433
10	432
0	433
17	459
51	0
0	0
3	0
12	0
0	1
0	0
4	0
0	58
57	58
0	0
424	9
0	0
0	900
93	894
55	1524
1	1678
0	1645
6	17
0	314
498	1037
156	1037
537	3
109	0
0	245
56	245
0	423
0	403
3	417
61	431
40	429
9	404
0	14
0	14
7	9
2	248
43	264
40	252
1874	7
36	0
0	1577
2	1578
0	1737
0	2339
16	2280
0	2339
10	0
40	0
48	1129
16	1129
141	0
0	12
0	12
0	12
0	12
0	12
0	200
2	200
0	203
0	203
0	203
0	0
0	0
3	94
0	106
0	94
19	360
2	360
138	749
7	750
0	371
0	374
0	371
0	371
0	382
1	382
14	371
0	371
3	382
0	379
8	1102
2	1115
0	1058
0	1079
0	1160
0	973
0	208
0	209
2	184
0	210
0	208
1	212
0	212
0	211
0	203
0	202
37	31
0	502
0	476
0	495
2	494
12	472
9	1832
152	1894
0	1400
0	1502
4	1253
0	0
14	2
0	2
2	0
0	13
0	13
1	13
0	13
1	13
0	1090
200	4851
3127	4870
0	0
0	1683
1	1686
11	1685
61	1680
0	1746
8	1632
2	1688
12	1794
1	1746
1355	9
0	0
0	0
1415	4
7	8
0	8
2	708
0	628
0	661
6	619
0	635
0	750
0	682
2123	6
287	0
1108	5
4	0
18	497
199	497
0	2535
113	2335
13	2496
335	1
2	0
10	0
177	0
107	0
0	1005
750	1006
790	1
561	3
30	249
23	981
3	1325
0	1324
0	1341
0	187
187	264
10	189
0	189
0	189
4	192
11	42
0	80
3	91
0	273
0	273
5	273
22	281
0	273
0	273
0	272
121	946
896	946
0	883
102	882
22	889
2490	17
0	4190
0	4831
53	4634
12	0
10988	37
4	448
0	533
40	445
4	532
2	426
0	546
0	533
0	498
1	542
0	583
0	598
0	598
1	557
0	589
0	541
2	598
3	16
1	16
7	65
13	65
514	1
0	0
5	229
7	229
5	459
80	95
0	242
0	434
0	430
0	434
386	0
276	302
13	460
5	3064
32	3455
475	3496
2	0
34	0
18	1765
4	1895
57	1937
9	354
0	419
1	375
105	423
8	97
0	97
2	95
77	0
854	5
0	1474
34	1474
0	0
7	316
2	316
3	0
0	656
569	656
0	18
2	18
0	18
0	18
0	1537
0	1517
0	2024
1	2024
4	276
0	317
7	300
0	1
0	1
101	1
2	1203
5	778
0	1035
0	1079
10	1079
0	1263
0	1002
15	1136
0	964
0	1389
1	1490
0	1490
0	1564
8	1448
10	1693
0	1490
10	472
1	463
0	472
0	550
0	546
1	546
0	0
0	0
0	4711
12	6105
0	6152
2	6387
116	5429
0	5006
0	5654
0	5646
2	484
75	484
0	189
0	189
7	212
5	212
371	1
0	0
0	2
0	2
0	2
9	3306
10	3298
0	3297
20	3305
0	2480
2	2276
9	2272
6	52
12	52
0	459
0	436
1	524
68	3
1	247
40	247
8	801
2	805
30	804
0	74
1	63
0	80
0	77
0	65
0	66
0	66
0	66
6	66
4	66
11	823
96	823
0	823
1	0
14	0
0	1
0	1
357	2
180	1187
0	1187
19	91
0	91
0	36
33	36
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	73
0	29
0	74
0	74
0	23
0	31
0	73
0	73
878	2
2	0
40	277
258	277
120	2690
232	2690
0	16728
1022	16729
15	176
0	176
0	141
1	0
3447	13
24	1
315	2163
267	2162
0	0
0	1
0	1
0	1
6	2306
4	3362
0	3800
0	3502
11	6663
456	6667
0	73
5	73
0	530
92	530
7	0
8	489
43	490
2	490
28	28730
1072	25970
61	30317
138	34103
0	114
0	116
9	107
0	116
161	0
0	927
0	966
0	966
0	0
0	0
0	0
283	1206
3	1207
15	1213
57	1198
0	0
0	1
20	1175
84	1175
3	1
2	1
417	1708
28	1708
0	7
1	7
1005	3
0	211
7	203
4	203
0	211
85	1896
0	1912
4	2019
48	836
54	836
0	19
0	19
0	19
505	1
0	4
0	4
0	4
0	4
7	210
0	378
6	939
0	1031
73	1034
0	1034
157	980
0	28
0	38
1	39
0	0
0	36
0	25
0	25
0	36
0	0
0	0
70	47
199	1340
0	1335
8	28
43	28
1	471
1	471
2	826
15	762
1446	997
9	1025
2	1336
9	182
11673	231
4	118
0	110
0	127
0	135
0	70
0	70
0	79
2	71
2	170
12	118
9	288
0	333
5	298
4	28398
0	35726
9	21697
0	25902
2	25908
2	37060
0	44616
38	33785
0	29450
9	29452
10304	4262
0	7148
1	7800
25	6878
416	7544
0	0
36	1
0	0
0	5
0	5
318	0
0	0
68	561
72	561
1	247
1	743
3	710
51	697
7	714
37	7
6	19
0	8
0	20
2	288
1	323
0	393
0	369
0	77
0	48
0	78
0	77
0	77
0	11
0	11
2	113
7	119
0	81
6	230
88	400
9	474
1601	2
3	36
0	42
0	42
0	0
0	0
0	0
0	0
0	109
1	106
0	108
0	106
0	106
0	107
1	40
5	169
0	126
1	152
0	152
2	143
1	135
0	122
0	169
0	124
117	1
93	0
3	124
0	105
0	124
0	116
0	126
0	131
0	131
0	133
0	133
10	126
0	511
21	498
585	2055
988	2055
90	0
1485	4
2	320
103	320
3	473
0	609
57	416
0	134
0	134
1	134
745	4
0	0
1	16
0	22
0	20
0	22
0	22
70	225
59	807
11	806
2	445
0	432
5	445
7	445
0	4
0	4
229	134
70	132
2778	3025
1788	3023
7	9
2	134
18	130
3	43
0	0
0	0
110	0
6	1035
10	1035
0	159
0	159
0	172
0	176
8	159
239	0
23	91
119	751
0	748
44	0
4	1154
0	1137
0	1209
0	1140
2	415
11	481
0	557
1	547
2	515
2	557
93	1280
8	1042
2	1357
6	1411
0	1513
0	1099
0	1180
10	1100
18	462
28	462
0	0
0	40
0	40
28	182
29	182
170	2
1	0
388	2
8	22
7	457
7	230
2	456
0	453
2853	16
1549	8070
0	8062
5	105
172	105
323	1703
2	1770
0	1518
0	0
7	0
0	157
0	143
5	151
0	149
0	0
0	0
0	3
0	3
0	3
0	3
0	101
0	101
0	99
0	99
0	106
0	61
27	67
45	67
2	0
509	1
43	0
168	0
431	2
0	0
81	963
80	963
861	4
10	158
0	137
4	150
0	445
6	796
5	840
34	823
0	408
1	28563
0	28343
0	28471
0	29054
0	28517
0	28007
4	1377
0	2695
11	2607
4	2696
0	2699
5	2709
69	2738
8	33
0	625
9	619
1	617
