UniqueCount	AmbigCount
14	3113
33	3129
5	1414
31	752
0	1418
69	1406
110	0
22	1398
9	1398
0	8
0	8
0	8
0	8
1386	8
35	15
14	17
0	0
106	1
1051	19
28	4090
189	4182
145	4246
0	13
0	13
0	25
819	461
0	0
21	2
7	246
197	871
109	1289
11	962
381	1566
2	78
4	78
5	95
21	96
0	131
0	90
0	133
0	118
0	131
4	0
8	1482
311	1779
5	736
22	3233
26	3344
54	3374
61	3260
2	205
21	205
5	0
57	2187
22	2187
2	36
118	45
1971	28
0	1751
1	2761
2	2725
1	2732
1	2761
108	500
81	501
129	0
17	10
3	1049
230	1050
133	101
24	96
517	1
1	371
0	340
1	209
8	1120
62	2220
11619	1838
17	2026
291	2240
4	1180
0	2519
0	2375
18	2339
7	2073
72	179
6	179
18	972
54	978
2	978
11	978
26	961
7	1020
2	17
1	2388
9	2167
6	2277
15	2438
5	2635
0	2683
0	2575
2	2542
0	2578
2842	40
370	118
3	239
27	239
0	722
645	740
0	4
4	4
1	3354
0	3286
104	3385
177	3286
0	3300
0	3295
55	3373
7	2933
17	1634
0	3025
3	0
524	2116
0	2111
1	222
184	224
8	0
12	6770
1506	6792
92	213
95	241
13	260
0	21057
0	17576
1	18819
1079	16875
3	17399
210	3
24	3312
68	3603
0	1882
99	3857
4	505
0	725
0	447
124	1800
7	1695
1	2496
227	2261
309	4298
0	4298
48	2
0	0
18	3388
5	3389
77	2355
0	255
1	450
222	531
505	209
1425	1338
43	1826
0	1542
1	1596
0	16
2	16
5	2614
47	2824
17	2818
266	1
869	17
0	0
2	0
25	238
163	238
60	140
75	3300
0	3230
0	3335
0	3237
66	0
2	743
388	744
6	637
12	319
486	593
0	0
4	1529
3	1404
4	1504
21	1676
0	1676
2	1676
0	832
0	766
4	835
0	0
148	0
0	59
0	72
0	83
0	83
27	83
1522	30
17	1
0	1921
1	2416
1141	2488
0	149
5	149
75	148
0	234
1	249
0	216
0	612
0	612
79	787
17	787
111	2305
0	4031
54	3864
1069	4343
1	2415
0	25
0	25
92	276
2	274
0	0
0	55
2	55
14	1200
0	1478
30	3580
36	3461
163	3584
0	0
3	82
0	147
1	146
2	146
24	158
3	160
0	163
33	82
8	146
81	82
516	9
1	444
69	444
13	0
1530	25
6	9
2	11
0	8
0	17
805	9
0	0
1525	32
854	7
7	338
7	338
45	1687
62	1797
5	1783
2199	36
0	4
0	4
145	1228
0	1165
544	385
16	380
0	0
1	0
2	1
0	38
0	38
0	42
0	41
0	39
0	39
95	772
2	772
41	460
116	470
43	541
0	0
15	25
0	25
0	0
0	9
0	10
0	10
0	9
0	10
0	10
0	10
0	10
0	10
261	346
3	399
0	737
0	657
0	2314
172	2391
73	2357
0	2234
0	1249
0	2380
45	2353
21	2205
0	2
1	2
0	2
0	2
0	2
0	100
0	860
64	1244
42	1244
286	932
112	898
3	47
1	49
9	24
4	34
0	34
417	3
110	0
24	89
24	89
12	214
314	218
2	27
3	27
69	1174
68	1180
0	1175
0	1180
4	1180
0	1174
151	34
344	6
0	100
0	100
61	367
37	366
3734	50
26	626
4	625
0	201
2	201
3082	40
226	0
35	2222
170	2222
2	809
20	520
0	860
97	509
1	686
0	0
0	0
0	0
0	0
0	0
0	0
125	25
0	263
79	262
1	234
0	13
0	30
1	30
1	26
0	29
353	27
6866	108
54	2501
35	717
0	2501
0	2481
6	2496
26	2489
5	0
0	1
0	1
0	1
0	1840
3	1659
0	1824
12	1822
2	1824
58	1822
3	0
5	14
9	14
106	1464
52	1462
8	532
5	530
262	589
1727	17
0	3396
119	3404
0	4041
0	4365
20	1117
2	1115
77	463
26	2233
9	2300
21	2238
1	1568
5	2395
0	2233
201	2403
0	98
0	90
2	90
0	98
0	80
0	84
0	84
0	90
10	80
7	90
0	88
902	10
1	97
0	105
3	105
89	0
0	868
0	957
1	828
0	815
0	0
0	0
113	0
809	6
5	1169
1	1094
478	935
173	3
35	620
0	638
1288	750
0	1219
0	1235
0	1761
4	1739
66	1732
0	1729
1	603
2	687
36	676
6	684
64	687
0	246
2	246
1	246
1	244
0	2390
0	2284
0	2304
0	2325
3	3026
100	5214
1	3846
14	5405
22	579
35	579
1100	21
0	0
37	1641
20	1638
0	4
0	4
1495	1371
187	1346
0	6
1	6
92	359
30	358
1401	19
0	2385
0	2420
0	2422
3	2422
8	1803
7	1801
23	1754
0	1804
0	0
1	2066
14	2207
325	2295
351	6850
17	8323
0	6677
9	7715
0	8402
165	8230
18	6874
0	8324
29	8324
1028	19
0	5
0	5
0	1455
523	1458
49	4556
725	4564
18	1350
0	1354
0	1216
3	1247
0	1380
0	3375
0	3375
0	3375
22	3375
0	138
56	140
10	4521
616	4414
5	4613
7	152
0	152
0	1
1	1
1818	19
260	4519
279	4518
9	807
7	922
1	925
11	2270
13	2142
7	2228
0	0
5	0
350	4
246	6
7	962
71	994
41	997
44	965
328	3
0	7
0	7
0	1
0	1
3	1
1	796
0	798
9	798
37	1
67	1623
47	841
6	2112
1	2204
2	2128
0	2178
1	2117
22	1914
1973	29
0	0
1	4
2	4
37	0
0	12
0	12
0	50
0	53
0	51
0	51
0	51
0	3
0	3
0	48
0	1
0	156
4	164
0	212
0	191
0	211
0	197
0	213
9	211
6	0
0	0
6	75
43	76
0	215
2	217
1	217
4	217
0	2
1	26
0	26
4	1091
0	1020
20	1043
0	1090
16	0
25	4
281	20
2163	32
0	3
0	3
0	52
3	115
2	117
1	117
1	124
7	2212
99	2375
7	2400
1024	11
1019	12
11	143
337	364
6	1
1	1
7	1
740	575
7	563
12	1441
381	1444
0	3
1	0
0	4
2	4
2	1
191	1
0	101
6	101
1	102
0	68
0	102
0	104
7	230
191	235
0	2
0	2
16	140
5	138
7	138
55	0
124	0
186	1
206	866
25	862
0	272
0	278
10	265
32	1286
111	1287
85	605
9	604
1	556
3	892
0	906
1	911
6	812
0	915
9	365
2	365
182	7
12	1490
52	3025
7	3002
734	1
0	0
0	0
21	95
1	95
1	180
111	248
58	220
22	4969
62	2032
0	2647
0	3982
0	3877
35	1769
156	1
0	3
7	5571
3	6454
5	5144
35	3
1427	10
1	2
5	0
1924	9
1	3
40	104
308	106
418	6
13	14
195	5
39	3
4	5
0	9332
44	9112
11	9264
1	4172
45	6098
322	6098
53	5716
0	3
5	1
5	7333
1105	7340
0	555
7	555
0	0
24	873
6	874
25	873
0	227
2	203
25	217
17	267
0	188
0	3
26	4
3	32
2	53
0	57
0	39
50	0
1002	16
0	0
0	269
10	571
20	565
0	2
3	549
2	609
2	609
0	625
0	562
2	92
91	96
0	13
2	13
2	13
80	0
41	1860
10	1860
106	11151
1105	10360
5	5931
787	116
0	2013
0	2077
14	2002
17	1850
13	2030
3	47
0	47
38	46
15	1764
0	1764
90	1761
10	2750
8	2680
0	2812
0	2658
120	13
83	0
0	0
363	12
75	0
4	0
0	49
1	19
0	32
1	51
4	50
193	7
4	0
3	830
27	1038
2	909
0	1083
0	945
997	13
1	3468
0	3463
3	3446
25	3453
0	3554
0	3450
197	296
8	282
0	294
2	294
0	129
1	129
3	128
5	129
1	128
1	129
10	1671
47	1890
58	2038
16	2023
4	14
2	14
0	14
0	1009
448	1058
85	1018
3	971
0	5855
131	5180
81	4967
6	5853
54	5357
1	0
806	13
13	1082
9	1100
0	2485
89	2489
10	2579
72	1
103	0
3	130
7	134
2	134
0	239
3	253
0	233
0	250
0	251
3	922
1511	939
102	756
5	811
0	1146
0	1062
0	1176
0	412
0	476
4538	753
0	1222
0	1219
0	0
0	20
2	26
0	26
2	27
5	27
0	2079
0	2932
0	2626
3	2980
196	1086
0	1085
15	71
1	72
0	82
1	81
0	0
0	6
4	6
4	0
0	2
0	2
60	265
3	264
6	204
76	204
0	0
5	793
0	1079
3	1081
0	1079
2	1109
0	1162
0	1232
0	1119
7	0
2	0
0	0
0	0
9	0
0	5
1	5
151	156
218	160
3492	52
1	3
0	2
0	3
0	0
0	0
2	1
156	0
19	2449
1	2511
0	2763
3	2666
1	1674
1	2780
4	2525
0	1758
0	1758
6	1788
82	37
1	1610
28	1688
19	1523
0	1776
0	4
0	4
2	2
12	5562
107	5563
4	106
45	104
0	104
0	104
63	738
141	738
0	655
2	677
17	656
409	575
666	574
7	440
8	776
3	1788
82	1833
78	1683
6	1539
0	0
7	825
34	747
258	847
44	756
0	1150
0	1182
0	1184
1	1213
0	1169
0	1186
24	1201
77	1200
3	1211
0	1223
7	1829
0	1837
70	1677
2459	22
13	320
0	320
26	508
0	492
2	498
7	0
518	5
42	114
141	114
0	0
0	0
0	24
0	24
1114	10
0	0
56	0
0	2168
87	2169
70	65
23	63
237	4
1	160
27	176
47	175
0	0
0	261
1	261
176	35
37	68
3345	161
0	0
46	174
35	174
12	167
4	167
24	19
14	745
92	744
65	32
0	0
9	136
2	137
282	107
6	102
343	1
15	8
76	1775
0	1774
18	447
30	445
70	458
8	447
5	0
1325	14
391	0
62	2251
163	2251
24	17
0	17
0	0
0	0
22	15
14	301
27	1756
163	1759
4	0
0	8
4	8
2	8
4	8
0	31
12	331
114	303
0	608
133	609
58	1089
64	967
4	782
458	10
0	0
0	1
1	1
0	1
2	1
450	7
156	2644
66	2874
84	2873
62	2135
286	2140
45	0
0	15
5	31
1	16
0	512
2	586
16	439
1	2547
2	2592
10	2772
141	721
245	727
0	7
3	7
39	1531
0	1726
33	1276
269	2
0	2
0	2
65	1
26	477
110	477
50	757
74	759
327	989
451	983
3	386
0	339
0	389
0	380
0	338
0	420
55	403
2	414
6	4
193	274
4472	328
292	279
71	334
54	346
0	380
121	381
54	0
0	461
0	396
322	457
70	3
9	7
1	13
7	13
1538	29
908	5
8	4
0	2765
85	2548
144	2702
15	166
3	166
650	3032
189	3541
107	3536
54	101
0	100
7	101
0	6
0	6
61	36
1020	6463
8	13782
2	14683
0	18721
0	18885
0	19006
0	18880
0	19073
537	14784
52	14051
8	813
6	850
19	848
1	1521
43	2018
0	2093
0	2341
3	2129
465	7
1135	16
68	28
1805	18
6	10
14	4737
33	4826
129	4847
640	9
0	785
4	879
294	1002
0	5
2	5
5	5
409	155
278	362
23	174
3	0
37	286
8	286
16	289
1	5273
25	5273
17	2661
8	5274
0	5294
326	2122
88	2126
0	2
0	2
0	3
0	3
0	3
0	2
3	231
1	183
51	216
1	157
21	202
21	202
50	778
62	778
235	1974
0	1972
1	58
0	345
3	369
0	362
0	386
1	36
877	46
0	0
0	1061
0	802
0	721
0	722
0	825
1	1070
0	1006
0	1052
0	1061
8	742
0	3
0	3
0	234
3	226
4	122
7	531
98	531
13	258
231	262
8	121
0	102
7	102
76	173
2	168
3	168
0	74
280	76
6	5
0	642
51	785
36	811
0	0
7	3760
78	3760
0	3122
367	3122
2	3011
4	3112
0	3032
0	3112
3	3116
2	2599
0	3034
0	3119
0	0
11	0
62	1
0	0
0	1876
0	2893
0	2638
0	2560
69	3325
11	1436
0	1424
3	1416
0	1406
0	1414
3	520
1	524
21	497
1182	1885
150	4367
322	4377
7	73
0	118
0	106
7	130
313	4
13	303
17	366
9	367
513	11
2	1
46	0
0	438
0	484
29	416
4	380
174	629
89	4447
1424	4459
34	305
0	2443
9	1980
13	2020
0	2513
30	2072
0	2317
0	2149
0	2428
0	2366
20	720
7	553
0	553
0	741
0	733
0	757
3	735
7	786
35	855
1	825
0	0
0	0
162	147
1042	17
0	716
0	836
7	494
1	810
0	0
335	2513
1	1858
51	2955
26	2987
0	7652
2	7662
1	7637
0	7651
3	7756
0	7501
0	8089
8	7848
9	214
9	215
38	314
22	343
224	401
0	0
0	0
3694	49
0	15
0	15
0	15
0	83
10	83
999	17
25	97
0	100
0	93
416	5
124	4317
12	4315
0	0
0	1
0	3
0	3
264	787
129	5082
274	777
325	5718
0	780
92	408
42	407
182	409
75	398
32	408
213	417
2	1275
0	1485
24	1430
203	1486
11	0
0	15
3	14
7	15
0	15
0	15
0	9
0	16
1	16
0	16
7	339
78	383
2	547
58	582
30	650
0	605
0	0
252	1
0	329
67	330
0	2
0	2
5	135
0	135
411	918
0	2875
26	2673
12	235
5	233
0	243
0	208
20	3440
81	3431
3	3439
0	0
1	96
0	96
0	1911
45	1908
24	1884
4	0
28	1
11	1083
26	1083
12	2290
0	2581
0	2534
0	0
111	1
1	249
3	453
63	423
15	343
0	133
9	249
5	331
0	247
2	5
0	5
4	5
52	0
2242	25
170	904
0	904
437	3
94	572
101	572
12	0
1269	14
0	800
14	2078
23	879
162	2133
37	874
0	793
0	0
0	8
0	11
0	9
0	9
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1553	31
2	3349
17	3350
8	3349
3	3349
27	3350
5	1196
11	1307
23	633
3	1302
0	625
0	720
1	720
4	1302
38	653
47	646
392	5
14	73
32	73
4	330
9	486
0	496
0	503
0	487
20	493
0	491
0	451
0	484
1190	685
3198	721
31	472
40	472
26	0
930	12
233	779
187	776
0	0
40	1053
1	1121
0	1136
0	1091
30	1085
0	1150
0	971
0	7
3	7
1	13
3	13
1126	20
0	1009
37	2515
1	2515
246	1098
85	2530
18	758
41	1094
40	996
63	2088
5	2089
38	2089
4	2036
0	2090
105	2089
0	1614
226	2933
0	3035
9	3074
0	2994
5	2890
0	3039
2	2945
9	3076
501	4
2662	5476
1906	5490
137	747
180	747
0	1171
0	958
5	1333
14	1217
0	1262
9	1401
6438	84
0	543
0	662
978	704
14	515
40	339
182	341
6509	100
7	28
295	30
1242	21
15858	194
3274	50
31	0
407	2
7	1
1	54
0	54
2	0
1	878
10	866
8	1011
0	556
0	582
0	571
0	654
0	575
0	621
67	946
0	946
581	20579
1932	16596
0	20499
4964	26263
1621	26202
599	158
160	151
133	1988
82	1988
776	16
694	2401
0	2401
10	1257
24	1225
97	1199
0	639
0	1006
59	1405
117	1494
21	979
59	1222
36	1219
62	1219
19	1219
99	1220
58	6841
1	6837
1	6741
23	6850
72	6555
15	147
10	161
0	136
0	136
0	188
0	142
0	163
6	151
0	155
13	147
438	9
0	392
349	1859
29	535
48	5102
357	5619
5099	5219
6	295
45	295
5	92
2	94
0	94
0	0
0	1
0	1
998	16
0	20
0	20
364	6
643	1343
814	11
2	213
9	452
0	572
1	544
0	566
0	583
0	662
745	7
14	3419
1903	3441
19	0
103	476
368	483
0	0
626	23
0	0
2	0
1	6
2	6
37	0
1	254
4	343
0	357
2	302
0	0
1009	14
29	3252
474	3253
4	366
16	430
8	414
1	105
31	107
25	107
1	105
948	8
2	1
16	57
104	5499
9	5542
88	5580
403	9
21	1045
20	1114
20	1117
5	1058
0	1133
0	1138
10	1113
2	1843
30	1845
53	1860
0	0
0	0
0	0
0	0
0	0
690	9
0	6
0	6
0	6
0	6
1	1402
0	1403
22	1485
12	1432
8	841
0	933
0	150
0	140
0	152
0	145
0	133
0	0
0	0
0	0
42	230
0	301
0	301
1164	16
1	340
1	340
9	679
156	680
537	2
20	0
0	0
0	0
0	0
0	0
0	0
2	3735
314	3738
6	40
11	40
1	1177
3	1259
2	1142
7	1248
0	86
1	86
0	324
2	335
2	247
1	350
0	352
0	355
0	355
3	351
0	332
0	1160
0	653
0	598
0	670
0	685
0	1372
277	1306
0	1396
0	1413
222	1452
2	0
5	1705
11	3173
0	3173
7	111
5	200
3	176
13	211
0	0
0	2
0	2
0	2
1	4
0	4
0	3
0	4
16	1186
557	1187
15	108
0	108
51	1727
62	1727
336	2
17	0
9892	97
0	0
0	0
0	0
0	5103
309	4725
126	3234
1398	12
3	84
1	79
13	84
1	5
10	577
0	582
105	647
1	645
2	645
0	648
0	566
4	573
525	4
125	10
446	15
2	130
1	159
6	151
6	152
10	764
0	833
0	836
0	203
0	186
0	217
3	203
1064	21
0	8
0	4
0	8
0	11
0	0
0	890
62	890
7	526
10	526
0	310
0	282
1	370
0	393
1584	19
106	1
8	2884
0	3016
102	3007
64	1806
0	3102
2	3062
0	3235
3	0
17	1140
1	1294
1	1434
4	1360
0	1312
1	1424
86	1397
22	1449
22	1243
53	1
1	1016
1	1001
1	1028
0	1089
0	1456
12	1481
17	1461
6	188
17	214
8	191
0	14
0	14
0	5030
1415	5528
269	5948
0	0
0	0
1058	14
2	0
4030	52
843	23
297	2416
65	3100
0	2653
10	3107
9	3032
25	334
14	336
0	0
0	142
6	142
4	42
0	43
2	165
0	43
0	169
0	169
110	2
184	1580
157	1580
2670	44
2	85
24	85
4	401
93	401
0	439
5	211
12	196
2	438
97	2517
84	3248
1	3084
527	285
151	280
153	1060
476	1065
113	14
31	2325
166	2311
41	1978
0	0
163	1088
172	1086
2	528
6	516
22	540
1	461
0	1854
333	2588
96	2315
3871	47
155	1
269	4504
958	4514
1	807
2	988
1	1355
0	1316
0	1368
0	1269
1139	2052
8	1398
2	1398
0	5752
0	5751
49	5746
0	6917
0	7257
0	7287
41	7425
244	7238
101	7600
201	7465
261	5
0	0
3	262
28	312
0	263
2	36
0	36
0	32
0	37
969	9
86	1677
34	1674
0	333
0	410
0	419
3	394
1	348
0	33
0	32
2	36
5	37
0	0
762	23
0	3
6	3
3	0
0	0
0	0
137	1
15	0
6109	88
3	950
0	950
0	844
5	800
0	684
0	802
2	844
5	601
0	2626
0	6432
0	6165
0	6172
1	0
17	2
2	46
0	21
0	44
40	35
0	34
388	10
0	0
0	0
1	0
0	0
313	756
18	746
0	736
3	654
0	487
6	487
44	349
0	487
1	473
3	99
1	162
44	162
46	2645
18	2679
18	2739
5	2157
11	2741
73	2770
58	602
0	602
4155	5464
1285	5444
0	0
0	0
0	0
86	0
15	0
1	11
0	0
1	5
2	5
227	389
2	389
0	0
0	27
0	21
7	27
1	0
0	256
3	259
0	259
0	259
43	870
35	948
55	927
0	11
0	12
0	12
0	12
1	12
509	6
6	1285
0	1314
2	1114
0	0
0	0
0	1
0	1
18	23
5	25
7	58
0	62
3	58
0	64
0	60
102	984
0	980
164	3
0	3182
0	3167
4	3245
0	47
0	47
3	47
0	34
12	34
0	162
11	169
0	141
28	0
0	3648
252	3653
0	0
0	0
0	0
0	0
0	0
0	0
11	577
102	580
70	937
348	939
365	602
1	595
18	2798
9	2912
31	2924
109	2878
106	1871
34	2109
12	3907
43	3966
71	2029
0	2187
51	81
60	81
2	7
73	8
12	2910
1	2656
39	3027
0	2910
70	772
34	861
17	865
0	2
0	2
3459	60
6	2372
25	2372
5	162
0	388
9	388
20	388
23	885
0	1057
0	1114
45	1112
0	1197
0	1
0	1
0	16
0	16
1	13
0	20
0	18
0	12
0	13
9	18
28	5514
32	5514
74	5426
21	245
4	245
7	1576
1	1587
0	1246
85	326
6	656
1	601
0	583
4	661
0	675
0	657
8	5280
25	5281
19	5279
0	4379
0	4758
37	5284
0	5282
2370	16
108	1
0	4
0	6
0	6
20	74
0	73
0	14
0	13
0	14
0	13
549	3
30	1117
28	1116
3	1232
1	1218
3	995
2	69
3	54
0	43
2	46
2	41
1	72
0	58
3	153
29	175
14	154
0	175
42	108
89	183
73	181
54	2117
0	2594
21	1945
8	2565
0	2166
0	2166
90	1
21	50
59	1022
235	989
86	1141
102	1141
4	1141
2	1143
582	1149
29	505
0	546
5	395
1	14887
0	12888
0	14150
0	14226
0	15142
1	158
0	192
3	173
16	0
13	1611
5	3287
3	3283
0	3279
8	389
0	389
4058	753
0	5
0	5
0	6
0	6
0	6
0	778
0	744
25	752
2	792
34	1309
4	1470
0	1402
1	33
6	33
0	0
20	3137
266	2402
78	2201
0	3314
0	3259
0	3296
8	3092
0	0
0	73
19	53
0	63
5	73
3	916
5	1575
0	1585
0	1551
0	1527
0	1529
0	1550
3312	48
0	37
0	118
5	95
13	91
0	122
0	136
556	4
803	14
16	34
0	188
0	188
3	235
147	272
2	0
0	0
261	0
1	0
0	0
0	104
0	117
18	114
4	112
65	320
56	320
0	124
0	124
0	122
0	117
5	156
0	162
0	108
5	3471
36	3506
91	3506
4	3440
1656	44
1	290
249	291
165	20
1	889
5	678
8	925
0	857
698	8
48	196
0	841
5	806
59	817
10	1012
0	1086
0	32
2	22
3	32
7	13
11	10
4	24
0	22
0	69
0	92
5	97
0	70
3	94
13	91
137	775
0	0
0	0
1	10
4	10
181	3
44	2
0	0
0	0
670	4
20	637
1	579
1	638
1	638
0	666
0	650
4	623
142	1
15	522
0	522
3	801
6	818
0	864
0	86
2	93
0	87
0	0
414	422
59	416
0	549
19	549
52	13
0	71
0	61
8	71
0	1980
805	1957
110	2051
29	1963
4	1969
0	1930
6	1973
6	1971
0	1963
0	1963
584	8
245	0
63	290
58	378
45	352
11	905
0	919
0	920
0	871
103	1
18	0
25	788
39	1154
36	1497
4	1481
31	0
0	2122
0	2447
5	2331
27	2334
164	2450
35	556
5	529
22	9
145	265
36	257
0	8
4	26
0	26
0	25
19	303
24	303
1117	16
0	18
0	18
1	18
0	18
0	18
0	2285
29	2285
62	4080
373	4083
1	1
2	4802
76	4744
64	4744
54	0
138	1560
320	1563
573	4
2	594
0	594
22	1886
70	1887
1599	22
37	0
5	158
0	0
6010	62
70	262
1537	280
0	0
340	5
224	1087
12	1087
28	524
1172	533
0	0
551	5
170	1
6	0
1	2150
0	1378
9	2025
298	3458
1853	3682
0	1398
8	3454
0	1396
34	1414
0	1349
235	603
13	662
91	588
1	0
9054	171
0	419
2	671
11	721
0	829
1	803
0	956
0	956
2	898
0	913
0	890
697	11
0	314
495	323
1	45
0	52
1	67
3	69
4	52
3	176
4	176
0	255
0	226
4	247
24	638
200	1303
112	1302
0	4281
650	4304
1	4598
32	1562
0	482
38	1481
645	1488
69	1
0	64
33	64
0	2337
4	2432
395	2494
1	1
0	1059
5	1141
16	1141
22	1141
72	1083
154	1020
0	866
1	857
14	2209
0	2102
2	2022
3	2235
75	1594
1	828
0	942
1200	917
2926	31
0	85
0	80
0	77
0	82
0	84
0	270
0	296
0	331
0	269
917	4
4	1462
65	1462
0	4
2	4
4	61
5	73
0	73
1	49
28	3146
28	3141
13	3144
30	3146
2	3141
1311	393
2	118
0	118
18	96
6	140
1	118
1	115
16	139
1	140
4	472
70	946
0	1261
0	1169
25	932
0	0
311	2
3	70
1	70
2	950
9	1098
11	1011
0	874
4	1001
2	907
383	6
77	209
218	211
0	3
0	3
16	0
65	512
354	29
1254	326
98	307
0	3
0	3
0	3
0	0
1376	14
97	1163
0	9768
3	9832
5	9834
0	9834
9	9781
7	9309
3	9722
1	9883
0	9832
0	9832
0	1287
0	1205
11	1238
1	0
44	1481
57	1482
2	0
192	1172
50	1173
40	75
91	76
762	9
16	1161
7	1161
0	1161
3	182
0	184
5	182
0	184
10	630
652	632
0	0
0	0
40	350
2	353
11	391
6	279
0	276
21	0
2502	34
53	2134
104	2144
0	2129
22	2136
5	2116
115	2138
0	2138
0	907
0	785
4	907
0	0
0	0
289	155
11	161
0	161
0	200
474	149
1	0
152	53
10	118
112	118
0	116
22	275
332	283
62	109
19	109
0	158
26	158
0	28
0	6
0	28
49	3003
4	3000
832	17
62	292
22	288
1	6572
0	7234
0	7098
4	6849
0	6945
0	1
0	1
0	1
0	1
0	1
16	868
5	868
0	868
253	3448
10	3563
0	3718
55	3263
272	3263
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
0	3
79	888
80	887
45	0
5197	70
173	1
7	440
3	440
0	43
0	61
0	57
1	82
0	78
0	934
0	805
0	769
0	857
4	2366
22	2381
0	2545
76	2430
452	3164
0	2677
122	1228
583	1236
2234	20
9	2643
79	2643
0	2679
11	2461
0	2692
6	2544
0	2643
8	743
0	740
5	738
77	401
2	395
19	576
0	578
3	394
2	392
8	394
0	397
0	412
0	365
0	78
261	82
0	0
31	221
68	493
419	523
9	773
208	774
6	0
11478	4952
6	4872
0	4872
0	4872
0	0
952	6
1	38
2	38
27	152
2	152
108	15
107	24
7	364
7	364
0	144
2	180
0	364
2	368
390	6
1858	601
2869	581
121	438
95	378
1	353
0	550
0	456
306	603
3084	25
18	337
9	352
0	327
13	2810
53	2811
1	2593
8	2418
7	2710
24	945
11	946
0	955
2	959
12	960
6	963
13	963
0	961
22	945
22	1014
87	386
16	386
45	92
195	89
2	14
0	30
0	55
0	67
0	69
3	70
4	73
0	73
66	1204
159	1203
1	0
0	0
0	8
0	5
1	8
0	9
18	0
1	240
57	243
7	1942
38	1844
2416	1785
0	5
0	5
305	622
21	616
192	4
0	12
0	12
0	12
0	12
0	8
330	1281
0	1549
3	1593
1	1700
0	1645
1	1607
1	1675
1	1714
0	1740
0	1729
0	266
207	308
37	605
1	605
0	32
0	33
0	41
0	394
0	389
0	383
21	70
0	18
0	394
0	382
0	0
0	3283
23	3198
0	3286
26	234
1082	246
254	14283
271	14287
5	9
145	1064
124	1064
42	420
144	420
1	0
2	2927
0	2394
7	218
4177	2994
9	959
0	1227
1	1227
99	0
0	37
2	37
14	57
0	57
29	57
0	57
84	1254
254	1256
163	22609
0	22609
0	303
7	304
0	288
0	286
0	0
3	0
4	1255
158	1255
162	6
2	10836
0	9582
7	10808
8	11237
0	10434
158	11240
1	11212
16	2080
77	2082
1395	11
14	441
0	548
3	184
0	545
0	489
0	553
0	551
2	536
3	546
0	1
0	1
0	208
0	400
0	432
1	418
6	381
1	381
0	418
0	345
53	385
0	395
1849	32
148	33
5	460
17	461
136	394
30	1505
6	1497
6	204
0	118
137	238
336	204
15	215
11	1065
3	1064
3	74
2	90
0	88
1215	10
38	4762
24	668
22	2774
11	4761
5	2949
36	2820
70	304
6	328
0	327
8	332
0	3258
9	3084
126	3208
25	1730
652	1733
296	0
0	3
0	3
4	246
17	249
96	224
0	616
0	532
0	616
8	532
6	207
0	68
0	232
0	165
1	163
97	130
0	3
9	4
1	0
668	8
0	0
0	66
0	70
2	75
0	37
0	42
0	40
0	42
1	204
0	205
12	224
0	210
0	218
0	352
0	419
4	354
1	418
0	418
96	588
0	868
0	872
101	1038
1223	1054
178	5
391	4
28	2366
15	2363
33	2419
53	2743
854	12
0	6
0	7
0	7
0	6
0	6
0	8
0	6
0	8
0	7
0	7
22	66
96	228
14	224
573	229
3	16
13	530
0	560
2	551
0	948
186	949
110	1290
5	1320
206	1176
2	14
0	14
23	0
2	5
1	5
619	14
1	99
0	99
0	98
1620	23
558	11
365	8
0	2
0	2
5	94
5	445
0	461
0	461
30	461
12	8
0	8
0	0
5895	577
101	1401
138	1401
87	1768
58	1768
5	405
13	401
0	247
6	1
0	882
259	385
21	891
0	916
1	636
6	891
1059	92
17	2993
152	2661
95	2967
31	16
0	14
0	17
0	17
0	17
0	15
0	17
0	31
1	43
7	45
0	48
110	49
0	2940
521	2941
0	1
0	1
0	1
0	1
0	0
2	306
9	302
0	307
4	283
25	5186
2	5013
5	5343
2	5430
7	167
44	12402
29	12205
44	12403
178	185
42	12118
6	3
0	3
17	9
0	9
1	13
0	196
12	220
1	198
0	5790
692	5791
4	5265
34	164
7	164
19	163
48	1
47	1934
3	1935
82	3167
0	3165
199	3
5008	57
11	742
107	1346
276	1331
83	0
1	0
660	7
0	0
0	2461
14	1686
10	2485
9	2714
0	2817
1	2538
0	103
14	103
3	2216
312	2154
203	2447
0	901
0	842
0	828
7	10
1140	18
504	4
0	0
3	199
1380	221
4	18
5	18
1	677
11	587
21	677
22	2510
5	2510
1	2518
13	2520
0	2547
850	3
0	0
122	3733
101	3733
10	345
0	339
9	507
95	481
9	2482
3	2480
9	2482
978	10
63	2565
151	2566
27	473
300	480
8	274
0	274
0	3
1	6
1	6
163	2
44	0
27	0
27	1586
184	1911
51	1769
2	1348
67	1349
0	2
0	2
1	0
1953	8461
0	8442
27	159
27	159
5	0
0	1037
29	1069
19	1072
2	958
0	862
6	789
208	492
5	1768
2	1669
0	1520
31	1814
46	1814
229	1266
2572	1299
179	0
8	901
294	907
0	150
0	149
0	91
2	152
0	145
82	564
2	561
41	663
90	659
7	4350
1	4350
27	4243
1	4072
21	197
0	197
262	7
6	1162
4	1161
0	1162
0	1162
2	1162
2	1162
0	1162
12	951
0	1019
0	997
1	1026
0	1040
