UniqueCount	AmbigCount
23	0
0	552
118	704
12	644
1	519
0	572
12	604
0	984
12	857
1	191
0	175
0	132
0	199
0	69
1	69
6	4348
7	2318
4	4244
0	4348
1	143
4	143
6	144
0	144
4	144
0	144
1	144
1	145
0	144
0	144
1	129
0	171
0	176
0	163
5	109
0	176
0	1081
6	1087
17	947
0	1082
3	1080
1	1082
0	2
0	1
0	2
0	0
115	4
2252	54
356	302
6755	447
0	0
1	344
3	342
0	3
0	66
0	67
1	108
9	108
68	249
10	249
5	7664
0	7695
13	8039
208	7990
11	872
33	872
2	76
5	76
0	427
0	430
0	430
0	431
0	453
7	453
19	453
5	194
14	194
243	10
0	0
248	359
43	178
1	331
241	4695
55	4689
136	1185
511	1198
0	4
4	4
356	6
1	5
2	7
3	4
3	5
29	1
0	42
2	42
0	2
0	2
0	10
0	10
0	10
0	9
0	10
0	10
3	10
4	172
395	174
0	11
0	11
0	11
1	7
0	7
0	7
0	0
0	0
0	0
0	1466
0	1642
0	1281
21	428
3	436
2	447
13	441
0	486
1	14
24	15
0	571
9	571
128	6
3183	67
0	1042
66	1049
1	1011
355	6
1838	28
20	859
103	854
2	1015
0	1027
2	942
1	1014
1	1016
0	0
92	0
3	780
170	781
0	580
0	580
0	1
1	1
11	0
3	18
5	18
0	17
12	17
0	199
0	213
0	218
0	217
0	206
0	24
9	26
3	0
369	7
0	11
0	11
1423	31
12	44
62	45
21	656
0	707
25	750
0	708
4	10
0	19
0	21
0	24
2	8
0	9
416	7
1115	9629
33	9622
4	496
87	497
0	1682
2	1658
5	1502
0	1575
0	1704
0	534
0	1650
11	1705
1	1683
0	0
6	20917
2021	20752
82	18376
0	0
1921	511
5	711
6	711
0	711
0	743
2	711
30	3365
0	2103
0	2059
0	2057
0	1849
248	2475
7	3396
3	2159
0	0
0	0
0	0
0	0
2131	50
1	92
0	86
0	87
0	113
0	216
50	216
0	56
0	56
0	57
0	66
0	56
2	56
0	57
3	66
0	56
3	56
305	8
2	61
0	61
0	48
0	132
1	132
1	132
0	132
1	132
0	132
2190	67
4	439
58	471
4	95
0	0
0	0
18	2
155	2187
113	2182
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	14
1	14
63	184
16	184
0	0
2	0
27	763
7	708
21	547
9	227
2	227
24	405
1	405
0	1007
0	1425
0	1457
30	206
0	263
0	303
2	311
0	312
0	346
0	320
0	309
0	317
0	316
113	300
0	300
15	715
0	945
0	768
170	666
20	834
4	978
38	924
1	0
2	1
21	385
0	375
2	385
0	375
0	361
3	353
211	2
29	143
20	141
1	0
2	706
231	888
0	814
2	739
290	77
5	76
8	1205
0	1608
6	1573
0	4
0	9
0	188
16	188
10	88
16	131
25	188
0	122
21	161
0	0
0	0
0	0
0	0
0	84
373	89
0	84
1	1
3	287
265	293
0	2
0	90
3	90
0	0
0	0
0	0
0	0
0	0
3	170
0	188
0	277
3	316
0	0
0	739
225	742
0	0
2	225
14	112
0	154
26	138
0	272
5	256
0	259
0	253
3	245
0	247
308	85
94	78
1	236
2	236
66	235
1	0
58	7
1	0
1	73
0	60
4	65
5	72
184	2
7	72
0	78
0	76
332	1489
44	3211
0	2370
849	9
0	4
0	4
88	1924
42	1924
0	0
4793	103
7	1
0	0
0	0
180	2
81	10
872	164
5	146
0	144
8	144
7	144
0	0
0	0
93	6
127	178
0	178
27	0
16	38
254	569
312	554
0	562
0	85
10	677
15	169
4	84
0	0
40	382
8	382
3	0
0	4
0	1
0	1
0	1
0	1
2	5627
11	5615
510	5620
9	884
27	884
1044	253
78	528
6	528
4	73
0	73
0	2
0	2
0	0
0	460
236	569
3	499
10	653
1	710
0	5
4	5
0	0
0	0
222	4
0	0
0	0
0	0
29	0
0	2
0	2
0	2
1	0
22	1
4306	97
6	724
63	723
76	16
4	420
36	420
0	0
1	0
21	851
0	905
11	891
2	935
0	49
0	357
0	416
12	407
2404	59
0	0
0	0
7	362
0	362
0	311
0	116
0	170
0	170
267	170
0	1562
5	1574
13	1574
0	1570
879	1598
2	2
0	2
1	10
36	456
3	455
0	23
0	23
124	3
2754	84
74	61
14	57
0	5
132	283
119	288
209	5
33	0
0	3
0	3
68	0
9	3281
383	7211
0	3993
134	7433
4	7406
1	407
0	437
0	454
57	427
0	469
0	0
284	1
48	1587
316	1589
0	0
5	118
1	144
1	117
0	145
0	143
0	121
2	81
17	81
0	1718
71	1842
201	1847
34	529
25	528
0	2221
160	2402
0	2316
11	1131
11	1021
9	352
0	1256
35	1150
0	1006
1	0
0	0
2	361
56	362
0	1035
203	573
0	1061
148	584
458	13
1	3364
0	2088
156	6793
7	6975
0	6952
6	7022
0	6946
31	6941
1	1044
0	3
0	5
7	155
1	155
0	155
0	166
3	166
5	160
0	158
0	1389
6	1418
4	1418
0	1418
7	1408
11	1419
3	438
10	247
0	439
15	440
149	1
0	47
0	47
0	0
0	0
0	0
0	0
482	16
0	0
3	0
0	0
100	9
578	13
12	1278
65	1318
69	1330
0	2
0	2
0	424
345	560
6	2
1	0
1	140
74	414
36	651
3	467
97	733
0	87
0	87
0	99
15	94
0	121
0	88
0	121
0	109
0	121
0	0
21	2245
376	2810
8	1258
7	3296
4	3267
24	3252
66	3361
2	567
100	568
0	0
32	16132
186	16134
0	2
2	2
912	14
0	168
0	282
2	276
2	276
0	282
23	100
20	102
452	10
0	0
0	470
104	474
32	31
6	30
323	1
3	700
0	687
0	476
7	223
6	416
2779	379
2	397
35	427
0	210
0	480
0	448
22	443
0	400
31	125
2	125
3	332
19	338
5	338
2	338
7	326
2	350
0	2
8	1711
2	1519
20	1528
2	1666
1	1875
0	1849
0	1825
0	1791
0	1825
783	20
42	97
0	42
7	42
0	73
58	75
2	3
0	3
0	628
0	613
18	646
34	633
0	624
0	621
3	630
5	4676
78	2553
0	4845
1	0
377	1339
0	1336
0	191
95	196
0	0
4	4903
1219	4930
48	296
170	360
44	368
0	12956
0	10907
0	11531
646	11632
1854	12310
174	4
3	916
12	1017
0	451
27	1064
0	21
0	30
0	17
13	85
0	77
0	118
11	107
434	5505
1	5504
2	0
1	0
2	608
0	608
19	401
0	64
0	120
60	135
143	65
1139	1283
38	1720
2	1440
0	1469
2	17
0	17
0	1677
24	1749
34	1796
17	0
235	4
0	0
0	0
22	224
117	224
10	34
27	783
0	755
0	785
0	762
6	0
1	311
226	315
0	784
34	414
612	714
0	0
3	972
1	885
3	963
6	521
0	521
0	521
0	15945
0	14916
46	16034
0	0
71	0
0	51
2	77
0	80
0	80
47	83
879	41
325	5
0	2418
9	3191
1200	3359
0	134
15	134
54	125
0	197
0	212
0	185
0	33
0	33
27	193
11	193
32	1034
0	1866
9	1809
579	2027
6	1124
0	14
0	14
102	272
2	271
0	0
0	202
9	202
6	211
0	257
2	673
3	649
36	679
0	0
7	63
0	84
3	84
0	84
24	88
1	82
0	85
8	63
0	84
23	65
206	2
1	502
58	502
13	0
458	7
0	14
3	12
0	2
0	14
339	7
0	0
1783	39
231	3
0	29
2	29
48	7661
340	8422
37	8373
641	16
0	3722
60	3722
128	1096
0	1030
785	590
8	579
0	0
0	0
0	0
0	41
0	41
0	50
0	48
1	47
0	47
41	583
0	581
1	13
7	12
2	17
0	0
9	25
5	26
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
54	160
0	178
0	296
0	250
0	399
25	412
13	404
0	593
0	355
0	652
12	638
4	590
0	27
1	28
1	29
1	31
7	26
2	407
0	2880
174	3966
91	3955
23	126
16	117
0	0
0	0
0	0
4	22
0	22
914	27
11	0
13	95
29	95
4	183
258	193
3	7
0	7
9	353
12	355
0	354
0	355
3	355
0	354
30	10
332	11
0	70
0	70
29	169
30	169
9120	231
26	779
1	779
2	84
1	84
3653	101
535	14
9	2283
193	2290
0	4994
20	2999
0	5327
182	2926
2	4139
0	13
0	13
0	13
0	13
0	13
3	13
26	14
0	270
84	264
1	229
2	35
1	77
0	77
0	71
0	80
71	11
626	6
11	2204
25	708
0	2194
5	2167
2	2199
0	2192
286	5
0	0
0	0
0	0
0	523
0	470
0	520
7	519
0	520
23	519
0	0
4	15
11	15
84	1025
56	1025
1	179
1	177
101	195
324	2
0	1761
19	1762
0	2118
0	2291
1	383
1	383
27	162
12	919
8	970
5	922
2	647
10	978
0	976
122	983
0	16
0	16
0	16
3	16
0	167
0	167
1	168
0	167
14	165
2	167
0	170
1327	20
0	30
0	35
0	35
43	0
0	107
0	111
0	87
0	100
0	0
0	0
117	6
92	3
2	574
2	558
182	473
102	4
15	151
8	161
606	308
0	529
0	536
0	548
0	534
12	527
1	529
0	126
0	147
16	147
2	838
56	839
0	18
0	18
0	18
0	18
0	798
0	784
0	784
1	796
0	946
17	1641
1	1388
4	1708
11	214
9	214
203	8
0	0
29	899
0	898
0	1
0	1
99	87
23	85
0	0
0	0
16	41
4	41
7738	153
0	418
0	424
0	424
0	424
2	686
2	686
8	666
1	686
7	0
0	578
10	601
87	626
40	1330
5	1572
0	1308
3	1442
0	1590
20	1561
2	1350
0	1575
4	1573
494	11
1	2
0	2
0	319
105	319
30	1811
300	1813
3	1599
0	1597
0	1436
0	1488
0	1651
0	2661
0	2661
0	2661
16	2661
0	221
72	221
3	4044
470	3940
3	4138
5	211
0	211
6	10
1	10
1255	9
216	2906
136	2904
1	1084
1	1221
7	1222
4	1607
0	1494
2	1563
0	0
1	1
446	16
23	0
1	771
81	822
41	823
24	773
337	5
0	1
0	1
3	0
0	0
0	0
0	475
0	475
3	474
0	0
29	514
11	214
5	614
0	630
1	617
0	628
0	615
7	546
3336	97
0	0
0	3
3	3
20	0
5	112
1	111
3	283
0	300
0	225
0	305
9	305
0	176
2	180
0	274
4	0
0	63
0	65
0	80
0	80
0	75
0	68
1	74
4	75
0	0
0	0
0	10
6	10
2	117
0	123
0	123
4	123
0	3
0	13
0	13
2	757
0	700
17	735
0	754
0	0
9	2
57	9
1464	32
0	3
0	1
0	5
4	24
1	34
1	33
0	37
11	3455
136	3687
4	3737
721	9
248	9
3	197
167	291
0	0
0	0
4	0
218	115
0	104
4	994
192	994
0	2
0	0
0	2
0	2
0	0
45	0
0	153
10	153
0	155
0	71
0	146
0	155
3	243
179	256
1	2
0	2
6	127
8	129
1	117
66	0
50	1
217	4
97	336
8	337
3	302
0	306
3	297
7	238
21	238
18	149
0	141
3	131
0	349
0	358
0	358
6	319
0	359
16	286
2	286
68	0
12	1499
51	3166
11	3160
208	4
0	0
0	0
11	28
0	28
1887	30619
17678	39455
5708	35055
6	1425
21	653
0	807
0	1185
0	1172
48	601
19	0
0	0
7	1742
0	1989
0	1575
29	0
1808	48
0	0
6	0
422	5
0	0
10	16
69	19
168	1
4	0
36	0
12	0
14	16
0	19351
113	18980
0	19214
0	4567
28	6506
443	6509
4	6147
0	0
0	0
1	9249
1511	9259
1	403
3	403
0	0
13	364
3	366
8	366
0	101
3	90
6	103
6	123
0	73
0	8
32	9
0	11
1	19
0	21
0	12
8	0
437	0
0	0
0	113
3	268
5	263
0	0
0	150
0	166
0	166
0	171
0	154
0	20
29	23
0	4
0	4
0	3
5784	263
332	12467
0	12460
48	36581
3955	34153
24	17980
303	72
0	874
0	912
8	872
5	800
7	888
0	145
0	145
113	147
9	2248
0	2250
119	2250
2	1813
1	1820
0	1866
0	1751
21	2
90	3
0	0
255	12
114	2
713	129
0	183
0	155
0	161
0	178
7	183
188	4
5672	100
1	265
0	331
0	285
0	341
0	296
3147	69
9	2530
0	2525
3	2518
12	2475
0	2575
0	2515
4872	6484
77	5920
1	6393
23	6389
0	28
0	27
4	28
0	28
1	28
0	28
4	1175
16	1430
13	1502
12	1530
0	9
1	9
0	9
0	1656
672	1663
117	1627
2	1644
0	3238
84	2826
18	2654
3	3239
11	2900
1	0
260	4
0	37
0	43
0	69
2	72
0	74
38	1
298	2
4	396
3	411
3	409
0	612
6	636
0	638
2	579
0	583
3	222
506	235
34	318
1	338
0	422
0	382
0	432
0	186
0	207
1515	345
0	453
0	452
0	0
0	3
0	6
0	6
16	1014
119	1015
0	1119
0	1528
0	1389
0	1569
145	826
0	826
0	150
0	150
0	145
3	145
0	0
0	1
0	1
0	0
0	1
0	1
41	142
8	142
2	156
52	158
0	0
5	288
0	463
0	453
0	434
0	443
0	478
0	485
0	442
14	0
0	0
0	0
0	0
6	0
0	2
10	2
34	110
138	111
1972	54
2	39
3	20
37	42
0	0
0	0
0	0
27	0
11	1323
13	1396
0	1490
0	1465
0	893
2	1487
4	1384
0	935
0	936
0	949
29	7
2	567
1	613
2	556
0	625
0	0
0	0
0	0
2	961
17	961
0	13
9	13
0	13
0	13
98	825
160	829
0	186
0	189
7	185
314	427
168	425
7	125
5	199
2	495
35	506
24	476
4	417
0	0
0	243
7	243
80	253
6	232
0	2049
33	2313
0	2235
0	1802
3	1843
5	2158
40	1710
11	1664
4	1649
0	1699
1	633
0	632
26	573
13259	304
3	122
0	122
88	1681
0	1649
5	1658
2	0
235	11
11	147
163	148
0	0
0	0
0	0
0	0
842	17
0	0
3	0
0	1367
55	1367
6	13
2	13
74	0
0	48
8	57
10	57
0	0
5	1504
18	1504
11	2
3	1
167	4
0	0
32	166
33	164
5	74
2	74
3	5
1	141
11	141
0	0
0	0
0	8
0	8
290	225
1	215
408	7
0	0
146	2995
0	2994
0	70
2	72
11	66
0	65
0	0
700	19
162	4
41	1519
142	1521
40	48
4	47
0	0
0	0
2	0
0	37
3	168
26	168
0	0
0	7
8	7
1	7
0	7
0	29
2	131
40	111
0	257
56	257
29	497
19	455
1	376
1047	13
0	0
0	1
0	1
0	1
0	1
204	6
42	1427
16	1595
50	1595
17	975
120	982
10	1
0	8
20	28
0	20
0	586
0	650
10	522
0	272
0	265
0	273
56	303
110	303
0	0
0	0
5	1160
0	1322
23	1040
502	20
0	41
6	41
9	0
7	108
45	108
27	436
56	434
88	380
110	384
1	157
0	143
0	156
0	161
0	133
0	171
20	168
0	164
0	0
542	472
10664	714
87	455
69	572
95	604
0	221
76	221
12	0
1	297
0	274
183	281
6	0
0	0
0	3
1	3
215	6
124	2
0	0
0	11966
206	10920
36	10978
4	68
2	68
155	875
62	1000
29	1000
45	133
0	135
11	136
0	0
0	0
0	0
223	969
3	1733
1	1848
0	2334
0	2352
0	2356
0	2358
0	2367
82	1856
7	1737
3	1118
5	1179
20	1178
0	337
15	503
0	522
0	585
1	526
203	2
13	0
0	1
872	13
0	0
10	2269
10	2295
56	2315
35	2
0	2003
2	2192
767	2509
0	3
1	1
1	3
860	451
125	539
12	470
3	0
11	129
1	129
4	129
0	2293
6	2293
28	1196
5	2293
0	2302
87	909
18	910
0	0
0	0
0	0
0	0
0	0
0	0
0	90
2	74
23	86
2	66
2	13
2	13
18	331
18	331
6	120
0	120
351	1913
280	10144
99	10579
29	10718
0	11214
3	12
373	17
0	0
0	5879
0	5536
0	4911
0	4946
13	5671
7	5920
1	5391
0	5843
0	5902
3	5001
0	2
0	2
0	74
0	73
1	38
2	305
51	307
9	146
116	151
7	66
0	50
16	50
21	44
0	44
0	44
0	909
3455	984
0	0
0	128
13	138
3	153
0	0
3	5170
124	5172
0	314
28	314
1	301
2	312
0	303
0	313
0	312
0	263
0	303
0	313
0	0
7	0
8	0
0	0
0	203
0	263
0	246
0	231
17	297
0	162
0	158
0	158
0	158
0	158
2	139
0	140
0	139
293	489
40	1122
81	1123
7	82
0	128
0	114
2	139
105	1
8	123
0	154
3	154
292	10
0	0
8	0
0	255
0	262
3	250
17	228
39	337
7	315
78	318
29	208
0	2368
6	1856
4	1953
0	2441
11	1857
0	2323
0	2209
3	2863
2	2799
4	179
0	149
0	149
0	181
0	179
0	184
0	180
0	180
0	185
0	183
0	0
0	0
66	76
736	17
0	336
0	379
1	218
0	360
153	4
212	1326
5	991
8	1541
5	1557
0	7507
1	7473
3	7545
0	7515
1	7549
0	7518
0	8022
4	7832
3	166
2	166
2	233
0	234
55	281
7	42
3	41
1228	30
0	1
0	1
0	1
8	308
46	311
696	9
19	113
0	115
0	96
138	9
59	1772
7	1772
0	79
1	54
16	79
3	69
119	390
66	2250
83	382
128	2554
0	384
20	252
11	253
44	254
23	248
3	254
178	253
0	404
0	468
3	442
55	468
6	0
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	4
1	192
23	230
3	365
34	359
3	410
0	389
0	0
81	0
0	44
7	44
0	0
0	0
12	279
0	279
93	306
0	919
4	833
10	111
3	110
0	126
2	106
1	487
6	487
0	486
0	0
0	111
0	111
0	922
13	910
1	904
1	0
707	11
179	3941
12	3940
4	736
2	830
0	810
0	0
41	3
0	151
1	241
47	224
20	353
0	168
9	264
3	348
0	272
20	58
0	55
0	58
18	0
1224	23
108	532
0	531
971	35
19	183
14	183
64	1
379	3
0	182
3	636
10	186
28	641
7	183
0	176
0	0
0	6
0	6
0	6
0	6
19	1450
0	523
0	1506
28	523
3	1518
0	523
0	1513
0	523
1019	31
4	4867
17	4868
7	4867
8	4870
49	4868
0	1215
2	1308
9	632
4	1307
0	622
0	722
0	722
1	1307
48	641
59	641
130	4
5	41
24	41
1	275
2	364
0	395
0	404
0	367
2	370
0	367
0	343
0	358
269	162
916	175
7	42
5	42
87	2
39	0
64	197
54	197
0	0
18	615
0	654
1	663
1	646
33	645
0	677
0	567
0	2
0	2
0	2
0	2
49	0
0	1222
5	3173
0	3173
208	1324
109	3196
4	331
23	443
8	410
16	1040
5	1040
5	1041
3	1018
0	1040
108	1043
0	1406
195	2611
0	2675
38	2706
0	2647
8	2588
0	2679
5	2583
10	2705
254	3
1147	2127
772	2129
439	2565
580	2572
0	1798
0	1569
7	2034
9	1847
0	1903
0	2106
2983	68
0	410
0	617
1089	625
7	428
27	269
49	269
2395	62
0	6
43	9
415	7
3924	78
367	9
5	0
215	0
0	0
0	12
0	12
1	0
2	1423
3	1480
28	1669
0	179
0	181
0	184
0	202
0	181
0	190
229	2912
1	2908
135	11616
1071	9711
1	11573
2562	15222
1057	15189
166	77
42	69
36	665
61	665
244	13
1005	3762
1	3762
1	448
9	419
13	385
0	795
0	1277
67	1467
127	1561
1	165
14	213
1	213
8	213
3	213
19	213
0	97
0	97
0	97
0	97
0	93
2	41
1	40
0	33
0	30
0	43
0	35
0	42
0	41
0	41
0	39
311	16
0	358
153	781
52	464
10	2438
39	2567
2516	2494
0	91
21	91
0	1
0	1
0	1
0	0
0	0
0	0
198	3
0	4
0	4
303	9
139	320
649	22
2	96
3	189
0	220
0	216
0	220
0	219
0	243
248	7
1	322
193	327
9	0
68	374
253	379
5	0
1718	55
0	0
22	0
1	16
1	16
13	0
12	335
15	440
0	444
1	413
0	0
6875	180
17	744
112	747
0	175
15	194
2	185
0	141
27	141
61	142
0	141
480	13
0	0
4	9
23	1060
0	1067
17	1074
69	5
5	612
0	667
14	675
0	612
0	674
0	672
0	655
0	1062
11	1065
15	1067
0	0
0	0
0	0
0	1
0	1
52	0
0	2
0	2
0	2
0	2
0	1333
0	1335
25	1323
1	1251
69	742
0	774
3	8806
10	8386
0	9251
0	8637
15	8084
0	0
0	0
0	0
12	19
0	34
0	34
4426	104
4	115
0	115
4	129
44	129
649	6
3	0
0	35
7	28
2	33
0	33
0	33
0	1601
136	1603
20	149
43	149
3	440
0	461
0	441
0	455
0	20
0	20
0	269
0	278
0	220
0	285
0	289
0	289
0	289
0	287
16	279
0	185
0	96
0	84
0	100
0	100
0	214
74	208
0	224
0	226
69	232
3	0
1	1356
7	2445
0	2445
3	23
0	52
2	51
8	60
1546	26
0	2
0	2
0	2
0	0
0	0
0	0
0	0
5	395
243	400
16	71
0	69
3	344
8	344
245	11
1	0
2193	54
0	1
0	1
0	1
0	2528
131	2331
122	1596
245	1
3	22
0	21
1	22
139	199
5	437
0	403
736	1121
0	1104
1	1104
0	1105
0	316
2	319
774	20
40	8
266	8
4	54
0	64
0	61
2	61
3	293
7	329
0	328
3	166
1	169
0	180
6	175
311	9
0	1
0	1
0	1
0	1
3	0
0	467
17	467
0	211
3	211
0	142
0	125
0	172
0	182
147	4
4	0
0	741
0	768
18	754
33	1653
0	3430
0	3382
0	3537
0	0
0	325
0	403
1	427
0	402
1	390
0	425
110	2381
24	2635
20	2313
26	0
1	293
1	282
3	294
0	336
0	529
3	541
6	531
0	34
7	41
2	33
0	14
0	14
0	1026
256	1103
12	1197
0	0
0	0
960	19
0	0
2494	55
733	18
56	936
16	1112
0	1026
4	1119
4	1138
9	108
6	108
0	0
0	85
2	85
2	65
0	399
2	2261
0	530
0	2283
0	2152
75	1
118	1096
130	1096
1252	26
0	19
4	19
1	163
30	163
0	822
20	414
46	387
0	822
76	1406
62	1787
0	1708
155	68
56	66
34	410
171	415
100	11
7	554
24	553
14	440
0	0
2908	15083
2425	15088
1	279
0	268
9	289
0	243
1	1005
229	1393
56	1269
1721	39
1	0
83	1517
268	1515
0	332
2	407
0	534
0	660
0	681
0	646
570	937
6	137
1	137
0	6627
0	6596
15	6629
0	8430
0	9407
0	9415
1	8906
269	9391
301	9746
35	9473
73	0
0	0
0	263
12	291
0	248
5	703
4	706
0	684
11	786
4405	81
14	87
2	85
0	202
0	267
0	273
1	271
2	248
0	1
0	1
0	1
0	1
0	0
108	1
0	1
2	1
1	0
0	0
0	0
49	0
43	0
7786	192
0	666
2	666
0	1881
11	1754
2	1450
0	1753
2	1885
0	185
0	649
0	1584
0	1547
0	1530
0	0
2	2
0	9
0	7
0	9
20	10
0	9
206	4
0	0
0	0
0	0
1	0
184	377
2	371
0	381
2	346
0	80
1	80
1	56
5	80
2	75
2	18
0	20
1	22
13	2088
11	2121
3	2135
0	1583
1	2135
8	2145
19	171
0	170
178	232
60	230
1	0
0	0
0	0
1	0
9	0
2	10
0	0
12	13
0	13
5	11
0	11
0	0
1	63
0	71
18	72
0	0
0	144
0	150
0	150
0	150
47	1086
31	1162
27	1054
0	9
0	9
0	9
0	9
0	9
81	0
0	166
0	166
0	146
0	0
0	0
0	1
1	1
124	436
16	439
7	1067
1	1161
38	1145
52	1151
0	1075
104	4679
0	4679
61	4
0	4016
0	3967
13	4120
0	31
0	31
2	31
0	38
17	38
0	65
2	65
0	55
13	0
4	1234
98	1235
0	0
0	0
0	0
0	0
0	0
0	0
1	90
8	90
34	463
264	466
157	419
0	418
1	824
3	866
7	868
48	857
12	694
5	786
6	1642
27	1659
3	782
0	851
185	383
233	382
1	12
24	12
4	808
0	759
15	884
0	807
18	149
4	164
3	164
0	1
0	1
347	20
0	179
2	179
2	34
0	94
5	94
0	94
4	250
4	291
0	304
3	302
0	312
0	0
0	0
2	57
0	61
7	68
0	82
0	69
0	57
4	56
13	70
20	3096
3	3096
19	3045
5	92
0	92
1	425
1	426
0	353
21	74
0	327
1	311
0	306
2	344
0	346
0	341
1	4061
13	4061
3	4060
0	3375
0	3734
2	4063
0	4061
17605	340
28	4
1	4
0	4
1	4
1	13
0	13
0	54
0	54
0	54
0	54
346	5
15	460
15	460
2	530
0	505
4	415
0	6
0	6
0	6
0	6
0	2
0	7
0	4
1	186
10	219
22	192
0	219
29	52
51	95
32	95
10	2191
0	3085
15	2016
5	3064
0	2231
0	2231
186	1
3	56
44	1138
234	1098
77	2495
91	2497
3	2495
46	2495
2062	2542
15	405
1	455
0	343
0	28576
0	24587
0	27187
0	27478
0	29066
4	725
0	915
19	813
2	0
3	417
7	882
3	882
0	882
15	371
2	371
1128	253
1	1913
53	1911
23	1898
2	1902
0	1865
0	320
0	299
15	307
4	321
20	1270
5	1275
2	1198
0	3
0	3
0	0
23	2265
67	1587
36	1452
0	2418
0	2365
0	2416
21	2305
0	0
1	78
26	57
0	70
6	78
0	879
9	1457
0	1465
0	1495
0	1525
0	1525
0	1495
26	0
0	15
0	52
4	46
11	44
0	53
0	55
459	21
122	1
8	22
0	119
0	119
2	141
93	163
3	1
0	2
116	4
0	2
0	0
0	606
0	640
5	618
0	623
70	450
48	450
0	6
0	6
0	6
0	6
0	4
0	7
0	6
0	1443
8	1460
31	1460
3	1436
672	19
0	59
65	61
86	9
0	292
3	229
6	300
0	280
933	23
21	74
0	287
3	256
6	282
4	318
0	355
0	36
1	34
2	36
3	0
1	0
1	13
0	13
0	42
0	47
5	48
0	42
2	48
2	46
22	272
0	0
0	0
0	1
0	1
32	2
58	0
0	0
0	0
493	7
10	807
0	697
3	812
4	812
0	813
0	803
6	755
19	1
8	200
1	200
2	88
0	105
0	105
0	29
1	35
0	35
0	0
196	254
18	252
0	166
0	166
95	19
0	74
0	73
2	73
0	1323
462	1302
41	1340
17	1317
3	1322
0	1295
3	1324
0	1322
0	1316
0	1316
106	0
65	0
10	158
5	221
10	217
0	485
0	490
0	488
0	469
28	0
140	2
1	92
6	126
10	174
0	174
7	0
0	2354
9	2783
0	2532
1	2515
183	2724
2	156
2	157
4	4
37	93
13	89
0	3
2	18
0	18
0	18
6	117
5	117
1013	17
0	454
0	454
19	454
0	452
0	453
0	1294
43	1296
16	2971
275	2976
1	1
1	4856
51	4759
103	4818
14	1
42	461
109	460
149	1
17	765
0	765
8	2789
117	2788
693	6
20	0
0	169
0	0
2121	43
30	125
825	159
0	0
52	4
242	1359
0	1356
7	114
273	115
0	0
544	13
231	3
0	0
0	1094
19	1019
0	1109
59	1474
661	1640
0	1061
0	1466
1	1066
14	1013
5	975
65	758
6	812
116	748
0	0
2005	60
0	177
0	249
3	255
0	310
0	299
0	359
0	356
0	331
0	363
0	345
1749	45
0	95
263	99
0	16
0	17
0	27
0	25
0	21
0	52
0	52
0	56
1	45
0	56
18	1264
57	2498
213	2503
0	4131
705	4160
0	4421
15	1451
0	167
2	189
82	194
49	1
0	56
15	56
0	374
3	383
279	405
2	1
0	158
1	175
4	175
8	175
11	502
52	524
1	464
0	429
15	1578
0	1463
0	1400
1	1611
57	1067
0	249
0	284
280	275
407	7
1	1039
1	1015
0	985
0	1042
0	1032
0	1
0	1
0	1
0	1
1500	45
1	988
75	988
0	3
0	3
3	23
6	40
0	40
0	19
5	798
6	794
3	798
1	799
0	794
306	99
0	14
0	14
1	10
1	14
0	14
0	14
0	14
0	14
0	70
8	142
0	179
0	168
3	142
0	0
205	2
1	7
0	7
2	686
1	752
3	661
0	210
0	248
0	233
170	1
11	231
277	238
0	4
2	4
9	1
8	84
608	28
538	129
25	119
0	1
0	1
0	1
0	0
1599	36
1	177
0	1092
0	1100
0	1100
0	1100
2	1096
0	1024
0	1083
0	1105
0	1100
0	1100
0	489
0	460
1	458
4	0
39	1074
66	1077
13	0
44	253
14	252
3	0
2	0
413	13
62	4199
27	4204
3	4194
3	293
0	293
10	293
8	293
0	69
112	73
1	6
0	6
0	49
0	50
0	51
0	43
1	41
0	0
1332	36
7	652
24	654
0	655
4	656
3	647
49	654
0	656
0	219
3	194
4	219
0	0
0	0
92	85
3	87
0	87
0	93
254	74
0	0
84	86
15	160
46	158
0	149
15	85
131	91
97	126
32	125
0	45
10	45
0	831
0	293
0	928
10	975
2	975
275	4
22	98
14	98
3	2946
0	3311
0	3243
2	3144
0	3154
0	0
0	0
0	0
0	0
0	0
10	309
0	311
0	311
41	698
0	733
0	755
20	815
76	814
29	106
1	72
18	32
103	34
5	33
30	30
12	30
0	585
3	190
0	660
97	6115
485	6118
0	0
977	15
1093	15
9	141
1	141
0	104
0	184
0	163
1	188
0	170
0	309
0	277
0	271
0	285
0	808
1	805
0	832
9	800
77	941
0	843
121	1454
604	1457
10613	265
3	1362
9	1360
0	1378
1	1277
0	1371
0	1317
0	1362
1	154
2	154
0	154
28	352
1	352
7	394
0	395
0	341
0	341
6	355
0	358
0	370
2	345
20	394
800	401
0	0
5	197
60	469
363	478
4	140
29	140
905	5
1618	795
10	791
0	790
0	790
0	0
331	8
0	4
0	4
73	120
0	120
7	2
6	2
4	332
0	332
3	132
0	161
0	332
2	332
219	7
1912	461
3428	488
32	406
37	383
5	346
2	597
0	482
160	634
