UniqueCount	AmbigCount
167	2498
187	1384
3	1384
3426	15
5	111
0	121
4	121
1222	4
30	503
211	369
59	504
217	1776
112	1776
0	7
0	7
0	7
861	58
139	57
0	3888
451	3888
1	13
20	13
4896	20
604	3
16	301
11	534
2	506
0	0
75	0
0	932
300	933
0	1
0	1
8	29
3	29
0	7537
0	8063
0	7593
5170	32
27	0
0	938
1	772
27	804
413	2049
175	2049
0	592
0	594
0	592
0	588
0	577
0	470
1	470
1	470
0	618
0	624
148	988
34	1013
177	978
1	78
0	82
8	87
0	0
16	1389
0	1209
0	1307
13	1554
294	4313
0	4635
23	7329
355	7056
94	3017
6	3017
40	648
0	648
4212	14
0	4879
1	4881
38	4755
1	4874
22	4718
26	440
100	440
7149	25
664	6
0	0
4	253
15	266
0	230
3	263
1	254
5	280
5	210
1124	354
49	351
1	62
0	58
0	62
0	220
2	236
3	220
7	594
15	625
0	605
0	634
271	2982
2	2980
5	1285
0	1127
2	1177
0	1250
74	1282
17	89
2	92
2	101
962	727
14	724
3	3151
52	3566
250	3830
41	3915
1120	6064
0	6063
119	785
3	784
29	2577
41	2575
34	2577
348	2583
2	358
2	379
20	379
21	358
38	0
102	51
0	50
1	63
4	63
0	29
0	24
0	38
0	30
0	7
0	7
5	401
15	401
135	4694
49	4099
237	4333
21	2245
0	26
0	49
4	50
0	674
62	674
81	160
897	169
513	357
187	356
43	1
0	113
1	114
1	117
6	738
115	738
111	184
80	184
7	16
0	16
0	5
0	5
0	4
0	5
61	71
1	109
6	109
43	427
0	427
6	0
2844	4445
53	4685
68	4586
17	7950
1379	7965
1877	7
3	1347
14	1348
9	1346
4	1347
41	1342
9	1344
9	1344
10	1345
9	1326
3	0
0	0
0	1070
43	1067
921	710
30	2245
188	1385
0	4455
52	4837
0	4818
103	5026
22	634
23	633
10	663
5	532
0	664
8	663
3	625
7	810
18	807
0	0
11	0
7339	28
0	0
1503	4
0	0
0	0
0	0
17	1184
10	1183
70	1183
0	0
0	1793
0	1636
5	1720
1974	1781
2698	6
1	2849
56	2849
2	1241
2	0
28	3850
83	3489
628	3854
0	210
18	199
8	211
3	211
0	10
1	10
1	6
111	1040
0	1728
26	1540
4	1452
6	1369
0	1655
0	1688
0	1482
18	1198
2	1738
24	4450
0	4612
0	4471
5	2262
167	4503
142	1643
233	1672
97	1782
0	3892
19	3888
135	3862
15	85
8	85
12	1704
0	1714
0	1656
2	10
13	10
5	930
8	3259
1	557
1	969
101	3358
83	509
15	676
87	545
101	5684
235	6435
19	6421
1174	8
27	223
455	225
1	1060
672	1062
15	0
14	1752
92	1935
4	2504
14	2554
265	2281
14	1390
0	2505
0	2223
3	722
218	722
1	194
0	702
72	695
0	194
403	197
1	328
3	296
0	309
692	349
764	349
60	549
6372	566
3057	24
0	0
2	0
18	2603
4	2592
0	2686
143	0
0	0
0	0
0	0
0	59
0	88
0	90
0	91
1	90
1329	8
0	1586
0	3403
0	3826
0	3871
19	3837
1	0
1	419
2	313
0	424
0	439
6	444
0	65
15	66
0	3661
19	3674
0	3667
83	3040
91	1831
0	2363
66	2318
0	2448
391	83
884	1427
29	896
21	779
0	1425
0	2873
19	2585
9	1967
20	1819
0	2893
895	3110
0	0
4	1018
37	1018
136	1122
97	1123
32	117
0	149
0	181
0	255
0	248
19	117
4	10
1	70
0	60
1	81
0	86
1	81
0	0
0	148
7	168
1	168
2773	8
45	477
13	477
980	2
0	9
3	10
15	415
28	292
6	562
400	648
35	440
701	3
0	0
0	0
0	0
0	0
1	433
1	462
0	462
1	462
0	401
19	385
10202	49
6	75
48	75
2651	14
92	219
22	556
8	543
33	564
5	556
97	728
16	0
3	1221
0	1245
2	1256
0	1213
2	1217
4	1165
0	1172
6	587
0	0
0	0
59	6786
108	6786
0	0
0	5940
2754	5950
74	219
5	218
5	33
0	33
3	33
4	367
0	493
265	743
5	2459
0	2965
87	1122
8	2966
172	2823
0	0
56	0
13	78
11	78
0	697
6	622
1	756
20	753
2	606
2	673
19	754
1	1311
1	1325
1	1412
1	1404
2	700
0	1366
0	1412
822	2
69	2351
11	2755
4	2512
152	2574
0	0
0	0
4	57
0	89
0	89
16	13
5	558
109	558
5920	35
857	3
618	3
1	1
3	1
24	485
42	442
0	426
0	316
2	818
14	5265
67	5373
243	762
6	2208
1	5373
2263	8
335	4
0	0
0	436
41	436
8	430
5	310
0	409
7	280
0	343
0	372
710	7
49	3518
0	7195
61	7158
2	6953
0	6923
42	1350
47	622
22	1907
500	630
0	168
0	53
0	54
0	174
25	5158
64	5635
0	5872
0	6091
157	6050
14	0
34	406
0	410
85	354
2236	12
27	1978
0	2127
6	2296
1	2293
104	2618
0	2131
0	1953
16703	66
0	0
0	0
36404	226
667	3
0	72
0	67
0	70
0	57
0	57
0	56
0	57
1353	2
154	351
6	1158
274	1144
0	7
0	7
0	0
0	0
51	0
0	1342
2	1234
1925	7
5	52
34	52
18	498
1109	506
3	0
3204	18
0	0
3	5
0	5
26	0
2846	8
0	0
0	0
33	0
4	1665
10	1682
0	1773
5	1709
0	0
0	1
0	1
2	0
21	382
109	384
778	1
702	4
9	3046
3	2841
1	2707
1	4334
0	4580
5	4403
11	4551
4	4542
4	4531
16	2689
9	262
240	263
0	1757
12	2727
4	2636
0	0
0	0
0	0
76	0
252	10162
1	9997
2	9446
1	10054
0	6
0	6
0	11
0	11
2	481
11	484
3	436
393	4
1	617
0	617
0	609
18	804
9	1215
3	1118
11	1150
0	1097
2	1246
0	0
0	12
0	13
1	12
3	583
276	1054
292	1164
9	57
0	57
587	4
0	1
0	1
5	0
718	4
0	0
4	1006
27	1105
0	1429
1	1221
82	1
1295	1262
289	1264
13	1954
0	1955
0	1952
5	1677
0	2039
7	3552
0	2144
0	2061
93	3539
0	2118
0	3
0	3
0	3
0	16
0	20
0	20
0	20
0	1028
0	1110
1	1050
9	3200
34	2928
25	3526
34	2782
4	417
6	293
3	382
6	423
1	430
0	431
8	457
21	458
59	1206
363	1207
0	0
53	789
0	1253
8	1195
7	220
9	225
0	227
0	31
0	31
2	25
1	0
1695	11
567	6510
35	6510
2	45
0	57
0	49
0	44
1	44
0	45
0	45
0	44
171	7318
365	7318
0	103
1	134
2	102
0	130
9	175
0	160
3	166
20	178
1	197
0	197
70	1028
191	1028
32	303
44	310
0	319
6	323
10	424
8	425
0	415
269	525
0	1742
2	1865
1	1865
6	2195
16	2359
0	2222
32	47378
138	49977
41	43077
4110	48214
0	0
0	0
9	3
0	0
0	2
23	7370
0	7736
1	7383
7	123
3	340
0	203
8	432
2	1053
8	1054
7	1053
0	1016
0	1036
33	1040
8	1067
0	1054
0	1067
0	2018
1	2018
0	2040
2	2022
0	2049
0	1996
6	1979
1	1923
149	958
8	958
1	1212
9	1241
17	1244
19	1243
1663	9256
458	9256
31	3630
371	3549
0	3844
23	3591
3898	6
2	22
0	21
0	16
0	14
1	26
0	967
127	972
5	1409
13	1411
0	878
29	1164
0	853
22	610
96	610
154	10354
0	11936
0	16633
0	11583
50	16717
2558	8
94	4
0	442
0	415
12	402
19	1387
269	1504
0	1515
0	1627
0	1976
16	1984
283	2960
310	2961
23	1059
26	1170
0	1158
40	2177
30	1787
0	1274
59	2252
0	2253
57	2182
0	0
44	822
0	822
6	773
0	874
454	924
0	924
2	2161
0	2214
137	1560
20	1780
0	1609
50	2379
31	2379
209	2022
59	2020
21536	105
29	1344
86	1344
60	766
378	767
1	121
3	121
0	118
4	118
25533	111
463	1746
717	1748
187	1
0	0
0	0
1	333
3	333
0	2659
60	2649
7	1636
2	0
0	0
0	0
0	4
0	4
0	2
21	130
9	130
1	1004
2	1137
0	1123
18	1125
0	1125
9	1127
0	26
0	32
3	32
1	457
2	454
4	421
3	419
47	3666
13	2343
21	3003
25	3673
67	3673
15	713
17	713
0	713
0	1088
4	830
28	827
5	660
2063	667
14	665
20	3327
8	3243
1	3313
0	3355
4	3356
1277	1908
3353	1916
58	961
481	961
859	2
2437	3254
377	3253
0	1977
9	1977
14	107
7	106
0	112
0	109
0	110
0	112
0	110
0	111
0	111
1	114
0	113
1	113
1	1676
81	1677
45	378
0	423
0	368
20	411
0	420
91	596
0	995
34	995
391	993
0	575
5	560
1	427
0	340
0	342
1	342
0	342
12	340
856	2
172	0
0	15
1	15
0	24
2	23
0	1
0	0
0	1
787	4
19	0
249	1
333	1
0	0
0	0
0	0
0	0
0	2181
286	2450
3	2089
0	2401
3	1147
0	195
0	187
0	199
0	195
75	207
8	2335
524	2554
8	2554
122	7279
105	8687
0	8728
31	353
3	137
0	465
0	470
0	316
0	316
0	4
1	4
0	1076
128	1077
0	1498
216	1498
1024	5
227	485
12	514
6	541
521	3971
148	3978
269	6126
0	6708
0	6138
1	0
27	1701
0	4616
7	4751
1	4148
3	1821
0	1890
5	794
49	709
0	793
0	1261
2511	1269
8	525
0	656
1	657
98	531
90	657
1	533
3	640
0	657
0	528
0	528
8	0
23360	120
9	5
290	5
84	694
14	1361
13	718
0	1372
7	1251
1	1124
0	1602
0	1016
25	1016
7461	29
6263	9
1	0
45	1
454	326
4	325
63	835
109	834
1	243
21	249
0	267
6	295
1	419
37	347
0	360
8	315
21	315
6	438
4	14
0	14
719	2
388	1
2	12
0	6
3	10
0	1623
147	1623
67	1
5	0
13	1451
8	1573
0	1860
5	1550
4	1694
0	1556
0	1585
12	1571
0	1586
233	1862
697	0
0	7
5	7
2	0
2	0
0	0
2	0
11	292
186	294
0	0
1080	13
0	0
0	1574
462	1540
92	2927
1	3643
0	3587
65	375
1	226
607	1019
135	1016
792	5
32	0
1	1031
260	1032
0	1533
0	1521
3	1543
325	1566
230	1573
80	1492
3	1983
0	1985
1817	1320
10	417
108	447
73	424
4273	17
99	0
2	9636
14	9653
0	11459
5	15813
110	15538
6	15809
23	0
159	1
58	1208
16	1208
545	2
0	49
0	50
0	50
0	50
0	50
0	648
5	650
9	652
0	652
1	651
0	0
2	0
9	189
0	209
0	195
65	1119
3	1119
434	2766
30	2761
4	134
5	140
4	134
1	133
0	156
15	169
4	134
0	135
26	154
0	155
72	3225
3	3336
2	3217
1	3308
0	3499
1	2960
0	1366
6	1350
8	1159
0	1348
0	1344
3	1330
8	1327
6	1400
3	1288
0	1289
179	69
6	1360
0	1366
0	1371
22	1364
46	1337
6	1409
258	1449
0	1066
0	1135
0	984
0	0
8	0
5	1
0	0
1	33
1	31
2	34
0	30
0	32
0	402
94	1682
1065	1689
0	0
10	2697
0	2717
20	2590
11	2430
1	2628
35	2586
10	2717
1	2757
17	2848
2576	14
0	0
0	0
1946	8
0	0
0	0
7	3110
1	2836
1	2899
88	2895
0	3003
0	3361
2	3089
822	2
1219	3
3808	11
9	0
9	299
125	299
0	6456
186	6134
64	6324
581	3
3	0
21	0
405	1
244	2
11	1632
1686	1644
329	1
863	0
160	350
26	1461
17	2098
0	2098
0	2130
0	207
353	265
6	160
0	162
2	162
0	162
90	111
0	176
18	215
0	76
0	76
0	76
13	80
0	76
1	76
0	74
163	1500
1521	1502
0	1724
60	1690
86	1741
27	1
0	2288
0	2587
10	2425
320	0
1951	12
668	2505
5	3008
58	2443
11	3006
7	2337
0	3031
2	3009
0	2264
0	2456
5	2640
4	2717
24	2717
15	2482
0	2640
0	2465
11	2721
11	32
6	32
4	44
1	44
927	3
0	0
4	374
21	376
30	3586
420	791
6	2214
0	3385
2	3337
0	3387
327	0
147	63
7	71
2	539
1	667
210	672
17	0
73	0
94	5412
30	5723
153	5856
72	1066
0	1225
6	1124
259	1237
5	187
3	187
0	183
259	2
349	0
0	2548
86	2548
20	0
21	754
9	757
11	5
0	1813
2238	1818
3	58
0	58
0	55
0	55
2	941
0	898
0	1258
9	1256
10	494
0	584
11	555
0	0
0	0
334	6
2	1695
17	1263
3	1773
1	1740
51	1740
0	1834
0	1525
95	2001
1	1592
0	2516
8	2686
2	2685
0	2784
29	2495
22	3036
0	2685
3	1343
5	1250
0	1329
6	1496
0	1492
0	1417
0	0
0	0
2	5089
23	6354
0	6287
1	6477
10	6132
1	5436
0	6459
0	6459
16	659
147	659
0	41
0	41
0	42
17	42
887	3
1	0
0	9
0	9
0	9
4	11443
36	11406
0	11360
99	11444
8	2344
1	2139
40	2137
0	6
1	6
1	1309
0	1251
6	1496
23	1
9	1344
157	1345
15	1650
3	1679
72	1679
0	176
0	182
0	215
0	194
1	116
0	118
0	130
1	130
11	117
8	116
21	1337
97	1335
0	1333
12	0
51	0
3	166
2	166
957	1
239	432
1	428
71	278
6	278
1	818
634	820
17	28
1	211
0	222
0	219
2	219
0	220
0	213
0	108
0	47
0	111
0	111
1	37
0	49
0	108
0	108
586	4
8	0
96	748
648	750
89	1733
146	1733
0	5225
216	5225
100	1512
0	1509
4	1293
0	0
4165	11
9	3
396	3154
290	3154
0	0
0	3
0	3
0	3
15	1310
5	1798
0	2030
1	1880
30	2143
129	2143
2	395
39	395
0	166
21	166
3	0
4	192
0	192
0	192
153	3704
1437	3074
11	3557
6	3961
0	117
1	121
10	113
0	121
146	1
0	8043
17	8440
21	8443
0	2
0	3
0	3
368	474
0	469
4	469
16	460
0	0
14	2
82	3068
84	3068
0	0
0	1
101	477
0	477
0	921
196	923
1749	7
0	873
7	833
13	833
0	873
56	2079
0	2056
10	2197
95	1911
140	1910
0	36
0	36
0	36
959	7
2	1448
0	1508
0	1404
131	1384
12	268
1	469
24	1111
0	1235
115	1235
0	1244
1009	1177
6	66
0	71
5	67
0	0
0	13
0	9
0	9
0	13
94	813
0	570
1256	935
301	2304
3	2303
18	55
123	55
10	949
10	952
4	1860
26	1760
206	181
3	220
8	281
10	461
191	462
1	283
0	259
0	305
0	328
8	182
0	182
11	200
3	182
4	452
22	309
35	941
0	1035
49	954
56	2065
0	2859
1	1773
0	1485
0	1485
17	3319
0	3769
5	3201
6	1772
17	1767
2127	1527
0	4313
0	4504
1	4312
66	4408
2	0
64	0
0	3
0	4
0	4
575	1
1	0
421	3057
269	3056
60	1485
7	4964
21	4716
291	4563
101	4744
733	103
69	237
0	120
1	271
0	1896
19	2058
0	2415
1	2291
0	707
3	425
0	719
3	705
4	686
7	73
0	73
7	351
15	406
0	308
2	172
37	345
5	389
3599	16
11	135
0	138
1	137
0	1
0	4
0	3
1	4
0	1
0	1
0	2
0	2
0	2
0	1
4	288
53	1287
0	1053
3	1204
0	1203
7	1083
11	1006
0	956
2	1285
0	974
233	2
546	1
6	253
0	187
0	252
0	239
0	256
0	261
0	264
0	267
0	267
7	256
4	3314
303	3292
459	1074
759	1074
11	1
2031	11
0	0
0	0
1	203
0	234
18	144
0	192
0	188
1	192
811	4
7	0
290	777
6	1125
3	1150
8	1331
2	1290
133	377
32	1111
19	1112
20	1571
2	1507
6	1571
39	1569
3	38
2	38
437	235
121	233
2970	3897
1764	3896
90	40
2	306
24	276
7	116
0	0
0	0
21	0
1	927
66	928
1	791
0	791
0	851
2	885
7	796
417	1
12	40
31	317
2	315
25	0
9	4453
5	4405
0	4591
0	4274
8	359
9	420
5	506
1	496
0	459
9	506
402	4626
60	2880
9	4376
24	4980
0	5210
0	3545
0	3707
6	3425
8	281
15	281
0	0
0	55
1	55
158	799
115	799
289	4
9	0
1029	0
35	74
5	1672
10	818
3	1667
4	1666
1662	8
1970	10115
0	10114
40	524
723	525
3230	16542
68	17235
41	14438
0	1
2	1
0	1230
1	1114
70	1205
1	1109
3	8
13	8
0	480
0	452
9	481
1	463
17	513
2	513
0	515
1	514
0	539
3	329
176	472
283	475
0	1
1521	11
357	2
462	4
1747	6
10	0
236	2207
172	2206
135	0
0	5
0	5
3	5
0	608
2	1150
8	1222
55	1221
0	568
12	42398
0	41976
0	42214
0	43138
1	42471
4	41622
10	1001
0	1994
80	1993
33	1995
0	1996
16	2018
60	2079
114	350
0	6930
49	6894
42	6866
25	6635
0	6984
1	6950
7	6789
0	6741
0	6664
31	691
3142	707
163	301
19	295
3	271
0	0
0	1
0	1
0	1
2119	8
13	505
46	505
230	2
49	2551
0	2770
210	2721
0	2472
21	0
0	571
121	572
344	1
0	0
9	570
155	570
0	0
1	1358
235	1505
4	1269
0	0
0	46
0	41
5	46
3	66
0	86
0	86
1	104
0	107
0	103
24	1858
0	1951
7	1931
0	1951
83	2013
1	0
315	2670
173	2671
59	961
85	961
1891	4
2	13
246	126
0	140
5	94
28	149
8	85
2098	8
0	2806
7	2862
57	2779
7	94
10	94
0	18231
811	16578
0	18105
67	12
0	0
0	0
0	134
1	138
0	134
0	120
57	361
23	362
1	198
1	197
0	206
0	209
0	203
1	211
1	203
6	199
0	188
3	188
38	38
3	38
266	599
5116	617
0	1671
16	1726
34	3283
449	3296
548	1708
15	1705
243	0
2	3443
2	3599
546	2749
23	2036
215	3724
65	4021
9	4337
17	4673
8	1361
0	2136
0	2269
64	2269
0	2
0	2
0	2
0	2
0	2
0	3266
1	1232
3	2704
20	2701
28	2804
225	3503
15	2961
3	953
0	1264
7	1281
0	1261
4	1338
1	1317
4	83
5	83
1080	1466
22	1460
5011	19
0	934
9	1004
1	90
1	121
20	121
8	4662
0	5204
0	5422
2135	9
121	1
62	19662
7	18490
436	19292
11	0
1	33
3	33
48	12
0	12
12	430
37	381
144	537
9	1082
0	1081
0	1089
7	1070
291	1103
2	1102
697	2
29	1749
916	1805
33	1186
24	1454
15	1454
68	1464
1054	1286
18	3100
11	3103
463	3103
1	0
14	810
276	810
20	309
0	310
0	527
27	470
1	526
3	490
731	1534
451	1518
33	2212
4	2073
0	271
3	271
0	589
81	589
298	3627
87	9190
0	9848
399	243
6	240
0	0
0	0
313	5073
21	4285
0	3901
0	5171
4	26
50	37
18	137
238	132
2	974
35	937
13	1005
10	1230
1	5517
0	5517
59	0
5	3543
629	4894
119	4458
3	1193
13	1342
28	1398
0	2290
35	1952
10	233
1	215
0	143
6	244
5	746
8	746
3	4742
0	2397
6	4592
0	4742
18	572
9	570
12	576
8	576
7	576
0	576
7	576
11	576
0	576
2	576
5	422
0	626
0	637
2	595
8	353
1	636
3	733
10	738
5	658
5	734
4	733
31	734
0	39
2	48
0	51
1	0
1063	2
3160	10
812	583
13548	634
0	0
8	940
8	940
0	7
0	321
0	325
9	375
90	375
167	987
128	987
2	4152
0	4099
0	4306
131	4309
11	1196
51	1196
5	236
17	236
0	1513
0	1540
0	1540
0	1523
7	1557
29	1557
51	1556
7	199
18	199
827	8
0	0
701	780
85	392
0	707
223	4499
17	4499
504	3655
1581	3661
20	125
40	125
1103	2
30	30
12	23
8	0
6	0
339	0
5	449
25	456
0	0
0	0
0	21
0	20
0	19
0	20
0	17
0	21
1	21
30	1920
4662	1938
0	12
2	12
0	12
1	122
1	120
3	122
1	1
0	1
15	7
3	4576
0	5085
0	3993
89	1788
52	1810
17	1901
7	1849
6	2044
52	260
534	260
0	2289
35	2289
151	0
4270	18
0	2608
228	2602
0	2523
255	1
891	2
33	2802
215	2789
5	3072
0	3090
2	2724
13	3071
17	3075
10	0
328	3
27	2452
502	2455
3	1893
10	1894
0	2
0	2
58	0
5	18
9	20
0	20
25	20
0	773
5	819
0	836
0	811
2	790
0	3
43	3
7	0
994	4
0	0
0	0
1552	9
14	30
58	30
43	777
6	846
32	891
0	835
2	131
0	125
0	125
0	169
2	88
0	88
1016	5
33	405
0	405
15	340
77	340
0	5865
7	5774
0	5022
0	5311
0	5947
0	1982
0	5761
15	5949
14	5871
0	0
0	159
0	144
9	150
0	0
506	319
10	626
10	626
2	627
1	633
0	627
14	2588
1	1779
0	1715
0	1713
0	1528
492	2014
2	2668
0	1826
0	0
0	0
0	0
0	0
16	0
2	151
1	150
0	168
0	182
0	21
8	21
0	681
0	686
3	698
0	796
0	681
4	689
3	691
2	796
0	686
2	680
1102	6
3	90
2	90
2	71
2	211
1	211
2	211
0	212
11	212
0	211
7744	27
67	7100
1021	7577
6	1846
0	0
0	0
62	2
320	4728
208	4727
0	19
0	21
0	6
0	21
0	21
0	19
0	9
0	24
0	24
0	21
17	394
29	394
803	2018
170	2013
0	0
2	0
32	1032
21	964
11	653
50	771
2	771
366	4356
11	4354
0	1288
0	1754
0	1794
111	762
0	896
1	1030
9	1072
2	1046
0	1175
0	1076
3	1022
0	1062
1	1057
116	399
0	399
25	1566
1	2000
0	1682
423	1418
31	2260
30	2660
149	2521
3	0
0	1
130	3118
0	3057
7	3066
14	2983
7	2890
7	2774
212	0
91	320
37	317
0	0
0	267
68	333
0	296
0	288
267	69
49	68
36	1799
0	2263
16	2228
3	15
0	33
0	789
55	789
62	404
56	719
39	954
0	620
74	811
2	9
0	10
0	10
0	10
1	507
1750	469
1	507
4	0
11	454
358	454
16	2
0	514
19	514
0	0
0	0
0	0
0	0
0	0
7	641
0	768
0	1007
21	1143
7	1
0	585
221	585
0	0
20	1889
82	1015
0	1695
267	1347
0	2427
33	2108
5	2106
0	2111
13	2030
1	2032
818	201
270	198
0	181
0	181
36	175
25	0
596	3
8	0
2	866
1	672
119	728
20	872
2313	4
52	406
3	462
0	436
830	4505
65	7732
0	5213
1665	3
0	3
0	3
98	2197
49	2197
0	0
553	0
125	5
0	0
1	0
704	2
520	1
1049	153
2	152
0	152
0	152
6	152
0	0
0	0
13	0
337	504
18	504
156	3
31	101
437	1265
477	1246
2	1270
2	227
25	1463
22	349
13	223
2	1
48	577
17	577
4	0
0	28
1	14
1	13
0	14
0	13
12	3779
43	3774
300	3775
54	2995
85	2995
1244	299
4	352
0	352
58	492
8	491
0	0
0	0
0	0
4	1347
808	2008
4	1539
26	1952
3	2175
0	25
23	25
0	2
0	0
982	8
0	7
3	8
0	8
68	0
0	5
0	5
0	5
1	2
799	3
4866	26
96	6836
476	6834
208	71
30	1155
87	1155
3	0
45	0
29	1803
7	1876
72	1879
5	2025
87	600
0	4432
0	5007
236	4979
1605	3
0	1
0	1
20	1010
0	1010
0	888
0	1184
1	1603
1	1603
89	1595
0	5160
50	5196
59	5196
0	5177
2723	5210
0	4
3	4
6	31
237	2168
5	2168
0	13
0	13
1068	3
10	0
129	114
23	114
12	19
134	321
189	321
1767	6
6	0
0	6
0	6
183	0
45	3896
238	7166
0	4485
363	7786
4	7552
33	1053
0	1121
0	1172
104	1125
0	1223
7	5
823	3
162	4692
1515	4701
0	0
12	200
1	257
6	189
0	262
0	261
1	219
20	590
161	590
1	2054
194	2222
187	2235
42	827
19	829
0	4797
69	4939
0	4989
28	2872
11	2295
13	936
3	2719
197	2404
2	2268
5	4
0	3
3	1211
159	1212
0	3431
570	2101
0	3511
562	2084
1735	3
2	551
0	346
17	1040
0	1068
0	1065
0	1093
0	1080
6	1065
41	191
0	9
7	11
29	1940
0	1866
1	1869
0	2064
39	2081
0	2003
6	1955
16	2698
28	2771
26	2765
3	2771
16	2765
26	2771
1	920
19	507
0	926
44	909
109	0
19	1274
20	1274
0	13
0	13
0	13
0	13
2478	7
10	2
5	2
0	0
128	0
991	2
29	4487
170	4646
134	4686
0	73
3	73
0	42
802	449
0	0
4	0
3	207
142	721
52	1007
5	647
150	1140
3	77
3	77
0	88
15	85
0	107
0	67
0	107
0	94
0	107
6	0
17	1698
300	2127
4	1031
15	3807
7	3900
56	3917
64	3884
13	325
51	325
0	0
15	1440
20	1440
0	25
17	27
2556	10
0	1802
3	2737
2	2688
2	2697
3	2737
109	670
77	670
261	5
9	0
10	1305
209	1306
110	77
5	77
694	2
0	281
2	259
0	149
6	855
50	1763
10015	1424
8	1613
163	1757
3	982
0	2052
0	1909
39	1860
13	1694
106	193
3	192
23	1174
52	1186
8	1189
20	1186
45	1188
13	1241
2	7
2	2522
15	2317
13	2363
5	2572
3	2874
0	2888
0	2832
1	2693
3	2833
1797	3
359	160
5	310
22	310
0	691
501	700
0	2
0	2
4	3727
0	3631
118	3787
238	3658
0	3665
0	3650
31	3810
17	4280
30	2563
0	4458
5	0
549	2401
0	2401
0	395
176	395
3	0
14	9358
2040	9359
96	278
98	304
31	323
0	30187
0	25405
0	27272
1343	24142
5	25165
379	3
18	3723
68	3992
1	2189
166	4290
0	382
0	556
1	356
126	2217
6	2127
0	3052
229	2713
486	5749
0	5749
21	0
0	0
19	4189
8	4191
131	2925
0	315
1	457
177	566
497	247
1349	1652
33	2257
0	1931
0	1975
0	24
2	24
1	3421
73	3683
50	3752
162	0
1537	5
12	0
0	0
43	366
188	367
59	186
72	3678
0	3572
0	3701
0	3532
37	0
1	755
411	756
4	837
6	452
513	746
0	0
9	2030
5	1832
3	1983
25	1653
4	1653
6	1653
0	1468
0	1355
13	1469
0	0
228	2
0	118
0	129
0	148
0	148
37	145
1331	7
109	0
0	2402
15	3103
1194	3282
0	177
18	177
68	165
0	180
1	202
0	168
4	1357
3	1357
56	743
6	743
97	2893
1	4866
46	4597
946	5186
0	3061
0	35
0	35
175	443
5	443
0	0
0	129
2	128
8	1403
0	1678
24	3784
22	3632
223	3792
3	0
3	145
0	181
6	181
1	181
26	192
2	181
0	191
44	145
3	181
95	145
635	3
1	368
77	368
22	0
1957	12
4	6
0	8
0	4
0	12
1066	4
0	0
2062	11
1103	9
4	198
4	198
52	2155
69	2313
9	2308
2618	8
0	14
1	14
142	1766
0	1669
691	548
16	541
0	0
0	0
1	5
0	60
0	61
0	71
0	66
0	65
0	66
76	930
2	930
20	294
92	298
38	353
0	0
0	8
1	8
0	0
0	15
0	18
0	18
0	14
0	20
0	19
0	19
0	20
0	20
225	447
9	517
0	926
0	838
2	1620
110	1693
46	1664
1	2368
0	1299
0	2548
41	2465
18	2346
0	1
1	2
0	2
0	2
2	2
0	211
0	989
48	1345
52	1344
299	1171
104	1135
2	46
4	44
2	24
1	56
0	56
515	0
105	1
1	8
3	8
8	281
433	279
0	39
1	39
84	1436
27	1448
0	1437
0	1446
8	1446
1	1432
135	37
12	0
0	214
0	214
61	425
64	425
3553	18
31	767
3	767
4	345
5	345
5065	20
315	3
39	2216
214	2216
4	1819
19	1139
0	1895
133	1116
0	1502
0	0
0	0
0	0
0	0
0	0
0	0
141	15
0	22
5	22
0	18
1	13
1	55
0	55
0	45
1	56
259	15
8047	28
38	3455
36	1298
3	3465
9	3420
12	3452
17	3436
26	0
0	0
0	0
0	0
0	2200
1	1963
1	2163
28	2161
2	2164
54	2161
8	0
4	14
15	14
192	1777
86	1777
9	819
17	807
362	866
1907	4
0	4058
87	4072
0	4709
0	5122
13	2062
4	2058
187	781
28	2421
8	2425
17	2392
1	1729
19	2557
0	2392
153	2560
0	7
0	7
0	7
0	7
0	144
0	144
0	165
0	146
9	147
11	148
0	165
1276	4
0	74
0	89
3	89
39	0
0	968
0	1048
0	917
1	892
0	1
0	1
8	0
1699	0
0	1614
2	1526
618	1391
9	0
38	479
0	484
1137	560
0	992
0	998
0	1398
0	1385
62	1384
4	1381
1	656
1	745
31	742
5	876
78	876
1	283
4	283
1	283
6	279
0	2422
0	2355
2	2366
0	2385
1	3038
69	5341
4	4139
28	5594
19	685
44	685
1675	6
0	0
56	1864
8	1864
0	5
1	5
1084	952
144	949
0	6
0	6
114	326
30	326
1295	1
0	2401
0	2414
0	2418
1	2418
8	2162
11	2158
16	2101
0	2162
0	0
0	2068
21	2211
289	2276
419	8479
9	9909
0	8194
16	9014
0	9972
172	9847
14	8503
0	9911
50	9912
1112	10
0	1
0	1
0	1434
456	1436
85	6151
965	6155
10	1489
0	1492
0	1338
3	1398
0	1529
0	3179
0	3179
0	3179
35	3177
0	195
47	195
2	4408
565	4260
2	4513
12	245
1	245
0	4
5	4
2414	9
210	3857
262	3857
1	939
12	1090
6	1097
15	2753
10	2580
17	2680
0	0
12	0
617	7
154	1
4	1241
83	1291
80	1290
37	1244
359	1
6	10
0	10
0	3
0	3
1	3
0	785
0	792
6	791
20	0
87	1882
43	1005
7	2385
0	2481
2	2417
0	2469
0	2399
33	2164
2380	5
0	0
0	16
2	16
40	0
0	36
0	36
0	79
0	80
0	77
0	80
2	80
0	17
5	15
0	79
0	0
