UniqueCount	AmbigCount
126	307
1	0
986	19
96	3
477	4
3280	63
0	0
132	1280
131	1278
36	0
0	0
0	0
6	0
0	346
2	734
4	778
29	747
0	316
6	39043
0	38541
0	38828
0	39664
0	39002
0	38316
12	873
0	1826
55	1852
13	1827
0	1830
40	1855
48	1917
15	51
0	1002
5	994
6	989
1	968
0	1024
0	1019
3	993
0	980
0	974
35	585
2303	618
79	122
13	121
7	95
0	1
0	1
0	1
0	1
2666	31
69	1831
181	1834
128	4
23	2144
0	2356
196	2325
2	2074
14	0
2	566
118	570
57	1
2	0
13	548
141	548
0	0
2	1089
202	1187
1	980
2	0
6	71
0	66
10	75
0	97
0	119
0	119
1	157
0	175
1	170
57	6098
0	6414
11	6333
6	6413
327	6625
0	0
114	822
46	823
22	172
22	172
1518	24
2	7
168	82
0	122
2	80
5	127
5	73
1580	24
1	1556
1	1586
17	1542
7	103
7	103
2	35512
1795	32150
0	35282
13	11
0	0
0	0
2	1267
0	1305
2	1231
0	159
67	540
39	544
2	217
0	216
0	225
0	230
0	225
1	230
7	225
0	227
5	219
0	219
80	105
0	105
169	462
4057	524
0	1796
19	1836
17	2670
384	2672
672	1591
16	1578
1287	13
3	5521
0	5783
694	4335
41	3145
145	2800
33	3030
4	3203
15	3419
6	697
0	1120
0	1162
10	1162
0	1
0	1
0	1
0	1
0	1
2	1770
0	604
0	1374
9	1385
11	1421
88	1885
4	1509
42	2572
0	3372
15	3437
1	3369
11	3600
10	3522
0	78
5	78
1009	1162
0	1146
3627	65
0	754
12	930
0	2
0	2
0	2
10	5946
1	6726
0	6937
1560	39
55	1
136	18294
3	17303
202	17704
5	0
0	2
0	2
1	1
0	1
6	382
39	273
113	480
0	326
0	324
1	326
9	322
93	333
1	332
490	7
16	2880
1498	2963
47	1684
16	1231
4	1231
47	1242
583	1101
14	4494
7	4503
825	4509
0	0
22	2749
621	2755
12	297
0	297
2	601
30	538
0	601
0	590
304	588
210	578
19	857
1	807
2	189
4	188
2	321
37	321
61	1056
31	2444
0	2661
310	176
7	167
0	0
0	0
303	3897
16	3044
0	2670
0	3979
8	19
36	51
17	222
197	196
8	707
15	595
5	696
5	831
1	3134
0	3134
15	0
3	4365
908	5751
84	5195
8	923
5	1019
33	1060
1	1697
35	1435
29	232
0	197
1	155
15	238
8	319
1	319
2	4314
1	1927
5	4209
1	4313
21	580
24	575
14	585
4	585
11	585
4	585
7	585
12	585
0	585
0	585
7	346
0	496
0	528
0	497
7	327
1	528
6	4820
21	4832
70	4290
2	4829
5	4823
14	4827
0	3
0	7
0	7
0	0
711	13
4275	92
749	334
10130	498
0	0
10	647
2	647
0	32
8	2650
1	2663
5	131
22	131
2672	10882
892	10874
8	4603
0	4577
0	4827
144	4829
10	3832
187	3833
284	5040
195	5040
0	386
0	392
0	393
0	392
9	407
7	407
9	407
15	201
10	202
1130	21
0	0
1784	2308
330	1333
78	2052
184	3158
15	3156
585	4866
2141	4908
10	41
22	41
509	12
25	28
33	18
17	24
20	24
86	1
3	327
15	337
0	0
0	0
0	155
0	153
0	144
0	148
0	141
0	155
6	148
9	834
2044	862
0	31
10	32
0	31
0	34
0	34
1	34
2	1
0	1
25	10
2	2693
0	2931
0	2262
81	1845
39	1913
15	2051
15	1917
1	2148
7	86
200	91
0	1402
15	1402
277	6
2872	46
0	3320
200	3312
3	3260
241	4
1066	11
16	1144
72	1136
1	1311
0	1323
2	1188
2	1310
4	1311
2	0
289	6
12	664
119	664
3	465
2	465
0	0
0	0
5	0
7	22
13	24
6	24
43	24
0	503
6	526
0	525
0	520
0	515
0	0
31	0
2	0
693	24
0	4
0	4
2046	44
7	37
39	40
32	1292
5	1364
44	1443
0	1386
1	104
0	83
0	102
0	136
0	73
0	73
1276	16
51	497
2	496
20	2231
562	2242
0	3259
4	3190
0	2737
0	2864
1	3314
0	1003
2	3182
23	3314
8	3260
0	0
5	202
0	194
10	192
22	0
585	268
7	475
4	474
5	475
1	492
2	475
17	3183
0	2213
0	2121
0	2120
0	1930
488	2460
13	3217
0	2281
0	0
0	0
0	0
0	0
0	0
2	195
0	167
0	179
1	208
0	12
0	12
0	1114
0	1120
0	1139
0	1279
0	1114
2	1120
8	1124
1	1279
0	1120
0	1103
1072	11
0	6
0	6
0	6
0	14
0	14
0	14
0	14
0	14
0	14
3699	64
5	1465
179	1537
2	315
0	0
0	0
44	1
143	2278
117	2275
0	19
0	19
0	11
0	19
0	19
0	19
0	10
0	19
0	19
0	19
1	39
2	39
789	1250
56	1249
2	1
0	0
22	515
13	474
3	376
13	553
2	553
107	1354
3	1354
0	1615
0	2249
0	2301
80	486
0	576
2	669
4	683
0	691
0	788
0	694
2	683
0	688
0	677
133	333
1	332
18	1019
1	1255
0	990
157	807
63	2766
33	3225
204	3018
14	3
14	16
28	671
0	659
7	655
8	640
1	621
1	592
216	0
328	1446
138	1443
1	0
1	232
27	253
0	248
3	242
350	115
53	110
40	1260
0	1610
22	1607
4	9
0	19
0	728
44	728
37	177
18	335
22	445
0	279
30	392
0	7
0	14
0	14
0	14
3	263
1123	244
1	263
0	19
6	343
303	343
18	1
0	263
7	263
0	83
0	88
0	115
0	115
3	72
4	265
0	371
0	468
2	534
28	6
0	491
158	493
5	1
40	3135
120	1363
0	2460
379	2047
0	3790
45	3317
6	3417
0	3743
24	3575
86	3528
695	207
78	198
2	975
11	975
252	950
3	0
76	5
2	0
2	416
0	318
31	349
18	421
920	20
63	631
2	683
1	661
268	1268
43	2524
0	1810
1609	25
6	792
32	792
100	1626
48	1629
3	1
541	9
1	1
0	0
0	0
253	0
451	5
1581	195
6	185
0	186
2	185
19	185
0	0
0	0
67	0
726	1092
13	1089
7	1
41	59
360	1061
464	1055
0	1072
0	180
31	1303
39	354
23	166
3	1
40	549
9	549
1	0
0	24
0	61
0	58
2	61
0	58
9	6273
26	6262
612	6253
56	2651
78	2651
563	124
8	155
1	155
115	1342
45	1343
0	0
0	0
0	0
5	646
479	901
0	778
12	1076
9	1126
0	16
20	18
2	0
0	0
6350	90
0	0
0	0
1	0
44	0
0	0
0	0
0	0
0	1
66	3
3811	54
11	1871
119	1872
180	29
17	657
55	658
1	0
5	0
51	1471
8	1501
36	1496
3	1630
28	233
0	1581
0	1751
88	1736
1401	24
2	2
2	2
13	536
0	536
0	454
0	301
0	421
0	421
102	420
0	2900
24	2926
37	2924
0	2913
1724	2955
0	6
9	6
3	26
127	1007
1	1006
0	1
0	1
452	11
7	0
118	68
14	65
4	9
167	325
183	328
627	5
1	0
0	1
0	1
189	0
15	4973
277	8844
0	5775
486	9891
3	9454
8	632
0	674
0	700
79	663
0	721
8	3
530	3
71	2510
711	2515
0	0
14	2117
6	2615
14	2389
1	2662
0	2782
3	2318
19	242
46	242
0	1904
162	2035
198	2049
10	189
9	189
0	3919
35	4054
0	4125
25	2146
77	1453
8	576
21	1787
78	1577
3	1427
2	4
0	1
0	1007
143	1011
0	1836
302	1085
0	1869
330	1091
2181	35
3	3888
0	2372
203	8084
10	8116
0	8068
8	8337
0	8165
43	8066
9	1213
1	4
3	4
11	605
0	573
0	578
0	626
9	628
0	678
1	659
3	1750
7	1785
1	1786
1	1785
14	1767
12	1785
12	7901
126	3903
0	7913
590	7904
1077	17
7	355
6	355
0	0
0	2
0	2
0	2
299	3
11	6
15	5
0	0
113	3
876	13
76	9817
437	9987
468	10128
0	3
0	3
0	898
697	1222
1	0
6	0
2	137
76	432
22	532
5	313
96	599
1	109
1	109
6	137
24	138
1	188
0	125
0	188
0	165
6	188
3	0
27	1874
312	2286
2	976
12	3903
11	4104
57	4152
92	3989
1	1092
157	1097
1	0
11	1459
16	1459
0	11
16	14
1485	38
0	380
0	565
0	560
3	564
0	566
44	253
46	254
267	7
10	4
5	310
48	310
75	71
11	70
679	7
1	4398
3	4224
6	2326
6	589
16	1168
6608	1094
7	1069
81	1179
1	663
0	1358
1	1266
10	1229
5	1106
46	128
0	128
19	815
43	829
9	838
9	829
33	815
8	877
1	7
1	2241
11	2068
7	2165
7	2313
0	2509
0	2572
0	2466
0	2385
1	2463
1077	5
1020	145
9	113
7	113
0	156
89	160
7	109
68	111
0	3147
0	3068
76	3166
128	3099
0	3108
0	3103
17	3207
10	2717
2	1489
0	2821
4	1
466	1630
0	1623
0	178
115	179
1	0
7	6224
1290	6249
110	355
149	399
43	420
0	69893
1	59452
0	62607
3082	56651
24	58365
426	13
6	2846
44	3029
0	1531
86	3208
0	145
0	180
0	98
175	3627
3	3281
0	4935
378	4548
605	8039
0	8034
1	0
0	0
4	1747
9	1747
42	1257
0	201
4	332
112	377
285	177
275	288
5	370
0	330
1	335
0	26
2	26
1	2286
34	2459
39	2455
109	5
512	4
6	0
0	0
16	218
96	220
39	78
49	1690
0	1640
0	1691
0	1617
25	0
2	534
302	544
4	1340
62	741
1008	1210
2	0
1	1618
0	1506
6	1611
17	973
3	973
8	973
0	3638
0	3384
9	3657
0	0
107	0
0	13
0	17
0	20
0	20
9	20
3136	61
21	0
0	5098
14	6643
2698	6886
1	1158
147	1158
441	1107
0	181
0	192
0	170
0	580
0	580
85	665
19	665
74	1532
0	2785
34	2695
746	2996
1	1626
0	96
8	97
313	1271
29	1275
0	0
0	148
3	148
7	758
0	950
8	2317
31	2237
141	2325
0	0
0	26
3	45
2	44
0	44
23	55
0	39
0	49
14	25
2	44
75	27
819	14
30	492
1119	506
69	0
1484	27
1	0
0	0
0	3
0	3
5465	81
0	0
2258	52
467	5
1	48
0	48
44	2631
95	2859
9	2846
1352	34
0	2
0	2
90	1498
0	1350
653	524
6	507
0	0
0	0
2	11
0	237
0	240
0	270
0	263
0	241
0	246
61	650
0	650
6	89
30	94
34	106
0	0
1501	3689
923	3688
0	0
1	27
0	29
0	25
0	25
0	33
0	33
0	33
0	33
0	33
156	264
0	300
0	576
0	525
0	597
35	619
15	613
0	1703
0	979
1	1856
37	1810
23	1694
0	154
7	170
4	151
1	161
15	161
0	93
0	707
27	1051
31	1048
211	918
95	900
2	18
3	18
5	8
3	56
0	56
409	4
135	5
2699	11412
3258	11448
11	253
411	255
1	7
0	7
45	1524
99	1528
1	1521
0	1528
5	1528
0	1520
76	15
54723	1005
0	1481
5	1481
56	335
42	334
3722	80
76	1525
0	1526
2	148
6	148
4247	74
112	0
27	2633
181	2636
0	789
16	500
0	811
53	491
0	656
0	64
0	64
3	65
0	66
4	65
0	64
96	8
13	38120
11537	38105
120	33735
3	9
0	17
0	17
3	16
0	17
212	5
1363	28
26	3400
27	1067
3	3398
6	3361
2	3394
6	3385
255	0
0	1
0	1
0	1
0	1817
4	1582
0	1803
6	1801
0	1801
44	1801
2	0
24	31
26	30
120	1475
72	1474
17	1275
7	1265
572	1341
1325	16
0	2971
44	2979
0	3613
0	3859
5	860
8	860
79	311
15	1159
1	1196
18	1187
1	839
7	1251
0	1177
83	1252
6	2296
46	2222
12	2222
56	2296
0	151
0	152
0	156
0	152
23	153
2	152
0	157
1364	32
0	54
0	57
3	57
2997	65
0	179
0	194
0	176
0	165
0	0
0	0
19708	370
366	4
4	1015
0	972
467	793
11432	184
21	441
0	462
1127	565
0	990
0	1003
0	1358
0	1339
46	1330
1	1330
0	409
2	465
18	457
20	5323
590	5332
0	48
0	48
0	48
0	48
0	1928
0	1864
0	1877
0	1892
2	2421
57	4242
4	3267
21	4432
23	522
33	522
929	22
0	0
45	1481
12	1481
2	273
1	273
273	234
28	226
0	34
13	34
37	127
13	127
1874	36
0	1101
0	1115
0	1118
0	1118
5	3054
10	3055
45	2975
0	3055
0	0
0	1321
4	1391
205	1449
339	12516
290	15225
0	12013
32	13965
0	15249
53	14502
3	12530
0	15221
46	15220
709	7
0	1
0	1
0	1956
587	1965
59	3703
583	3707
5	1421
0	1423
0	1281
3	1322
0	1464
0	3866
0	3865
0	3866
16	3865
0	861
339	866
8	5404
715	5235
0	5521
5	329
0	329
6	10
2	10
1881	30
210	2894
150	2895
2	870
8	961
7	966
4	2081
6	1925
7	2016
9	0
4	0
593	10
33	0
1	1122
107	1185
46	1184
21	1121
696	19
3	6
0	6
0	0
0	0
1	0
0	1456
0	1462
7	1462
7	0
43	1586
31	857
5	1996
0	2057
0	2027
0	2045
1	1998
9	1738
891	13
0	0
0	6
1	6
2741	57
0	10
0	10
0	16
0	16
0	16
0	16
0	16
0	1
0	1
0	16
1	0
0	62
1	64
0	76
0	69
0	76
0	71
0	74
3	76
2	0
2	0
3	175
108	175
14	5485
4	5556
9	5556
87	5557
0	8
6	39
2	39
0	1723
0	1623
37	1700
0	1721
0	0
29	5
116	15
2011	25
11	92
3	92
0	105
5	237
2	255
12	259
1	264
25	4286
153	4454
13	4542
1057	20
493	4
5	340
328	489
2	7
0	7
11	7
488	395
3	387
96	18831
4299	18879
0	0
1	0
0	3
0	3
2	3
129	0
0	308
17	308
4	319
1	214
0	327
1	321
4	173
145	179
0	3
0	3
7	161
6	165
0	162
34	0
311	7
202	1
98	570
9	570
3	125
0	127
8	124
30	824
65	824
48	437
8	426
5	364
1	585
0	596
1	599
1	535
0	601
13	332
4	331
46	2
10	1640
57	3331
16	3320
434	3
0	0
0	0
982	2930
16	2922
397	37892
20992	49660
7955	44211
21	7205
27	2513
1	3519
0	5756
0	5449
30	2161
111	0
0	4
8	3018
0	3455
0	2835
14	0
2170	41
0	4
16	0
1128	15
0	4
31	120
369	128
422	6
0	4
101	1
23	0
17	21
0	19548
118	19163
75	19509
0	7567
31	10238
609	10237
9	9772
0	4
0	1
2	6614
976	6627
1	352
1	352
0	0
14	803
1	806
20	804
0	157
3	136
13	137
6	174
0	133
0	3
12	3
46	2251
24	3830
0	4148
0	2560
27	0
839	13
2	0
0	282
13	577
36	562
0	4
19	3369
14	3747
20	3747
6	3931
8	3555
6	74
121	76
3	332
16	343
4	338
354	13
437	18272
8	18267
38	11521
1064	10702
7	6463
762	130
0	1261
0	1311
10	1271
12	1168
5	1262
0	6
0	6
5	6
15	1639
0	1639
88	1636
11	3021
4	2999
0	3113
0	2950
159	13
120	2
0	0
737	31
1216	23
69	7
3	5083
176	3459
24	4817
112	4634
464	5090
223	4
6	0
4	1352
31	1615
2	1483
0	1693
0	1446
1024	15
1	6087
0	6135
13	6115
65	6099
4	6255
0	6124
246	397
5	365
0	393
4	393
6	467
10	461
0	467
0	467
6	467
1	467
5	2693
107	3088
83	3256
34	3255
8	37
5	38
0	38
0	1967
787	2099
110	2037
6	1920
0	5088
126	4520
40	4300
16	5095
28	4665
2	1
450	10
0	100
0	106
0	180
7	189
0	193
144	2
43	0
0	131
0	137
1	137
1	191
3	195
0	182
0	171
0	173
2	632
1165	658
39	424
4	447
1	610
0	571
0	631
0	212
0	242
1256	423
0	659
0	659
0	0
0	32
0	35
0	36
7	91
32	91
0	1412
0	1854
0	1702
1	1920
186	975
0	975
19	200
0	200
3	217
7	217
0	0
1	19
6	19
530	9
0	1
0	1
54	225
0	225
3	186
40	186
0	0
2	513
2	728
0	727
0	713
0	753
0	768
0	809
0	727
28	0
95	0
0	0
0	0
10	0
6	476
758	489
186	171
278	178
3933	56
0	4
0	4
8	4
0	0
0	0
8	3
51	1
9	2608
4	2674
0	2932
4	2847
1	1815
2	2974
3	2685
0	1885
0	1898
6	1927
49	22
1	1103
11	1183
13	1071
0	1216
0	0
0	0
0	0
4	2071
49	2072
1	37
20	39
0	37
0	37
31	474
90	474
0	1389
4	1441
77	1397
448	1030
950	1040
4	72
0	111
0	283
9	287
16	263
0	245
0	0
4	623
17	602
134	640
36	620
0	1900
0	1942
0	1943
9	2039
0	1984
0	1942
12	2019
102	1983
3	2016
5	2033
5	1452
0	1452
54	1315
3224	56
11	288
0	288
0	75
0	72
0	74
2	0
309	4
4	67
70	67
0	1
0	1
0	15
0	15
1120	24
0	0
8	0
0	1263
44	1267
323	309
22	297
171	1
0	131
21	154
26	150
0	0
3	356
4	356
46	3
7	36
974	55
0	1
33	169
36	169
3	159
5	159
47	13
16	537
60	537
11	6
0	1
5	14
2	14
545	302
10	296
483	9
3	2
56	1614
0	1614
33	289
5	289
7	300
7	296
1	0
773	10
10000	152
43	1182
91	1185
35	51
0	51
0	0
0	0
5	1
32	351
28	2128
204	2130
31	1
0	2
2	2
0	2
2	2
0	62
9	467
174	429
0	429
102	430
52	963
56	889
0	717
590	15
0	1
0	5
0	5
0	5
1	5
677	9
120	2425
27	2652
83	2654
40	2061
270	2067
2	0
0	24
34	59
0	35
0	622
2	703
11	529
1	1483
0	1507
0	1589
127	861
233	862
0	7
0	7
21	2126
0	2422
34	1918
316	5
0	14
1	14
27	4
9	263
65	259
44	586
53	585
139	671
209	668
0	158
0	157
0	158
0	158
0	154
0	160
8	159
0	160
6	1
154	149
2928	197
217	300
45	380
59	397
1	356
133	356
15	0
3	1589
2	1395
1024	1579
28	2
6	0
0	1
2	1
7	0
422	7
0	1
0	4223
76	3875
101	3984
2	88
2	88
454	1998
163	2350
81	2348
32	106
2	104
2	107
3	10
0	10
0	3
525	3651
6	8637
30	9186
0	10489
0	10512
0	10689
0	10533
0	10736
345	9244
28	8787
9	743
7	786
17	785
1	1237
37	1671
0	1747
0	1944
1	1753
381	9
102	3
10	5
1537	31
0	1
10	3005
23	3053
101	3067
139	2
0	1350
2	1470
329	1658
0	9
3	8
1	9
636	270
178	410
3	298
0	0
19	309
1	310
13	310
0	4093
4	4093
24	2068
4	4093
0	4100
760	5460
227	5457
0	0
0	0
0	0
0	0
0	0
0	0
2	102
0	75
29	98
0	69
15	491
51	494
51	858
63	858
90	842
1	842
0	42
0	341
4	363
0	369
0	391
2	47
803	62
0	0
0	2384
1	2075
0	1964
0	1962
1	2109
0	2390
0	2300
0	2372
0	2397
4	1984
0	0
0	0
0	195
1	191
0	100
1	509
105	509
16	323
113	326
0	125
0	104
2	104
44	122
1	118
0	118
0	77
304	78
3	2
0	368
23	443
27	480
1	0
3	4683
151	4684
0	606
75	606
1	577
1	605
0	581
0	602
0	605
0	527
0	586
0	608
0	0
2	0
29	0
0	0
0	1006
0	1381
0	1234
0	1237
24	1501
1	815
0	812
5	802
0	803
0	808
12	663
0	669
12	637
1046	1533
122	3327
233	3330
18	327
2	543
0	475
18	570
262	10
18	361
16	422
6	422
409	6
0	1
31	0
0	428
0	455
3	409
10	358
105	544
33	1510
258	1514
31	234
0	1738
6	1400
2	1410
0	1794
19	1432
0	1680
0	1583
0	1840
0	1790
1	332
3	283
0	283
0	364
0	363
0	332
0	331
0	338
5	372
1	340
0	0
0	0
95	86
1077	18
0	591
0	677
1	401
0	647
0	0
451	3312
9	2396
16	3923
13	3951
2	8377
5	8288
0	8328
0	8416
0	8433
0	8257
0	8797
0	8629
9	269
8	269
40	407
10	378
185	497
0	1
0	1
2462	51
0	7
0	7
0	7
33	1371
217	1369
918	16
0	6
0	7
0	6
260	8
56	2342
3	2341
0	0
0	0
0	0
0	0
199	641
95	3512
181	627
212	4004
1	636
46	355
16	360
87	359
47	351
12	359
213	360
6	2727
1	3191
8	3022
332	3200
3	0
0	4
0	4
0	4
0	4
0	4
0	12
0	14
0	14
0	14
2	251
26	291
1	438
70	470
8	503
0	467
0	0
292	5
0	109
16	110
0	0
0	0
3	201
0	201
301	782
0	2854
44	2723
7	161
2	156
0	167
0	140
23	3751
63	3734
12	3749
14	0
1	388
21	388
0	1801
34	1797
21	1787
16	0
2	0
19	2559
80	2559
1	1524
1	1737
0	1710
0	0
54	1
2	186
6	303
35	280
9	170
0	64
3	102
0	152
0	131
3	14
0	13
1	14
11	0
2084	39
98	626
0	626
452	7
79	435
31	435
12	0
1144	18
1	886
10	1897
15	969
108	1967
47	972
0	890
0	0
5	685
0	936
0	854
3	842
94	168
0	106
0	206
3	123
3	238
0	126
0	224
0	113
1664	26
0	3664
13	3664
13	3666
4	3664
35	3664
4	1294
11	1393
20	702
1	1393
0	687
0	788
0	788
1	1392
43	709
47	706
381	10
11	30
28	30
0	105
0	180
0	177
0	184
0	182
5	184
0	182
0	169
0	175
965	525
3288	555
15	265
44	265
43	0
183	1
126	463
100	463
1	0
20	990
1	1027
3	1037
5	1027
10	1024
0	1050
0	865
0	11
0	11
1	15
2	16
241	1
0	862
11	2374
2	2374
169	962
84	2406
7	833
64	1199
29	1118
50	1710
17	1706
27	1705
2	1670
0	1705
90	1704
0	1899
312	3407
0	3528
10	3566
0	3479
16	3372
0	3531
1	3404
14	3570
518	8
1184	2270
783	2262
130	767
179	766
0	967
0	858
4	1103
5	1006
0	1036
5	1159
10980	206
0	439
0	580
872	597
3	433
57	440
169	445
4166	86
4	8
167	10
1190	21
8853	180
1454	21
8	0
526	10
9	0
0	79
0	80
1	0
3	628
2	655
12	731
0	320
0	326
0	312
0	364
0	312
0	344
115	2149
0	2146
259	25674
2465	21065
1	25571
2474	14554
992	14516
406	159
40	154
106	1333
48	1333
817	15
1192	4144
0	4144
3	989
21	957
32	885
0	828
0	1283
78	1797
133	1917
12	476
6	643
7	643
11	642
7	641
29	642
0	33
0	33
0	33
0	33
0	32
9	419
4	464
0	409
2	400
0	514
0	400
0	441
1	429
1	435
4	418
1739	30
0	425
574	2926
60	607
24	2946
148	3245
3189	3056
8	611
103	612
29	165
2	177
0	177
0	0
0	1
1	1
513	12
0	2
0	2
326	4
1156	2330
3946	62
3	320
8	702
0	906
2	861
0	873
0	942
0	1033
1042	19
2	382
240	385
34	2
77	348
230	349
0	0
830	16
209	0
7	0
0	9
5	10
2	0
16	558
8	709
0	749
2	644
0	0
1935	29
19	1978
319	1985
9	466
26	527
5	491
1	43
18	43
9	43
0	43
700	7
0	0
8	42
50	3087
5	3114
50	3134
481	7
8	772
9	799
12	803
1	774
2	812
2	814
1	804
2	1246
23	1247
43	1254
0	2
0	2
0	2
0	0
0	0
1110	18
0	2
0	2
0	2
0	2
4	2938
0	2941
48	3118
19	2973
30	1723
0	1893
0	106
0	104
0	111
1	104
0	93
0	0
0	0
0	0
8	76
0	107
0	107
2671	45
3	360
0	360
5	444
95	444
836	16
7	0
0	85
18	78
3	62
1	62
1	67
0	3107
274	3113
5	33
5	33
2	1116
2	1169
3	1069
9	1145
15	2503
88	2506
0	758
7	770
8	595
1	819
0	823
0	830
0	829
5	825
3	794
0	615
0	352
0	323
0	357
0	386
0	719
177	699
0	738
0	751
200	771
53	0
5	1810
12	3439
2	3438
0	21
1	43
0	37
3	44
0	0
0	0
0	0
0	0
132	261
0	316
2	292
15	313
6	1060
504	1063
52	261
2	260
52	1590
47	1590
305	6
25	1
5461	89
0	7
3	9
0	9
0	4914
262	4592
74	3115
688	9
11	96
0	96
7	96
0	0
8	152
0	147
10	160
0	160
1	160
0	160
0	144
1	149
694	6
64	13
358	17
8	173
3	192
4	182
10	174
5	748
5	772
0	759
0	103
0	93
0	112
1	105
1219	15
0	8
1	8
0	10
0	11
0	1
0	1748
67	1748
2	1087
9	1087
0	281
0	253
1	341
0	371
518	8
68	2
1	2188
0	2249
70	2237
32	1490
2	2594
0	2543
0	2672
0	0
3	825
2	976
0	1058
1	997
0	948
0	1049
240	4752
62	5058
36	4424
52	0
0	425
0	415
3	430
0	457
0	641
3	653
5	643
1	176
28	220
8	197
0	20
0	20
0	2234
585	2482
101	2645
0	0
0	0
1104	12
0	0
2904	54
951	8
172	1342
21	1747
0	1529
18	1756
0	1675
17	321
16	330
0	0
0	152
0	152
1	13
0	16
0	56
0	16
0	56
0	56
194	4
147	1513
194	1511
2619	40
0	24
7	24
2	352
101	352
1	684
15	318
26	304
2	682
81	2142
65	2788
0	2660
1298	861
219	855
104	1005
449	1008
113	10
10	1267
76	1250
10	1067
0	0
84	482
79	484
0	260
1	249
8	263
0	229
2	595
109	828
38	749
4684	72
1	0
210	3972
913	3986
0	552
1	735
3	997
0	953
0	986
3	925
883	1502
4	185
0	185
0	4620
0	4619
8	4618
0	5686
0	5875
0	5938
14	6063
114	5838
91	6143
140	6059
206	2
0	0
0	374
49	443
2	397
0	4
0	4
0	4
0	5
4651	119
77	1451
38	1450
0	288
0	350
0	345
2	319
1	293
0	1
0	0
0	0
0	1
0	0
603	20
0	1
3	1
0	0
0	0
0	0
277	8
3	0
7568	148
1	659
0	659
0	820
7	794
0	677
0	797
1	822
1	762
0	2860
0	7052
0	6836
1	6783
0	0
29	19
8	184
0	99
2	202
101	140
0	138
343	5
3	1
0	1
1	0
0	1
1228	2691
43	2686
0	2708
6	2424
0	22
0	22
0	14
0	22
0	20
3	67
0	100
7	100
26	2981
9	3005
19	3077
0	2427
6	3080
53	3126
63	558
0	554
649	717
167	723
0	0
0	0
1	0
0	0
3	0
16	118
0	0
1	1
0	1
4	31
2	30
0	0
1	19
0	21
9	21
309	2
2	223
3	231
0	231
1	231
224	4227
34	4515
79	4552
0	49
0	69
0	69
1	69
5	69
562	11
1	777
0	787
1	692
0	0
0	0
1	3
0	3
7	19
3	22
2	80
0	82
1	79
0	83
0	83
98	890
0	887
251	3
0	3519
0	3497
8	3595
0	23
0	23
4	23
0	11
6	11
10	1424
74	1519
0	1318
2279	40
0	2511
181	2511
0	2
0	1
0	2
0	2
0	2
0	2
3	265
39	265
150	1886
867	1896
462	682
3	675
12	2191
12	2299
24	2320
123	2272
66	1749
18	1942
3	3600
37	3629
31	1863
3	2021
151	413
282	414
24	81
43	82
8	2477
1	2298
47	2595
0	2476
27	432
20	468
19	469
0	4
2	4
1370	26
4	715
7	714
0	214
0	532
14	532
14	533
17	607
0	705
0	727
20	729
0	782
0	0
0	0
0	20
0	26
8	32
0	33
0	28
0	29
3	30
23	32
179	33102
154	33103
251	32557
41	452
7	452
1	998
0	1006
0	791
42	210
2	252
1	225
0	216
1	260
0	265
0	256
11	3825
11	3825
10	3825
2	3240
0	3446
12	3832
0	3830
1802	30
67	2
61	403
2	457
12	457
16	124
0	124
0	3
1	3
0	3
0	3
496	8
11	798
14	798
8	881
0	856
2	702
10	211
2	213
0	165
2	207
1	48
1	121
1	124
4	173
15	210
11	189
1	210
41	111
71	171
66	174
20	1374
0	1660
14	1268
1	1645
0	1395
0	1395
222	2
10	73
57	1341
218	1300
78	767
53	765
3	765
2	766
541	772
14	603
0	664
5	528
0	14633
0	12360
0	13905
0	14062
2	14837
1	162
0	194
4	165
13	0
5	686
5	1415
1	1415
0	1415
8	294
2	294
2923	420
0	1
0	1
0	1
0	1
0	1
0	1701
1	1626
39	1687
7	1736
32	1697
2	1780
0	1681
2	39
14	39
0	0
16	2475
205	1839
85	1652
0	2544
1	2492
0	2510
6	2342
0	0
13	1331
450	923
2	1250
102	1331
3	394
1	636
0	636
0	623
0	613
0	613
0	623
0	1
0	64
0	175
8	156
18	152
0	197
0	212
1329	29
1806	13
67	158
0	848
0	848
30	991
698	1154
0	0
0	1
205	3
0	1
0	0
0	95
1	112
10	103
0	104
81	389
48	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3290
31	3305
77	3305
4	3284
1493	42
0	197
164	200
147	12
0	360
0	279
2	375
0	356
527	7
17	155
0	600
2	556
24	580
12	720
0	775
0	11
5	8
1	11
3	14
9	12
2	21
7	20
6	7579
7	8821
729	9238
2	7729
3	9110
14	8924
74	9300
0	0
0	0
5	12
0	11
77	1
22	0
0	0
0	0
794	10
29	1089
0	1026
0	1085
0	1085
21	1158
0	1113
15	1073
162	0
7	139
0	139
0	546
1	550
0	585
0	57
4	76
0	71
0	0
422	428
79	422
0	173
6	173
81	12
0	54
0	52
5	52
0	1776
615	1757
77	1812
30	1764
13	1767
0	1741
2	1771
16	1781
0	1776
0	1778
1366	25
217	1
117	895
129	1217
90	1152
4	2651
0	2743
0	2697
0	2612
511	3
35	0
4	480
18	627
16	846
1	840
4	0
0	1731
0	2000
8	1912
37	1911
102	1998
19	391
7	373
17	3
42	119
20	114
0	14
5	59
0	54
1	56
16	339
21	339
1857	31
0	19
0	20
1	20
0	19
0	19
0	2041
46	2042
35	4116
