UniqueCount	AmbigCount
64	921
0	921
1	44
1	44
3507	50
134	3
6	1000
129	1003
1	779
5	517
0	825
66	502
0	657
0	1
0	1
0	1
0	1
1	1
0	1
48	6
5	29422
7461	29200
132	26049
1	14
1	29
0	29
0	27
0	29
109	8
329	7
18	1915
10	659
4	1923
2	1899
0	1915
2	1910
10	0
0	0
0	0
0	0
0	1017
0	920
0	1004
3	1004
0	1004
24	1004
2	0
8	26
24	26
64	549
34	546
14	1327
20	1366
544	1428
240	2
0	1685
25	1688
0	1958
0	2127
3	568
0	566
69	236
4	630
5	630
2	625
3	482
2	661
0	620
28	661
3	3334
31	3068
11	3068
22	3334
0	231
0	232
1	248
0	232
21	234
5	233
1	249
793	9
0	23
0	23
0	23
491	11
0	35
0	37
0	34
0	28
0	0
0	0
4615	88
1779	23
1	378
1	363
128	314
2563	34
15	213
0	225
516	267
0	550
0	556
0	737
1	720
23	717
1	714
0	206
0	229
9	228
8	1897
182	1898
0	25
0	25
1	25
0	25
0	1102
0	1069
0	1071
4	1081
3	1333
37	2408
5	1898
12	2494
10	275
19	275
900	20
0	0
31	645
1	645
3	83
0	83
19	18
4	18
0	0
0	0
20	64
5	64
1185	12
0	168
0	168
0	170
0	170
8	941
6	941
20	920
0	941
0	0
0	891
7	946
99	973
304	10250
306	12175
1	9992
38	11085
0	12275
7	11826
5	10258
0	12178
23	12177
621	10
1	5
0	5
0	1476
394	1479
30	3096
639	3098
9	810
0	809
0	725
0	777
0	841
0	2777
0	2776
0	2777
28	2776
0	64
9	65
3	2580
337	2501
1	2638
2	201
1	199
5	2
2	1
1253	14
66	1284
103	1285
4	644
4	721
2	724
7	896
5	848
5	877
4	0
1	0
488	9
25	0
0	555
69	604
29	603
16	555
521	8
0	3
0	3
0	1
0	1
0	1
2	1262
0	1272
20	1271
4	0
27	795
13	445
2	994
0	1078
2	1040
0	1043
0	997
9	953
138	2
1	0
0	0
1	0
5831	102
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
2	0
0	66
0	75
0	87
0	80
0	86
0	73
0	84
0	86
0	0
0	0
1	33
16	33
3	1398
2	1428
5	1428
35	1428
0	2
1	7
0	7
0	1216
0	1133
32	1197
0	1215
0	0
17	0
105	14
672	11
1	8
1	8
0	14
4	29
0	35
7	35
0	35
35	4622
134	4856
1	5015
882	12
349	0
2	200
248	277
0	1
0	1
4	1
252	200
2	197
89	17694
4114	17732
0	0
0	0
0	0
0	0
0	0
62	3
0	160
9	161
2	163
1	117
0	165
0	164
3	93
80	94
0	0
0	0
3	136
7	136
5	132
29	0
72	0
81	0
62	182
3	181
2	210
0	212
11	206
7	165
11	165
21	222
5	216
5	216
1	257
0	266
1	266
1	251
0	268
14	213
3	213
3	0
13	1139
40	2122
7	2106
383	4
0	0
0	0
381	1380
6	1374
67	2874
1164	3547
535	3042
15	4820
24	1879
1	2492
0	3956
0	3836
23	1669
42	0
0	0
1	1168
0	1354
3	1101
60	0
999	13
1	0
3	0
412	8
0	0
22	76
205	81
235	0
0	0
12	0
15	0
14	43
0	18815
90	18390
84	18800
0	3208
20	4205
396	4207
3	4003
0	0
0	0
4	15599
2758	15640
0	175
3	175
0	0
14	579
2	583
23	583
2	65
0	58
3	58
6	70
4	56
0	0
9	0
38	1996
8	3231
0	3598
1	2302
37	2
479	8
1	0
1	171
6	384
31	374
0	0
7	1081
6	1276
9	1276
0	1356
7	1182
4	43
39	45
4	284
10	292
12	286
495	21
482	14995
6	14989
19	5157
542	4808
0	2987
525	118
0	987
0	1044
4	1016
5	926
20	999
0	1
0	1
0	1
4	682
0	682
24	678
9	2077
3	2060
0	2141
3	2001
72	1
74	1
0	0
441	8
630	5
58	12
0	258
18	183
2	240
10	248
63	258
86	2
0	0
0	301
2	391
1	349
0	411
1	362
672	12
1	3742
0	3764
7	3747
30	3766
1	3863
0	3738
151	221
4	202
0	221
3	221
0	296
4	292
4	296
2	296
5	297
1	296
4	1423
51	1604
42	1655
18	1633
2	21
7	23
0	23
0	1245
401	1325
68	1293
10	1179
1	1882
50	1660
25	1616
6	1882
26	1743
0	0
432	6
0	0
0	0
0	0
0	0
0	0
218	3
15	0
0	126
0	129
0	128
1	187
0	194
0	175
0	197
0	197
0	576
894	586
35	231
0	242
0	366
1	331
0	372
0	130
0	148
547	241
0	382
0	385
0	0
0	10
0	11
0	12
0	7
3	7
0	1147
0	1439
0	1254
0	1486
143	941
0	937
15	144
0	145
1	160
5	158
0	0
0	2
5	2
115	3
0	0
0	0
33	197
1	196
2	119
32	119
0	0
2	228
0	309
0	303
0	302
1	318
0	327
0	341
0	308
61	1
75	3
0	0
0	0
5	0
17	731
1064	740
46	117
183	119
1143	17
0	1
0	4
0	4
0	0
0	0
27	4
23	0
4	1337
0	1362
0	1470
2	1438
0	922
0	1526
0	1358
0	930
0	931
1	995
27	7
1	469
5	483
4	450
0	517
0	6
0	6
0	5
3	846
24	846
4	55
28	55
0	52
0	52
49	375
76	377
0	2659
9	2764
185	2623
195	523
388	528
1	68
0	105
0	251
8	262
6	235
3	215
0	0
1	321
10	303
66	336
23	330
0	931
0	948
0	952
2	955
0	963
0	953
12	972
48	944
0	971
0	979
4	921
0	925
39	855
1412	10
18	308
0	308
1	40
0	39
0	39
1	0
201	6
3	16
16	16
0	0
0	0
4	146
6	146
698	8
0	0
1	0
0	618
17	618
707	652
34	645
131	3
0	98
13	102
19	102
0	0
2	342
3	342
1	0
0	0
18	0
0	0
33	165
46	165
6	130
1	130
21	6
10	297
29	296
0	0
0	0
9	182
8	182
526	490
2	484
358	9
0	0
58	849
0	847
5	160
1	163
6	169
9	164
3	0
488	3
6113	67
9	535
39	537
57	53
0	51
21	0
1	0
0	0
36	273
71	1454
113	1450
729	19
0	3
2	3
0	3
0	3
2	46
5	327
114	290
0	200
47	200
28	538
32	524
1	397
647	11
0	0
0	6
2	6
0	6
0	6
570	6
47	1158
23	1247
55	1247
22	1141
123	1145
3	0
0	31
47	72
3	40
0	346
1	403
10	357
0	250
0	258
1	270
16	226
51	226
0	0
0	0
12	1234
0	1393
14	1103
252	6
0	3
0	3
18	1
8	173
40	173
21	302
40	302
81	423
153	428
0	104
0	104
0	104
0	104
0	102
0	104
1	104
0	104
0	0
94	86
1086	100
173	149
32	185
26	192
0	237
80	239
16	0
3	1952
0	1790
1324	1931
7	0
0	0
0	10
1	10
24	0
29	2
0	0
0	3148
58	2867
35	3001
2	53
5	53
271	1343
78	1578
39	1576
31	39
0	43
2	44
2	24
0	24
2	0
237	2992
4	6773
34	7175
0	7888
0	7842
0	8021
0	7888
0	8072
289	7213
41	6817
6	350
2	366
9	366
1	781
49	1022
0	1025
0	1150
0	1042
222	1
106	4
0	0
881	18
0	0
6	3082
37	3111
116	3136
225	1
0	1037
2	1159
249	1322
0	1
0	1
0	1
338	180
169	289
5	213
1	0
9	130
0	130
8	130
2	1921
5	1921
19	1033
4	1921
0	1939
405	3319
197	3315
0	1
0	1
0	1
0	1
0	1
0	1
0	98
0	83
16	92
0	72
12	114
10	114
26	490
36	491
6	17
0	17
2	46
0	346
4	362
0	369
0	385
3	19
253	23
0	0
0	1282
1	1066
0	1033
0	1029
2	1084
0	1290
0	1261
0	1283
0	1299
7	1054
0	7
1	7
0	30
1	30
1	20
4	307
39	309
11	146
81	147
2	73
0	63
1	63
57	103
4	107
1	107
0	78
249	84
0	0
0	168
22	181
16	194
0	0
4	4026
59	4027
0	159
19	159
0	148
0	154
0	149
0	154
0	154
0	123
0	150
0	156
0	0
3	1
11	0
0	0
1	387
0	505
0	495
0	476
15	586
0	313
0	323
3	318
0	308
0	313
1	152
0	153
3	146
493	932
33	1601
75	1603
30	313
0	456
0	408
5	502
165	2
13	134
4	167
3	167
209	2
0	0
15	0
0	218
0	226
10	208
11	186
58	328
0	52
7	52
10	93
1	658
2	536
2	540
0	669
4	552
0	633
0	597
0	680
0	659
1	137
0	127
0	127
0	144
0	144
0	137
0	137
0	138
0	145
0	138
0	0
0	0
69	94
682	7
0	271
0	301
0	171
0	292
0	0
202	1348
2	1056
14	1569
9	1586
0	4626
0	4578
0	4612
0	4620
2	4609
0	4626
0	4897
1	4808
0	186
3	188
8	288
4	267
142	349
0	0
0	0
3223	61
0	0
0	0
0	0
33	552
54	553
396	4
0	3
0	3
0	2
185	3
16	783
3	783
0	0
0	0
0	0
0	0
114	318
56	2224
80	313
110	2466
0	316
15	247
3	252
57	252
22	247
6	252
155	252
2	1279
0	1499
19	1449
272	1501
0	0
0	5
0	6
1	6
0	5
0	5
0	1
0	8
0	8
0	7
4	174
22	210
0	292
30	303
2	337
0	325
0	0
236	5
0	3
0	3
0	0
0	0
8	240
0	240
117	386
0	1373
27	1335
5	39
0	39
0	44
0	41
4	534
21	532
7	534
2	0
1	74
1	74
0	1650
27	1645
17	1636
0	0
30	0
39	5662
183	5663
1	603
3	658
0	640
0	0
18	0
2	92
0	147
22	142
7	115
0	48
5	87
2	115
0	86
1	2
0	1
1	2
7	1
993	17
56	286
0	286
362	3
25	94
11	94
69	1
278	4
0	493
5	1219
22	545
55	1267
28	550
0	499
0	0
6	681
0	867
0	802
0	747
15	21
1	22
0	33
0	25
0	37
0	25
0	32
0	23
457	6
1	1925
2	1925
0	1925
6	1925
20	1925
2	727
6	779
9	365
1	779
0	356
0	401
0	401
0	779
23	373
25	373
142	0
4	10
12	10
0	76
1	119
0	125
0	125
0	119
4	122
0	122
0	113
0	122
261	191
1132	202
4	60
3	60
6	0
10	0
72	241
47	241
0	0
29	984
0	1008
2	1016
5	1010
27	1010
0	1031
0	847
0	5
1	5
0	7
0	7
11	0
0	405
5	904
0	904
99	429
44	915
5	350
25	500
23	454
29	1192
7	1189
12	1189
0	1183
0	1192
77	1193
0	1682
186	3035
0	3178
10	3186
0	3147
9	3046
0	3183
0	3070
17	3188
277	4
516	1100
314	1095
73	633
132	636
0	362
0	313
4	428
5	366
0	388
2	445
1104	24
0	242
0	335
416	323
1	260
34	319
138	319
36	0
7	11
81	11
526	9
3219	47
673	11
0	0
260	5
0	0
2	66
0	66
1	0
3	332
4	356
14	408
0	141
0	142
0	145
0	165
0	148
0	155
187	2154
1	2152
166	13391
1579	10900
4	13317
2407	14485
952	14465
249	98
156	95
54	998
40	998
219	3
463	2062
0	2062
6	658
6	622
29	600
0	675
0	1052
77	1453
121	1534
1	330
6	439
2	440
6	440
3	439
23	440
0	110
0	110
0	109
2	110
0	106
11	582
5	662
1	591
1	571
0	747
3	612
0	645
0	608
1	625
14	583
378	4
0	312
264	1821
32	428
10	962
41	1025
780	977
7	485
102	485
1	48
0	49
0	48
0	0
0	0
0	0
206	8
0	12
0	12
228	4
1002	1409
5038	65
3	167
5	356
0	432
2	407
0	404
0	435
0	494
254	5
1	57
33	57
16	0
70	333
219	333
0	0
514	4
292	1
1	0
1	1
3	1
1508	34
4	200
0	278
0	292
1	250
0	0
503	10
5	886
152	888
1	305
14	331
2	315
0	35
6	36
8	35
0	35
735	10
0	0
10	66
42	2253
3	2296
49	2324
734	7
3	322
3	350
4	352
0	324
0	354
1	354
1	346
0	508
7	511
16	513
0	0
0	0
0	0
0	0
0	0
482	4
0	9
0	9
0	9
0	9
5	1905
2	1906
31	2017
3	1975
7	1212
0	1360
1	166
1	160
0	171
0	161
0	150
0	0
0	0
0	0
0	14
0	19
0	19
2976	48
2	284
0	284
3	320
64	321
506	7
49	0
0	134
20	122
7	119
3	119
3	119
0	1648
101	1650
7	15
3	15
0	435
0	438
2	427
1	433
19	1560
60	1560
0	443
6	450
0	328
1	483
2	478
1	491
0	490
2	486
9	467
0	215
0	147
0	139
0	150
0	154
0	250
79	241
0	245
0	254
76	264
69	0
1	855
8	1592
1	1592
1	20
3	52
0	46
2	53
0	0
0	1
0	1
0	1
3	6
0	8
0	6
0	8
3	443
226	443
15	147
1	146
4	299
6	299
181	3
14	1
2576	37
0	5
2	9
0	10
0	1466
73	1307
33	986
315	2
1	19
0	19
0	19
0	4
2	368
0	373
49	402
1	402
0	402
0	402
1	362
0	366
568	8
49	6
192	9
9	219
4	254
8	239
16	230
5	416
3	434
0	418
0	27
0	23
0	27
1	24
469	3
0	0
0	0
0	0
0	0
1	1
0	738
41	738
1	435
3	435
0	102
0	97
1	142
0	146
57	1
13	0
0	734
0	771
29	769
35	910
0	1465
1	1442
0	1523
0	0
7	447
0	530
1	567
4	554
0	521
0	562
160	3441
29	3688
12	3296
9	0
0	259
1	249
1	261
0	424
0	566
2	581
8	568
1	112
12	136
2	121
0	2
0	2
0	2188
442	2368
201	2555
0	0
0	0
635	9
0	0
1526	43
478	7
61	604
1	747
0	701
1	754
0	728
5	181
8	184
0	0
0	245
1	245
11	103
0	111
0	212
0	111
0	218
1	218
96	5
61	718
68	718
1235	12
4	80
18	80
0	149
48	149
0	618
8	347
29	323
2	617
71	1689
52	2148
3	2066
321	198
65	199
100	369
218	375
87	7
7	673
54	665
14	566
0	0
18	106
21	106
0	130
4	126
5	135
0	119
0	358
62	493
25	460
3270	54
4	0
185	2611
693	2619
0	326
1	382
1	545
1	674
0	685
0	637
470	930
5	112
0	112
0	2202
0	2202
13	2201
0	2650
0	2830
0	2848
5	2851
55	2823
34	2951
72	2912
93	1
0	0
2	248
13	297
0	263
0	1
0	1
0	1
0	1
3112	35
2	74
0	74
0	237
0	294
0	262
1	252
2	219
0	3
0	3
0	3
0	3
0	0
49	0
0	0
4	0
0	0
0	0
0	0
438	2
7	0
3824	50
0	275
0	275
0	514
4	484
0	396
2	481
0	514
0	981
0	3083
2	6644
1	6376
3	6282
0	0
20	16
1	125
0	83
0	129
88	119
0	117
214	2
0	0
0	0
0	0
1	0
585	1351
28	1343
0	1377
8	1236
0	3
0	3
0	2
0	3
0	3
4	21
0	31
4	31
16	2352
10	2364
5	2397
0	1876
1	2397
29	2411
43	395
0	394
34	34
3	34
1	0
0	0
0	0
0	0
6	0
4	32
0	1
0	1
0	1
44	101
0	100
0	0
0	1
0	1
2	1
12	0
0	77
2	79
0	79
0	79
60	1290
19	1370
22	1350
0	4
0	4
0	4
0	4
1	4
264	2
0	271
0	273
0	234
0	1
2	1
0	5
0	5
1	11
0	12
4	32
0	33
0	34
0	34
0	33
44	495
0	495
124	2
7	1737
0	1730
3	1777
0	14
0	14
0	14
0	14
5	14
1	914
27	992
0	868
1520	32
0	1896
124	1896
0	0
0	0
0	0
0	0
0	0
0	0
0	232
52	232
37	408
141	411
165	267
0	265
4	1144
2	1193
4	1208
58	1190
50	1321
15	1482
6	2405
21	2461
31	1433
2	1540
123	299
209	295
0	3
30	3
3	707
0	660
6	740
0	708
41	376
14	402
8	403
0	2
0	2
123	7
0	49
5	49
1	104
0	278
8	278
2	277
0	200
0	234
0	238
6	238
0	250
0	0
0	0
6	798
1	839
27	1011
0	1055
2	805
11	936
23	956
199	1038
29	13023
137	13023
68	12967
60	722
2	722
7	329
0	332
0	254
7	87
2	345
0	309
0	302
3	346
0	352
0	345
5	2327
7	2328
1	2326
1	2039
0	2125
8	2338
0	2331
2730	34
102	1
10	93
1	106
0	106
23	106
0	105
0	3
0	3
0	3
0	3
309	2
7	603
9	603
5	719
1	708
6	536
5	66
0	65
0	54
0	59
0	15
0	35
0	38
1	105
18	121
7	109
0	121
32	86
75	127
41	127
24	1172
0	1378
10	1096
0	1359
0	1203
0	1203
288	9
10	66
27	698
119	646
19	510
36	512
1	512
2	512
241	511
14	193
0	216
0	166
0	9709
0	8328
0	9201
0	9302
0	9833
6	232
0	280
9	249
1	0
2	257
0	466
1	462
0	462
4	267
3	267
1073	170
0	0
0	0
0	0
0	0
0	0
0	550
0	526
18	537
3	560
11	529
4	523
1	444
1	14
5	14
0	0
12	1250
101	1009
32	941
0	1295
0	1278
0	1276
1	1187
0	0
24	3765
1339	2624
5	3450
298	3765
0	196
1	346
0	348
0	342
0	341
0	341
0	342
99	3
0	8
0	27
0	25
5	26
0	31
0	36
1162	10
1990	28
28	53
0	337
0	338
1	402
244	458
1	0
0	0
235	4
0	1
0	0
0	80
0	90
10	86
0	84
51	328
43	328
0	68
0	68
0	68
0	63
9	90
0	98
0	56
3	1413
3	1423
47	1423
2	1406
1488	32
0	64
48	65
185	10
0	355
5	249
4	369
0	334
173	5
38	250
12	885
3	793
16	880
11	993
0	1092
0	21
0	16
3	21
3	8
2	8
5	10
2	10
3	6326
4	7321
528	7659
0	6460
2	7570
6	7418
31	7583
0	0
0	0
1	166
1	166
35	1
79	2
0	0
0	0
501	9
10	1221
0	1193
0	1244
0	1244
49	1330
1	1248
11	1247
64	0
0	27
0	27
0	285
0	297
0	314
0	41
1	53
0	50
0	0
153	183
21	182
0	171
5	171
186	17
0	172
0	170
2	172
0	756
278	741
43	790
24	754
4	755
0	741
5	757
1	755
0	755
0	755
446	7
97	1
15	153
14	207
18	206
1	343
0	360
0	355
0	362
1679	17
34	0
0	61
0	94
3	111
0	111
0	0
0	756
0	840
5	818
13	819
25	841
12	239
3	238
4	10
43	122
18	112
0	3
4	19
0	18
0	17
12	199
9	199
752	12
0	3
0	3
1	3
0	3
0	3
1	1207
37	1209
20	1475
162	1480
1	2
1	1815
35	1785
27	1800
24	2
53	688
117	690
244	3
53	4007
0	4007
2	329
23	329
519	5
31	0
5	151
0	0
4628	68
856	2125
10370	2270
1	0
325	3
219	927
1	923
47	1065
2312	1091
0	0
390	4
122	0
6	0
0	636
0	569
6	650
56	877
491	1045
0	569
3	877
0	578
20	593
0	549
124	442
6	458
69	407
0	0
4217	66
0	187
0	308
3	333
0	354
0	351
0	433
0	418
0	399
0	406
0	395
1608	43
0	201
249	203
0	84
0	89
6	99
4	99
2	78
0	221
2	221
0	223
0	186
0	223
23	609
145	1185
107	1187
0	1905
292	1918
1	2076
8	802
2	609
11	162
90	162
34	0
1	235
96	238
0	1114
3	1152
264	1187
2	0
0	472
2	509
5	509
0	509
174	1551
144	1479
1	1316
0	1245
7	2247
0	2154
0	2044
3	2300
71	1712
3	759
1	850
1010	814
1813	28
0	111
0	105
0	107
0	109
0	114
0	1
0	1
0	1
0	1
209	2
0	983
62	983
0	9
1	9
2	139
5	183
4	183
3	109
26	1895
21	1891
10	1895
29	1897
0	1893
407	169
0	26
0	28
0	26
0	31
0	28
0	28
0	31
0	31
0	57
18	224
0	298
0	288
0	222
0	0
378	3
3	63
0	63
3	486
2	562
1	498
0	213
0	252
0	233
184	3
43	167
141	166
0	1
0	1
4	0
12	74
1200	16
391	145
29	144
0	1
0	1
0	1
0	0
466	4
10	346
0	1747
0	1766
0	1766
0	1766
10	1752
0	1701
0	1741
2	1798
0	1766
0	1766
0	897
0	844
0	856
0	0
24	772
39	772
25	0
15	83
2	83
0	4
1	4
395	7
60	1775
16	1775
0	1769
3	459
0	459
45	459
4	459
1	93
115	95
10	27
0	25
76	706
3	703
30	757
4	593
5	589
7	0
455	5
3	203
7	205
1	203
9	205
2	201
19	205
6	205
0	353
0	306
8	353
0	0
0	0
46	83
1	94
0	93
0	108
252	84
0	0
57	50
8	92
40	92
0	88
5	94
100	94
157	158
35	158
0	366
59	367
0	200
1	47
1	210
45	1708
10	1708
582	12
46	216
10	214
3	2525
0	2806
0	2768
2	2680
0	2673
0	9
1	8
0	8
0	9
0	8
9	571
3	571
0	570
34	512
1	524
0	548
3966	38463
2628	38453
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1353
140	1353
1	0
1809	29
25	2
9	279
3	279
0	39
0	53
0	51
0	77
0	76
0	85
0	75
0	75
0	79
0	362
3	363
0	378
9	366
138	526
0	383
182	2471
1009	2482
753	13
6	2815
23	2815
0	2835
5	2648
0	2867
1	2696
0	2815
1	106
0	106
7	107
56	402
1	403
8	449
0	455
0	391
0	391
6	405
0	405
0	419
0	390
1	318
736	328
0	0
38	418
99	796
719	857
1	184
19	184
1	0
2098	1223
1	1274
0	1273
0	1273
0	0
657	13
1	5
0	5
258	2670
5	2668
5	3
6	3
0	227
5	227
1	105
6	128
5	226
3	229
131	5
1374	245
1801	243
57	252
25	236
2	194
0	324
0	250
110	347
31	0
5	163
4	181
0	165
4	895
26	897
0	853
2	788
3	861
30	2949
4	2952
0	2968
9	2915
14	3038
4	3050
20	3050
0	3046
10	2954
29	3172
171	955
61	954
72	140
121	143
1	20
0	27
0	36
0	45
0	44
0	49
0	48
0	49
31	392
98	395
3	116
5	116
0	7
0	6
1	9
0	9
2063	9
1	92
20	93
1	709
11	666
704	660
0	2
0	2
947	1792
22	1777
767	8
0	1
0	1
0	1
0	1
0	0
242	724
0	870
6	902
2	936
0	904
0	892
0	948
1	975
0	987
0	985
0	921
717	1025
96	1298
2	1297
0	72
0	78
0	73
0	291
0	287
0	285
17	118
0	58
0	291
0	280
0	0
0	1036
10	1007
1	1037
1	22
84	24
212	12433
232	12431
8	13
80	666
45	664
44	1065
356	1069
0	0
1	551
0	466
3	73
776	573
0	9
0	9
0	9
50	3
0	41
6	41
7	63
1	62
37	62
0	62
68	1325
188	1328
1	108
0	108
0	4411
137	4345
2	4170
0	4179
1	0
0	0
3	1907
192	1907
60	0
0	2273
0	2020
1	2252
0	2356
0	2172
63	2357
5	2351
0	79
2	79
146	0
12	312
5	408
1	202
0	413
0	363
0	411
1	410
1	401
4	403
0	0
0	0
0	71
0	161
0	228
1	220
2	167
0	218
0	228
0	101
158	153
0	169
6110	73
117	109
1	76
2	76
70	334
3	1207
1	1173
1	6
0	4
3	8
18	7
5	86
12	387
3	387
0	14
1	25
0	24
1010	18
12	2980
4	491
17	1790
6	2979
1	1894
16	1761
465	2120
42	2368
7	2331
2	2391
0	6857
22	6534
198	6794
11	974
273	978
102	0
0	0
0	0
0	26
0	31
10	27
0	221
0	193
1	221
6	193
1	21
0	11
0	22
0	20
0	20
4	10
3	3
7	3
0	0
374	4
0	0
0	222
1	249
12	250
0	6
0	8
0	8
0	8
12	14203
4	13295
773	15647
0	14663
0	14878
0	39
0	45
1	39
1	42
0	42
35	243
3	395
0	399
86	858
1019	879
126	6
134	2
15	980
2	981
32	992
24	1117
410	4
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
7	32
18	110
0	109
360	111
1	0
1	88
0	93
0	91
0	671
92	672
58	446
2	459
195	415
0	1
0	1
3	0
0	2
0	2
1510	13
0	73
0	74
0	71
705	14
322	4
469	10
0	1
3	1
0	49
1	207
0	216
0	216
21	217
10	3
0	3
0	0
5495	945
46	566
52	566
18	199
0	199
0	194
0	196
0	132
4	0
0	387
93	178
8	391
0	399
1	307
7	390
1420	48
2	1278
108	1137
46	1231
12	3
0	2
0	3
0	3
0	3
0	3
0	3
0	8
0	9
3	9
0	52
92	57
0	56
12	56
0	0
0	1
0	1
0	1
0	0
0	58
0	56
0	58
1	56
2	957
0	943
1	999
0	1008
1	40
1	2400
8	2351
6	2401
38	43
1	2341
169	56
2	56
1	0
0	0
0	0
0	89
1	103
0	95
0	3227
438	3230
0	2940
79	248
2	251
28	251
97	4
9	472
0	472
4	41
0	41
29	2
297	4
0	76
7	143
29	142
2770	61
0	0
538	9
0	0
0	287
0	218
3	291
0	313
0	335
0	306
0	2
0	2
0	1048
89	944
162	1142
0	371
2	356
0	339
12	14
3854	69
606	2
0	0
7	222
927	233
3	2
2	2
0	130
2	107
8	130
10	1045
0	1045
3	1043
6	1039
0	1051
104	2
0	0
76	1981
87	1981
1	156
0	160
1	225
30	203
1	630
2	630
4	631
988	7
26	1095
77	1096
2	226
118	228
4	190
0	190
0	3
0	3
0	3
11	0
504	6
14	1
0	61
8	73
1	68
0	1414
73	1414
0	0
0	0
0	0
1959	9043
0	9027
55	210
18	205
1	0
0	424
21	436
10	437
0	415
0	366
2	330
11	25
1	143
0	132
0	119
1	128
1	128
144	1029
1669	1047
62	1
20	803
193	794
0	42
0	42
0	25
0	42
0	41
18	154
0	154
21	356
41	356
0	409
0	409
0	399
0	385
52	335
1	333
90	0
2	1098
1	1095
0	1098
0	1098
0	1099
1	1099
0	1098
14	2023
2	2120
0	2071
1	2136
0	2169
5	2076
168	300
8	296
3	48
0	50
0	48
0	49
21	41
4	99
1	98
6	66
0	68
8	68
3	647
52	647
1096	11
1	1455
382	1472
241	51
471	7
0	1
19	0
0	0
4	494
68	494
7	0
625	12
2	0
0	0
0	0
0	355
1	431
19	428
3	65
0	73
1	78
36	71
0	71
9	71
336	3
0	0
0	0
144	0
0	0
7	607
164	618
1	287
7	19
0	17
1	18
17	18
3	54
0	53
120	2887
1	2885
972	691
3807	59
16	696
1	693
5	232
0	694
17	671
3	695
0	694
2	695
4	695
3	695
16	191
5	208
2	174
5	174
26	1428
400	1432
1	153
0	111
2	157
0	155
0	474
0	516
0	500
0	321
0	19
1	19
0	601
0	492
0	586
0	633
21	405
6	669
100	609
2	1105
7	1115
22	1167
2	1124
49	822
1	1114
0	209
0	1075
0	1059
0	983
304	1139
244	1141
40	238
6	238
2	12
0	13
0	13
0	4
0	13
0	10
0	14
0	4
0	4
0	14
9	1244
0	367
1	1248
0	1254
21	1205
12	34
62	35
8	454
0	465
53	470
1	454
0	450
2	450
12	450
0	450
5	450
3	450
1509	23
23	0
168	3
0	6
0	6
0	6
36	70
13	106
37	106
2013	29
0	0
0	257
3	86
2	78
2	85
0	85
3	85
2	86
1	91
0	113
0	104
24	115
5865	60
5	1417
540	1830
116	1122
5	112
0	344
14	306
0	345
0	6
0	6
96	273
270	273
0	495
0	493
0	499
12	501
0	498
2	498
0	496
1	0
134	6
108	0
337	3
1	37
1	37
0	37
6	0
109	1
0	0
0	0
1	0
765	105
0	1404
3	1401
2	1269
6	1451
152	589
50	590
0	397
1	0
3372	43
2	153
0	183
5	185
7	151
12	185
0	83
15	80
0	84
0	83
0	124
0	132
0	129
1	145
0	132
21	238
8	238
214	4
5733	79
1428	15
2	29
1	36
0	30
0	439
5	439
370	4
3	8
16	400
2	444
12	390
0	405
246	3
16	15
3	20
0	65
0	113
0	106
2	115
42	48
4	2167
6	2167
8	2066
11	2167
2824	33
27	4206
15	4206
1	0
1	240
4	240
2	232
3	231
2	225
0	188
0	232
0	0
1	291
134	292
161	552
127	553
2	410
474	416
1	0
8	1
73	1190
118	1196
0	1194
10	1370
0	1644
0	1747
0	1830
0	0
3	1882
0	1235
1	1879
150	1239
0	1
0	1
869	8
0	12
0	12
0	12
0	12
0	12
0	12
0	11
0	12
0	11
0	12
0	0
42	2653
105	2653
1	238
0	238
0	238
44	220
2524	38
3	19
0	24
52	25
54	83
7	82
0	3744
1	4081
14	3882
12	4215
361	3
38	0
0	0
1471	19
10	158
80	160
1	855
0	766
0	915
2	0
141	211
3269	42
9	954
3	953
16	933
0	940
0	17
0	17
0	17
149	7
0	0
2	1196
1	2042
79	1994
1	57
0	60
0	38
0	59
271	4714
250	4713
446	3
0	267
2	225
10	267
5	225
0	59
18	89
63	75
99	1
2	4
6	4
0	49
0	95
46	126
2	57
0	57
58	1
0	5
0	5
0	6
0	6
0	6
19	0
325	2
108	1795
51	1899
43	2020
0	0
6	202
0	197
0	199
1	513
0	679
0	549
186	90
0	86
11	318
5	313
0	303
0	303
1	3
0	3
0	3
5	0
4	0
0	70
0	115
2	110
0	108
300	4084
340	4087
0	77
7	77
0	0
421	6
0	579
0	619
0	652
0	631
0	651
0	643
0	651
0	588
26	575
32	1027
142	1031
19	918
435	919
0	0
0	0
0	0
0	8
2	4
5	8
22	1134
30	1979
261	1983
132	1468
160	1466
0	12
0	12
0	12
2	12
303	2672
198	2669
1	84
22	72
1	79
0	79
0	84
0	38
0	39
3	39
0	37
0	37
0	37
0	36
18	1
3	94
12	94
0	0
1	0
0	0
7	213
4	213
0	194
0	165
0	193
0	224
0	202
0	199
0	154
1	128
6	171
0	161
21	174
0	165
0	138
23	201
5	137
1	143
124	1576
488	1583
148	35
15	622
27	591
0	642
54	986
