UniqueCount	AmbigCount
6	973
7	936
0	21
4	21
0	20
3	19
1	21
0	267
0	2330
161	3424
99	3423
38	128
14	124
0	0
0	0
1	2
2	32
0	32
1105	19
7	0
62	138
46	138
14	136
257	136
1	26
2	26
24	573
19	575
0	573
1	575
0	575
0	572
33	4
610	3
0	99
0	99
24	154
20	153
10531	142
11	631
0	631
0	76
0	76
3536	31
715	3
25	3446
228	3449
4	3310
13	1942
0	3497
101	1890
1	2671
0	3
0	3
0	3
0	3
0	3
0	3
43	2
0	386
146	381
0	340
4	42
3	111
0	111
1	107
3	111
90	2
373	1
6	2391
33	718
4	2394
21	2362
0	2391
3	2384
149	0
0	0
0	0
0	0
0	586
1	516
0	579
4	579
0	579
12	579
3	0
0	10
7	10
64	883
45	883
0	220
2	207
151	245
575	4
0	1428
21	1433
0	1816
0	1937
0	342
1	342
28	153
17	1255
12	1321
17	1250
1	906
1	1350
0	1308
157	1354
0	77
2	66
0	66
1	77
0	168
0	171
0	169
0	171
7	172
5	171
0	172
1419	25
0	45
0	61
3	61
62	1
0	95
0	103
0	93
0	92
0	0
0	0
210	0
189	4
0	574
0	547
223	461
266	4
29	301
15	325
747	377
0	616
0	636
0	875
0	854
16	843
0	841
0	141
0	154
14	154
1	770
87	770
0	34
0	34
0	34
0	32
0	984
0	963
0	964
0	978
0	1211
6	1934
8	1614
2	2013
10	206
8	206
363	4
0	0
19	839
0	839
0	7
0	7
116	98
16	98
0	0
0	0
15	142
8	140
6223	58
0	400
0	402
0	402
3	402
5	880
0	880
12	856
0	880
0	0
0	706
4	728
122	752
39	1548
8	1877
0	1488
9	1701
0	1892
26	1863
5	1559
0	1877
11	1877
644	7
0	19
0	19
0	492
143	492
26	2236
320	2239
2	1754
0	1757
0	1577
0	1632
0	1804
0	4928
0	4928
0	4928
27	4928
0	331
140	334
12	3880
520	3763
0	3962
12	177
0	177
1	3
0	3
1179	7
259	3189
199	3192
0	896
0	968
1	968
12	1695
3	1546
5	1641
0	0
0	0
372	8
22	0
0	658
45	707
16	707
22	658
570	5
0	0
0	0
0	0
0	0
0	0
0	551
0	551
8	551
1	0
32	492
19	229
13	633
0	670
1	670
0	650
3	639
3	587
2461	42
0	0
0	3
0	3
68	0
20	170
0	173
2	343
0	389
0	321
0	430
25	430
0	307
4	306
0	353
0	0
0	104
0	105
0	124
1	118
0	124
0	102
0	123
1	124
0	0
0	0
0	19
27	19
3	347
2	354
0	354
2	354
0	0
1	0
3	0
1	1373
0	1316
22	1353
0	1373
0	0
24	2
91	6
1467	14
0	1
0	1
0	28
0	39
0	43
0	43
1	46
32	3628
140	3854
9	3994
727	12
323	7
2	189
137	258
0	4
0	4
2	4
327	246
0	241
0	886
171	886
0	1
0	1
0	1
0	1
2	1
71	0
0	234
12	234
1	237
0	112
0	228
0	239
0	131
149	132
0	3
0	3
1	119
6	119
2	112
73	0
36	0
224	1
80	365
7	365
2	246
0	250
7	243
9	178
20	184
20	107
3	105
2	99
0	424
0	429
0	429
1	380
0	428
16	298
2	298
76	1
13	1320
21	2680
20	2671
221	4
0	0
0	0
34	108
0	108
1781	26617
13366	34110
5239	30036
10	1849
23	864
0	1066
0	1524
0	1484
65	786
61	0
0	0
6	1879
0	2135
3	1705
62	0
1867	20
0	0
3	0
393	2
0	0
9	41
85	42
254	5
1	0
41	0
26	0
7	14
0	29278
208	28710
5	29040
0	4027
30	5796
349	5793
9	5425
0	0
0	1
0	9472
1497	9483
0	384
6	387
0	0
11	443
3	443
14	443
0	86
0	73
7	75
2	89
1	77
0	14
27	14
0	30
0	53
0	58
0	37
36	0
358	2
0	0
2	78
5	201
12	199
0	0
2	166
0	176
0	176
0	197
4	190
4	14
28	14
0	11
3	11
0	9
4667	161
288	10132
1	10127
46	38302
3509	35585
9	19163
330	67
1	1561
0	1635
15	1578
8	1458
10	1596
0	87
0	87
47	87
6	2027
0	2027
82	2026
3	2306
2	2267
0	2353
0	2198
41	2
90	0
0	0
196	2
169	5
569	104
0	204
3	144
0	173
0	198
5	204
180	2
5495	59
0	307
8	386
0	350
0	400
1	336
2412	24
4	2676
0	2675
1	2665
11	2633
0	2735
0	2664
4216	5870
63	5458
3	5831
22	5820
0	92
0	89
4	92
4	92
1	91
0	91
0	1740
17	2044
8	2167
26	2231
3	13
0	14
0	14
0	1788
676	1761
114	1701
5	1737
0	2566
76	2264
31	2145
2	2567
31	2328
6	0
451	10
0	12
0	14
0	35
3	34
0	37
44	0
314	2
3	634
7	640
9	639
7	921
4	961
0	903
0	904
0	905
0	376
626	381
57	289
3	312
0	414
0	371
0	429
0	150
0	174
1835	296
0	437
0	440
0	0
0	1
0	4
0	4
43	1578
185	1577
0	1134
0	1583
2	1459
0	1637
159	892
0	892
11	153
0	153
0	168
7	168
0	0
1	4
0	4
4	0
0	1
0	1
55	123
12	123
2	164
84	164
0	0
0	257
0	402
0	402
0	403
0	396
9	433
0	455
0	408
4	0
0	0
0	0
0	0
15	0
0	32
30	34
46	83
196	84
1840	37
1	73
8	32
82	85
0	0
0	0
1	0
34	1
11	1233
9	1265
0	1380
4	1312
0	884
0	1428
0	1259
0	925
0	927
0	884
34	6
0	815
8	892
5	815
0	916
0	0
0	0
0	0
3	1335
39	1335
0	19
20	19
0	19
1	19
77	869
148	871
0	557
1	572
19	543
296	399
240	397
8	214
2	307
0	695
14	725
21	687
0	568
0	0
0	270
1	258
76	281
6	252
0	2710
27	3117
0	2982
0	2400
0	2437
12	2934
40	2317
11	2209
0	2176
2	2293
1	663
0	664
20	592
12172	141
3	179
0	179
197	3937
0	3873
30	3859
2	0
390	2
33	113
181	113
0	0
0	0
0	4
0	4
1006	16
0	0
4	0
0	2640
100	2642
10	13
2	13
71	0
0	51
2	53
10	53
0	0
0	756
1	756
8	1
4	1
140	2
0	0
33	216
28	216
1	86
3	86
15	2
3	162
24	162
1	0
0	0
1	45
0	45
447	271
6	265
324	5
1	0
124	2943
0	2943
12	138
5	140
12	136
5	137
0	0
819	7
206	1
20	984
73	984
57	96
0	96
0	0
0	0
0	0
6	36
7	201
35	201
7	0
0	8
0	8
0	8
0	8
3	21
0	116
40	109
0	208
87	208
40	570
46	530
3	432
889	20
0	0
0	1
1	1
0	1
0	1
258	4
71	1708
11	1857
69	1855
23	1312
155	1315
16	0
0	22
23	43
0	21
0	566
0	648
17	510
0	316
0	326
1	340
39	271
68	271
0	1
0	1
13	870
0	978
32	735
472	1
0	13
0	13
8	1
12	182
70	182
12	406
63	407
109	298
90	298
2	211
0	185
0	208
0	213
0	169
0	256
38	250
0	252
0	0
464	375
9274	478
84	251
44	336
53	351
0	167
84	167
5	0
0	286
2	236
248	280
4	0
0	1
0	5
1	5
141	1
155	1
0	0
0	7865
79	7157
45	7165
7	68
1	68
230	1030
68	1230
34	1229
28	73
0	68
3	69
0	3
0	3
0	1
344	1998
2	4024
0	4285
0	5511
0	5541
0	5508
0	5555
0	5554
174	4305
10	4072
7	1227
1	1262
21	1262
0	399
9	600
0	614
0	671
1	621
235	9
10	0
1	2
1104	15
0	0
0	2177
33	2209
47	2215
50	1
0	1834
0	2049
570	2315
0	1
0	0
1	1
574	282
115	390
9	316
4	0
4	151
3	151
10	151
4	2806
12	2806
17	1372
5	2806
0	2827
141	930
63	929
0	0
0	0
0	0
0	0
0	0
0	0
13	86
1	71
23	84
0	60
0	7
3	7
14	287
13	287
9	170
0	170
369	1824
321	10507
97	10964
44	11261
2	11756
12	7
357	13
1	0
0	6888
1	6341
0	5516
0	5550
2	6548
0	6918
0	6231
0	6825
0	6924
9	5593
0	5
1	5
0	56
0	52
0	41
0	234
51	235
5	170
147	172
16	91
1	76
9	76
14	69
0	66
1	66
2	873
3455	935
0	0
0	273
15	303
25	326
0	0
3	5529
139	5531
0	393
23	393
0	371
3	394
0	375
0	392
0	398
6	340
0	386
0	403
0	0
2	0
13	0
0	0
0	252
0	349
0	312
0	306
7	379
0	204
0	203
1	202
0	201
0	202
4	134
0	136
8	133
396	613
56	1408
113	1412
4	166
0	312
0	281
8	321
90	0
4	130
5	160
5	160
240	5
0	0
38	0
0	285
0	297
5	274
10	251
66	360
6	486
133	486
19	177
2	1919
15	1527
6	1591
0	1954
18	1514
0	1869
0	1815
4	2287
0	2184
0	201
0	174
0	174
0	201
0	199
0	201
0	199
0	199
0	201
0	201
0	0
0	0
89	67
854	13
3	301
0	348
2	194
0	337
292	12
207	1268
4	886
10	1478
9	1494
0	15242
3	15175
2	15300
0	15276
0	15327
0	15079
0	16125
4	15745
0	102
2	102
11	195
0	163
84	238
31	255
7	255
1589	27
0	0
0	0
0	0
6	376
30	376
975	8
68	344
0	356
0	317
115	3
74	2110
3	2110
0	49
0	28
13	49
1	41
129	424
70	2712
72	424
145	3069
1	423
14	267
9	271
55	270
44	266
11	270
218	272
8	765
1	886
12	832
113	886
0	0
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	1
5	203
25	232
3	392
33	376
5	421
0	417
0	0
53	1
0	15
4	15
0	3
0	3
9	478
0	477
105	320
0	999
8	924
5	105
2	105
0	105
0	86
2	593
27	593
0	593
0	0
0	130
3	131
0	1320
19	1299
4	1280
4	0
643	12
139	3790
19	3790
6	705
1	793
0	782
0	0
48	0
0	176
0	239
19	210
16	348
0	145
4	247
0	322
0	251
21	141
6	128
0	139
10	1
1356	23
78	411
0	409
922	17
27	124
27	124
26	0
456	4
0	226
3	700
11	243
41	710
13	240
0	223
0	0
0	8
0	14
0	14
0	12
0	401
0	122
0	420
6	123
0	420
0	123
0	421
0	122
2177	30
8	8629
24	8629
20	8629
20	8629
70	8629
1	1505
5	1625
10	760
12	1625
0	750
0	860
0	860
0	1621
20	784
38	784
157	1
1	30
38	30
0	354
6	436
0	496
0	519
0	439
2	447
0	443
0	421
0	421
349	204
966	211
3	24
3	24
116	1
17	0
61	246
50	247
0	0
8	723
0	751
0	763
0	752
24	738
0	781
0	666
0	3
0	3
0	3
4	3
34	0
0	1096
4	2845
0	2845
161	1166
104	2865
1	442
31	649
10	596
28	1208
7	1208
8	1208
0	1187
0	1208
81	1208
0	1554
210	2871
0	2946
24	2984
0	2901
4	2858
9	2952
3	2840
12	2990
278	3
1864	3415
1222	3420
515	2818
579	2821
0	1552
0	1339
5	1747
10	1585
0	1666
1	1852
2823	23
0	533
0	763
1252	762
9	556
30	308
94	311
3860	65
2	2
74	3
379	3
4969	96
528	6
6	0
162	7
0	0
0	8
0	8
0	0
3	977
2	1016
11	1142
0	220
0	226
0	222
0	253
0	226
0	240
197	2266
0	2266
128	12452
1145	10187
0	12388
2225	14426
933	14395
243	69
83	69
42	610
44	610
326	0
911	2974
0	2970
4	496
2	468
21	444
0	769
0	1333
63	1663
139	1782
0	187
12	269
2	272
14	269
5	269
32	269
0	29
0	29
0	28
0	29
0	26
3	30
0	30
0	26
0	23
0	33
1	30
0	31
0	31
0	31
0	30
356	2
5	319
161	724
23	427
40	3004
35	3254
2641	3103
0	99
10	99
0	13
0	17
0	17
0	0
0	0
1	0
249	5
0	10
0	10
303	8
188	296
759	17
0	38
2	59
0	71
0	70
0	75
0	72
0	83
231	6
5	400
217	400
14	0
70	386
200	390
0	0
1186	23
11	0
37	0
6	32
1	32
12	0
4	323
12	472
0	475
0	442
0	0
4827	57
12	758
102	761
3	193
8	211
6	211
1	179
22	179
60	179
4	179
551	9
0	0
4	21
20	1502
1	1522
23	1530
129	1
5	597
6	648
9	650
3	597
0	653
1	652
0	635
0	1160
6	1168
18	1163
0	3
0	3
0	3
0	0
0	0
46	0
0	2
0	2
0	1
0	2
0	1739
0	1740
34	1775
1	1660
61	1010
0	1046
0	8458
12	8079
0	8880
0	8266
10	7608
0	0
0	0
0	0
4	16
0	30
0	30
4257	63
0	185
0	185
1	111
32	109
457	6
0	0
0	58
24	51
1	45
2	45
2	49
4	1752
150	1752
9	65
25	65
4	614
0	643
5	605
1	634
0	36
2	36
0	235
4	242
0	175
0	251
0	256
0	264
1	262
1	251
3	256
0	198
0	95
0	94
0	105
0	108
0	230
76	230
0	234
0	237
63	247
2	0
0	1165
5	2158
0	2158
0	47
2	92
0	92
2	99
869	13
0	0
0	0
0	0
1	5
0	9
0	9
0	5
2	467
249	473
2	123
0	123
5	329
8	327
215	7
1	0
2897	63
0	3
0	4
0	4
0	2536
121	2367
143	1567
201	2
2	29
0	30
1	30
202	164
6	458
0	395
1326	1217
0	1205
8	1203
0	1204
0	335
0	338
659	19
52	6
260	8
3	71
2	84
1	80
5	77
14	393
21	457
0	446
2	196
1	194
0	207
8	200
443	3
0	2
0	0
0	2
0	2
0	0
0	827
50	827
3	140
2	140
0	134
0	115
0	173
0	177
218	4
1	0
4	919
0	966
21	941
43	1815
0	3509
0	3460
0	3611
0	2
4	637
0	808
1	857
8	803
0	762
0	851
156	2492
37	2648
3	2328
24	0
0	342
1	343
0	348
0	581
0	822
4	841
2	824
2	37
1	49
6	42
0	21
0	21
0	960
240	1014
23	1082
0	0
0	0
874	6
0	0
2880	41
603	16
92	894
7	1145
0	986
2	1154
7	1139
6	101
6	101
0	0
0	140
1	140
1	169
0	852
1	5985
0	1130
2	6100
0	5822
66	0
115	959
102	959
1336	9
0	15
6	15
0	212
60	212
0	968
14	404
34	356
0	968
64	1670
64	2170
0	2061
200	128
75	128
33	533
293	538
85	16
12	747
35	741
17	620
0	0
5172	27594
4672	27546
4	346
1	339
16	362
0	308
0	1126
223	1576
53	1473
1605	16
1	0
95	1591
357	1590
0	317
0	396
4	558
0	652
0	678
2	647
654	974
0	198
0	198
0	6181
0	6149
1	6188
0	7772
0	8749
0	8789
1	8273
244	8731
288	9095
38	8829
104	0
0	0
2	393
41	487
0	418
17	746
3	746
0	723
5	841
3792	62
8	95
2	95
0	234
0	265
0	262
0	259
0	216
0	1
0	1
0	1
0	1
0	0
96	4
0	0
0	0
1	0
0	0
0	0
57	0
168	1
7216	89
3	675
0	675
0	1944
6	1837
1	1569
0	1840
6	1955
4	151
0	651
0	1668
0	1616
0	1617
0	0
1	5
0	10
0	9
0	14
21	9
0	8
315	3
0	0
0	0
0	0
0	0
278	485
13	483
0	486
1	422
0	75
0	75
2	44
1	75
8	73
2	20
0	28
5	28
11	2069
12	2084
5	2100
0	1662
0	2102
17	2117
10	183
0	183
179	205
72	199
4	0
0	0
0	0
0	0
14	0
2	12
0	0
8	23
1	23
11	27
0	27
0	0
0	68
0	69
31	77
3	0
0	255
3	260
0	257
0	257
41	1202
30	1306
31	1149
0	8
0	14
0	14
0	14
4	14
81	4
0	254
0	255
0	227
0	1
0	1
0	1
0	1
109	420
44	389
16	927
0	1055
32	999
65	990
0	902
73	2394
0	2394
84	0
1	4658
0	4607
6	4758
0	45
0	45
7	45
0	32
25	32
0	112
2	115
0	99
55	2
0	1269
103	1269
0	0
0	0
0	0
0	0
0	0
0	0
3	104
3	104
37	386
227	393
167	412
0	411
11	1488
4	1526
4	1533
67	1527
6	980
17	1090
1	2111
15	2140
11	1086
0	1138
99	175
133	178
3	38
22	38
16	1191
0	1108
32	1237
3	1193
15	181
17	196
1	196
0	3
0	3
261	1
3	196
4	196
1	40
0	84
2	84
0	84
7	357
6	450
0	500
10	497
0	517
0	0
0	0
3	94
0	102
1	137
0	139
3	112
3	108
8	111
27	137
26	5620
24	5620
49	5525
6	140
0	140
3	349
2	348
0	260
8	83
0	328
0	286
0	280
0	335
0	341
0	335
5	5271
16	5271
4	5269
0	4461
0	4741
8	5275
0	5271
13906	116
35	3
0	36
0	37
0	37
17	75
0	75
0	17
3	15
0	15
0	17
390	1
28	660
41	660
8	715
0	680
4	547
0	11
2	9
0	5
0	8
0	10
0	16
0	14
2	215
18	256
14	227
1	256
48	91
51	158
53	158
8	2570
0	3309
16	2333
2	3276
0	2626
0	2626
141	6
3	31
50	809
208	797
102	2717
101	2717
10	2717
23	2718
1894	2745
2	249
3	288
1	236
0	27766
0	24344
0	26408
0	26421
0	28213
8	899
0	1110
35	991
4	0
3	418
0	834
0	832
0	832
9	298
2	298
1154	213
1	2608
42	2608
24	2612
7	2612
1	2566
3	502
0	483
13	491
0	502
26	1109
7	1148
0	1098
0	1
0	1
0	0
29	2933
63	1987
18	1791
0	3087
0	3036
1	3084
31	2905
5	0
0	126
31	78
0	114
10	126
1	3201
21	5396
0	5429
0	5584
0	5683
0	5685
0	5587
0	0
0	83
0	290
14	261
73	257
0	286
0	327
418	7
218	2
10	30
0	175
0	175
5	232
142	264
1	0
0	2
240	4
0	2
0	0
0	94
0	105
1	95
0	101
53	282
16	282
0	30
0	32
0	32
0	29
4	30
0	33
0	30
0	1958
15	1970
37	1974
7	1947
820	17
0	66
69	67
70	4
0	272
2	212
7	288
0	276
405	4
14	135
0	467
3	427
9	459
11	551
0	606
0	38
1	26
4	38
1	2
2	2
2	12
3	12
0	117
0	120
7	124
0	118
0	124
3	122
49	330
0	0
0	0
0	8
0	8
62	0
40	0
0	0
0	0
305	1
13	1206
1	1068
5	1203
7	1203
0	1219
0	1198
1	1156
46	0
14	242
0	242
0	188
0	196
0	200
0	51
0	61
0	59
0	0
111	162
14	162
0	237
15	237
81	12
0	55
0	54
5	55
0	1510
417	1493
42	1544
21	1501
0	1502
0	1480
1	1506
2	1511
0	1509
0	1509
200	0
77	0
13	129
6	176
7	172
0	398
0	406
0	404
0	383
32	3
184	0
0	75
1	108
6	153
0	150
14	0
0	4953
9	5636
2	5207
5	5186
369	5530
4	186
0	178
16	4
63	141
36	137
0	0
0	26
0	20
0	18
8	135
2	135
920	9
3	546
0	546
25	538
0	539
0	539
0	1297
18	1297
22	2454
301	2456
0	0
1	3863
39	3803
116	3836
32	4
58	678
171	682
174	1
10	695
0	695
5	2816
101	2816
689	2
19	0
0	214
0	0
2543	38
67	162
1162	195
0	0
151	8
197	1040
5	1039
15	175
346	178
0	0
299	6
360	2
0	0
0	1030
14	891
6	1025
69	1474
858	1740
0	914
2	1464
0	922
15	868
11	840
69	617
13	660
99	597
0	0
1930	35
0	177
0	315
2	320
0	382
4	370
0	442
0	447
5	405
2	424
0	416
1695	23
0	184
321	186
0	70
0	74
1	89
2	89
0	68
0	54
0	54
0	64
5	63
0	60
12	1564
88	3034
176	3035
0	4588
652	4602
0	4902
21	1695
5	333
3	264
141	264
34	0
0	41
35	41
0	429
0	446
340	457
0	0
0	366
1	413
5	413
10	413
9	471
44	481
3	418
5	375
4	1897
0	1766
0	1677
3	1929
93	1288
0	410
2	450
518	419
527	10
0	2568
0	2534
0	2454
0	2583
0	2594
0	4
0	4
0	4
0	4
1642	19
0	948
83	950
0	3
3	3
2	73
1	93
10	91
4	57
15	1315
24	1311
1	1315
25	1315
0	1311
402	119
0	8
0	6
4	6
0	8
0	6
0	6
0	8
0	8
0	89
7	143
0	167
0	151
0	143
0	0
416	13
0	10
3	10
1	475
2	529
0	484
0	369
0	429
1	386
239	2
25	262
231	266
0	7
0	7
5	0
43	384
438	27
774	140
26	127
0	0
0	0
0	0
0	0
1280	18
12	256
0	1291
0	1304
0	1304
0	1304
0	1292
3	1255
0	1275
0	1319
0	1304
0	1304
0	1168
0	1095
2	1115
0	0
22	982
36	982
11	0
31	271
11	271
0	4
1	4
424	9
34	3458
22	3462
0	3448
1	311
0	311
8	311
15	311
0	46
89	49
0	7
0	7
2	34
0	37
0	39
3	30
2	32
5	0
1745	15
21	719
17	721
1	719
7	721
5	719
45	721
2	721
0	251
0	210
0	251
0	1
0	1
70	71
0	74
0	74
0	79
234	57
0	0
82	40
11	81
88	78
1	76
12	83
93	85
98	98
36	97
0	72
7	72
0	916
0	232
6	984
14	1114
5	1114
340	3
24	102
3	101
1	2544
0	2818
0	2765
1	2707
0	2701
0	3
0	3
0	3
0	3
0	3
2	247
3	247
0	247
70	928
0	953
0	1000
68	1260
128	1260
35	159
16	106
14	39
188	39
8	39
16	39
38	41
4	827
4	298
0	947
105	6229
392	6226
0	0
1287	24
1212	15
14	130
0	130
0	129
0	230
0	203
0	238
0	216
0	208
0	185
0	182
0	192
2	717
4	718
0	752
15	731
120	935
0	770
217	2284
1046	2300
9459	121
5	1632
12	1631
0	1661
10	1552
0	1653
0	1586
0	1631
8	155
0	152
8	155
23	233
0	226
9	284
0	283
0	228
0	228
25	227
0	258
0	260
8	241
5	326
711	334
0	0
4	212
56	509
399	521
0	108
30	108
755	13
2065	825
15	829
5	827
0	827
3	0
950	2
0	10
1	10
54	147
1	146
5	1
5	1
2	369
0	369
0	141
0	173
2	368
1	369
293	2
1990	518
3716	531
43	369
50	373
3	302
0	527
0	419
163	583
164	4
6	230
8	257
0	218
21	3363
69	3363
0	3037
0	2919
8	3137
23	522
17	522
5	534
0	526
9	529
0	529
5	529
0	529
7	522
12	554
117	602
39	602
407	564
988	575
0	9
0	20
0	30
0	30
6	39
0	44
3	44
0	44
28	648
128	653
0	2
0	2
0	17987
9	13236
169	13787
0	16056
378	4
8	126
40	126
7	3372
229	3288
5526	3195
0	0
2	0
1045	2004
0	1999
522	4
0	2
0	2
0	2
0	2
0	1
138	1085
0	1572
2	1605
2	1666
1	1531
0	1499
0	1565
2	1615
0	1657
0	1695
0	87
97	98
34	180
2	180
0	662
0	700
0	684
0	1659
0	1657
0	1653
81	1245
7	509
0	1659
3	1605
0	0
0	2092
25	2030
0	2093
0	44
188	45
288	15823
351	15825
5	3
207	1163
91	1159
18	174
53	174
0	0
0	637
0	540
1	43
976	653
0	13
0	18
0	18
14	0
0	6
3	6
8	31
0	31
25	31
0	31
25	505
109	505
7	1488
0	1488
0	185
9	180
0	172
0	166
2	1
4	1
0	596
65	596
489	16
0	3664
0	3350
1	3707
2	3752
0	3618
59	3755
2	3749
2	250
8	250
320	9
13	690
0	780
2	210
0	778
0	732
0	787
0	786
1	775
2	773
11	40
0	40
0	105
0	328
0	323
0	309
3	333
0	307
0	322
0	204
192	256
0	342
11873	186
77	51
5	204
9	204
90	465
15	2044
16	2007
0	34
0	12
11	34
43	39
5	126
4	422
3	422
0	36
3	47
0	46
983	18
17	4480
7	600
9	3148
4	4480
0	3320
4	3156
81	229
5	281
6	278
1	285
0	5678
171	5614
147	5460
1	636
269	636
115	2
0	0
0	0
0	33
2	27
25	33
0	342
0	274
2	343
2	275
0	113
0	45
0	114
0	109
2	109
66	49
0	1
6	1
0	0
3854	42
0	0
0	157
0	164
2	164
0	1
0	1
0	1
0	1
0	410
0	366
14	436
0	420
1	428
0	32
0	41
0	37
0	39
0	39
33	1151
0	1685
0	1686
272	3359
4754	3442
140	0
245	6
19	598
6	598
16	598
21	674
335	0
8	136
1	84
0	90
0	133
0	131
0	145
0	131
1	151
0	134
0	134
3	24
22	77
9	77
350	78
0	1
10	370
0	375
0	364
0	408
89	408
48	520
3	536
1039	510
0	0
0	0
4	0
0	1
1	1
493	3
0	5
0	5
0	5
519	11
400	4
399	1
0	7
0	7
0	35
0	140
0	141
0	141
13	141
7	1
0	1
0	0
5409	390
19	592
81	595
17	263
3	263
11	2230
55	2248
0	1500
8	0
0	224
91	119
8	229
0	235
0	147
6	227
519	29
0	1480
64	1282
25	1440
58	17308
3	17650
3	18642
0	19706
0	18304
0	17595
0	18395
0	9
0	9
1	9
0	26
89	29
0	363
56	363
0	0
0	0
0	0
0	0
0	0
0	141
0	144
0	147
1	139
1	2950
0	2722
7	2911
0	3039
0	27
2	1751
6	1725
1	1751
11	27
3	1718
193	40
2	35
63	98
0	18
0	99
0	33
0	38
0	35
0	3788
493	3786
0	3407
7	49
1	49
3	49
14	0
13	530
1	530
9	198
0	198
29	0
764	10
7	142
7	211
38	205
129	4
0	0
263	0
0	0
0	400
4	271
0	402
1	435
0	457
0	401
0	10
1	10
0	413
49	394
50	465
0	431
3	416
0	403
3	7
654	14
465	8
93	0
3	204
1246	215
2	3
0	3
0	104
0	84
3	104
0	1398
0	1398
0	1381
6	1396
0	1399
124	1
0	0
72	1966
59	1966
6	153
0	162
0	209
42	194
5	1652
0	1650
0	1652
15623	204
8	1259
96	1265
6	281
128	282
35	1193
0	1193
0	1
0	1
0	1
49	0
252	0
59	0
5	76
12	100
0	94
0	1223
71	1223
0	2
0	2
0	0
1284	6810
0	6795
25	203
17	203
11	1
0	327
12	337
10	339
0	274
0	281
0	239
9	80
1	376
3	355
0	320
0	336
0	336
90	675
1741	693
149	4
11	483
130	484
0	21
0	17
0	10
0	21
0	21
27	110
0	110
91	994
66	993
4	1472
0	1472
7	1447
0	1369
20	156
0	156
202	7
3	1088
7	1077
4	1089
0	1084
0	1085
1	1085
0	1089
3	653
3	695
0	669
5	696
0	714
5	663
121	210
7	210
1	86
0	92
1	84
0	95
5	27
11	44
0	44
4	82
0	82
13	82
4	507
47	507
2017	22
2	3520
1230	3534
311	94
336	2
0	0
106	0
0	0
3	518
60	518
1	0
881	14
3	0
4	0
0	0
0	663
0	762
42	762
3	13
0	17
0	15
43	51
0	51
1	51
347	2
0	0
0	0
90	0
0	0
7	685
166	690
0	247
5	15
0	15
0	15
77	15
10	246
0	246
84	3269
0	3266
475	501
1648	28
9	600
1	599
1	190
0	600
50	607
0	600
0	602
1	602
2	602
5	604
28	114
8	124
4	112
2	112
14	1396
566	1406
1	1650
2	1163
4	1675
3	1657
0	316
0	329
0	324
0	158
0	0
0	0
4	619
0	561
0	597
0	644
6	434
0	701
129	646
0	578
3	591
26	617
0	596
6	455
0	591
0	2625
0	2687
0	2655
0	2422
296	1222
226	1225
18	78
4	78
0	6
0	8
0	8
0	6
0	8
0	6
0	10
0	6
0	6
0	10
3	3890
0	966
1	3923
6	3937
73	3817
4	19
33	19
3	378
0	384
31	385
5	378
4	380
7	374
6	374
0	374
2	374
4	378
711	11
0	0
63	0
1	3
0	7
0	7
56	80
17	112
54	113
96	0
0	0
0	1982
43	183
4	167
0	181
0	181
2	181
2	181
0	184
0	187
0	170
20	186
1101	18
1	366
186	596
42	273
2	104
2	220
17	222
0	231
0	18
1	18
151	451
1102	460
0	783
0	783
0	786
20	789
1	783
0	783
0	783
14	0
199	0
136	1
315	6
0	77
1	77
5	77
142	0
53	2
0	0
0	0
37	0
2498	135
0	1963
0	1964
0	1797
5	1996
165	383
53	383
0	229
5	0
85	0
10	6450
4	7513
34	7650
251	6094
539	7290
2	355
16	283
0	362
0	329
0	460
0	470
0	452
2	542
7	507
0	25
6	25
315	3
5124	61
2381	49
0	11
2	11
0	11
0	320
2	320
395	6
4	5
5	788
6	897
10	812
0	787
252	3
7	13
0	40
0	110
0	156
0	152
0	172
14	97
2	445
0	447
1	433
1	447
1842	19
19	4498
43	4498
0	0
0	227
6	227
38	1377
19	1377
3	1351
1	1084
0	1377
0	0
5	387
273	389
155	917
233	919
1	311
425	318
0	0
1	0
41	984
49	987
0	985
5	1085
0	1364
0	1470
0	1546
19	1
7	1547
0	1096
2	1540
102	1103
11	12
0	12
2075	28
0	283
5	308
0	307
0	283
0	305
0	290
1	274
1	290
0	277
0	290
0	0
0	70
6	70
0	232
0	232
2	232
49	219
7660	115
13	14
0	14
30	10
24	79
2	78
0	5678
1	6204
4	5891
12	6385
216	0
20	0
3	0
1035	21
18	309
199	309
0	442
0	347
3	459
0	0
134	189
4376	48
21	1964
16	1964
32	1930
0	1945
15	507
1	507
5	507
121	0
25	0
0	2756
0	4895
309	4796
10	182
0	195
0	136
0	192
119	2120
133	2121
295	4
0	253
4	218
9	253
4	218
0	80
23	129
101	113
12	0
0	17
21	17
0	76
0	137
68	193
5	94
2	94
213	0
0	16
0	16
0	18
1	19
0	17
43	0
505	4
14	247
2	281
5	291
3687	40
1	299
0	294
0	299
9	972
0	1276
0	1012
1910	594
0	543
4	296
1	293
0	283
0	283
389	6435
0	6002
5	6193
4	0
115	0
0	104
0	143
2	139
0	144
55	701
61	701
0	337
34	339
0	0
1335	31
0	39
0	45
0	46
0	46
0	46
0	42
0	42
0	37
0	42
6485	67582
6375	67586
