UniqueCount	AmbigCount
0	1140
1	476
2	476
47	215
11	989
3	1037
5	988
4	752
11	1060
0	1023
103	1062
0	106
3	104
0	104
0	106
0	116
0	119
0	116
0	120
25	120
10	120
0	119
682	9
0	12
0	13
0	13
165	5
0	40
0	49
0	46
0	39
0	0
0	0
185	4
264	1
0	519
2	480
163	427
166	5
17	182
7	184
541	250
0	557
0	561
0	685
0	670
17	668
0	668
1	259
0	289
7	283
1	739
53	739
0	45
1	45
0	45
0	45
0	892
0	858
1	861
0	865
2	1067
24	1857
6	1525
3	1926
3	316
14	316
835	19
0	0
38	812
2	811
0	2
0	2
58	50
7	49
0	0
0	0
20	95
15	95
1020	13
0	200
0	201
0	201
0	201
4	590
5	589
10	572
1	590
2	0
0	963
1	1025
128	1063
58	1295
9	1512
0	1260
1	1374
0	1516
12	1495
7	1305
0	1516
7	1515
529	4
2	3
0	3
0	1213
448	1220
34	2713
404	2719
10	748
0	752
0	685
6	712
0	766
0	897
0	897
0	897
8	897
0	106
22	106
11	6319
748	6066
4	6466
4	186
0	184
2	13
2	11
828	12
85	1277
105	1277
2	1253
5	1401
6	1410
1	969
5	913
6	952
0	0
0	0
365	11
31	2
1	679
91	731
35	731
35	681
558	5
0	0
0	0
0	1
0	1
0	1
0	1006
0	1007
18	1007
0	0
27	831
33	448
4	1034
0	1014
1	996
0	1058
0	1039
8	866
1590	32
0	0
0	2
0	2
197	1
14	166
0	166
4	378
1	410
0	334
0	426
15	426
0	266
1	271
0	367
0	0
0	135
0	136
0	159
4	157
0	152
0	138
1	151
7	152
0	0
1	0
1	33
22	33
14	4634
6	4719
5	4719
119	4719
0	5
3	5
0	5
4	703
0	663
19	685
0	703
0	0
26	2
122	12
1032	12
0	0
0	0
0	8
2	19
0	20
1	20
1	22
27	3206
99	3419
8	3505
774	11
921	15
2	180
257	309
0	0
0	0
0	0
312	269
0	268
9	1110
293	1112
0	0
0	0
0	0
0	0
0	0
86	0
0	148
4	150
0	157
0	103
0	154
0	164
4	136
93	140
0	0
0	0
7	97
3	96
8	95
47	2
21	0
77	0
38	173
6	173
2	341
0	357
17	348
5	161
8	161
24	260
4	259
1	214
0	300
0	301
0	303
1	277
0	304
9	323
2	323
27	0
18	1371
43	2857
14	2837
679	15
0	1
0	1
29	112
0	109
3240	24504
13075	30623
3743	27357
5	2508
32	975
1	1301
0	2063
0	1990
12	887
69	0
0	1
1	1662
1	1867
1	1531
1435	26
869	13
0	1
2	0
300	6
0	1
19	37
146	37
260	6
0	0
15	0
30	1
14	27
0	40298
117	39364
4	40073
0	2209
24	3124
161	3125
21	2964
0	1
0	0
2	16984
2974	17000
1	197
4	197
0	0
9	502
8	505
16	505
0	144
1	134
24	138
6	157
3	119
0	25
60	25
5	95
1	126
0	137
0	102
37	0
490	8
0	0
1	83
0	186
4	182
0	1
0	234
0	264
2	264
1	278
1	246
7	44
64	44
0	12
0	16
0	16
4755	173
78	2749
4	2745
32	4248
402	3987
1	2473
509	97
0	966
0	1008
3	978
4	882
6	974
4	159
6	159
163	163
10	1086
0	1086
64	1083
2	2389
2	2371
0	2460
2	2299
98	1
243	5
0	0
212	3
137	1
648	102
0	173
1	120
0	121
0	173
0	173
130	4
2586	52
3	342
4	422
0	377
0	436
0	385
1194	13
18	5845
0	5737
7	5740
48	5714
0	5893
0	5730
347	485
8	452
0	482
0	480
2	62
2	60
1	62
3	62
0	61
0	61
2	903
22	1102
6	1105
11	1135
7	42
5	43
0	43
0	1505
614	1545
99	1496
4	1468
1	2127
42	1919
33	1853
1	2127
19	1984
0	0
227	5
0	0
0	0
0	0
0	0
0	0
183	10
76	0
6	503
5	516
4	516
3	666
1	694
0	654
0	672
0	672
1	387
893	399
66	254
1	270
0	395
0	366
0	402
0	167
0	187
1482	275
0	429
2	438
0	0
0	7
0	5
0	7
97	2210
410	2215
0	1385
0	1855
0	1678
0	1913
58	394
0	393
61	368
0	384
2	417
14	400
0	0
0	0
0	0
10	0
0	0
0	0
61	180
10	179
3	80
32	80
0	0
1	319
0	477
0	466
0	448
1	462
4	491
0	494
0	465
1	0
3	0
0	0
0	0
39	0
0	23
53	24
110	186
258	185
1123	21
7	383
42	251
293	429
0	0
1	0
6	0
38	0
10	1733
2	1775
0	1911
0	1904
0	1231
1	1974
3	1778
0	1259
0	1263
4	1287
21	14
0	492
10	495
11	438
0	523
0	0
0	0
0	0
2	2202
49	2202
4	32
13	29
0	32
0	32
56	676
102	675
0	952
1	979
69	943
299	467
405	469
8	225
3	347
1	804
42	846
45	772
4	696
0	0
2	263
2	251
54	271
11	253
3	1560
12	1761
0	1699
0	1395
2	1455
1	1694
48	1431
17	1371
4	1381
0	1425
1	588
0	588
30	545
1257	25
6	128
0	128
130	4107
3	4032
13	4024
5	0
265	4
34	153
133	154
0	1
0	2
0	9
2	9
2838	25
0	0
8	0
0	572
26	572
25	25
3	26
146	0
1	144
10	148
25	150
0	0
3	281
1	281
0	0
0	0
6	0
0	0
98	522
113	522
10	131
1	131
5	4
5	223
16	223
0	0
0	2
1	24
0	24
453	328
4	317
254	3
0	0
34	694
0	694
39	614
28	618
77	652
9	624
14	0
504	9
365	3
35	905
97	908
755	832
8	814
19	0
7	0
0	0
5	44
8	217
17	215
16	0
0	21
4	21
4	21
5	21
1	37
0	155
51	125
1	309
78	309
27	487
25	444
0	361
969	13
1	0
0	3
0	3
0	3
0	3
872	16
73	1567
17	1744
61	1745
25	455
79	457
38	0
0	28
37	68
2	40
1	607
0	675
16	556
0	245
0	247
4	260
22	118
32	118
0	0
0	0
10	843
0	937
28	728
225	6
0	5
0	5
13	2
7	196
64	195
28	361
42	361
82	357
138	356
0	316
0	285
0	315
0	314
0	280
0	331
7	325
0	329
0	0
501	382
6399	467
154	228
43	297
35	307
0	203
87	204
26	0
0	878
0	798
646	873
6	0
0	0
0	3
0	3
633	7
110	3
0	0
0	3681
23	3284
75	3488
5	52
1	52
283	1548
93	1801
67	1800
18	26
0	27
0	27
0	2
0	2
0	0
261	1219
3	2429
8	2589
0	3167
0	3173
0	3202
0	3185
1	3219
161	2614
12	2451
18	1150
3	1193
11	1187
0	560
8	698
0	722
0	800
1	744
108	1
3	0
0	0
968	17
0	0
6	2958
14	2974
67	2999
47	3
0	399
1	489
135	540
0	8
1	5
1	8
277	138
238	280
5	150
7	0
19	252
4	252
10	252
3	1804
4	1804
11	956
2	1804
0	1817
128	947
56	946
0	0
0	0
0	0
0	0
0	0
0	0
2	105
0	96
20	93
0	86
4	24
4	24
17	399
35	399
2	24
0	24
484	1683
198	9253
40	9460
58	9891
1	10076
22	28
626	43
0	0
0	3818
2	3511
0	3146
0	3170
2	3601
2	3834
0	3532
0	3807
0	3829
13	3213
0	25
7	25
0	8660
59	8400
67	4997
2	318
70	319
10	140
87	142
4	56
0	53
9	53
34	96
2	97
1	97
1	1063
3627	1137
0	0
0	128
8	148
13	157
0	0
0	2195
54	2195
0	137
5	137
2	134
4	138
0	134
0	136
0	139
5	113
0	141
1	143
4	0
1	0
1058	13
0	0
0	208
0	298
0	281
0	275
11	343
0	146
0	145
4	145
0	143
0	143
5	99
0	101
1	97
436	851
52	1896
127	1899
11	85
2	172
1	163
5	181
121	2
5	77
6	94
0	94
290	7
0	0
1146	20
0	201
0	213
7	198
16	173
68	268
2	105
24	105
28	210
0	1852
15	1487
8	1573
0	1889
14	1521
0	1791
0	1708
0	2097
0	2027
3	159
0	145
0	145
0	168
0	169
0	159
0	159
0	163
1	173
3	164
1	3
0	3
76	53
964	19
0	404
0	482
2	288
0	454
547	13
124	1129
4	842
11	1272
10	1279
0	9686
7	9620
0	9634
0	9674
0	9752
0	9680
0	10309
0	10110
2	199
2	198
17	330
3	284
130	412
22	203
13	204
1450	15
8	111
0	111
0	111
12	375
67	375
280	3
11	63
0	63
0	55
228	7
20	882
5	882
0	34
0	26
4	35
0	31
130	469
55	3050
107	461
150	3430
0	462
25	329
22	330
86	332
35	327
9	330
163	331
3	835
0	974
7	927
161	981
5	0
0	13
0	11
5	13
3	13
0	13
1	59
1	86
1	86
0	85
2	234
18	271
2	399
23	399
3	453
0	445
0	0
52	0
0	16
5	16
0	0
1	0
13	361
0	361
89	210
0	658
4	619
22	533
73	531
0	540
0	483
6	453
15	452
1	453
0	0
1	173
4	173
0	1738
14	1719
2	1692
0	0
414	7
634	10124
40	10113
2	664
3	725
0	717
0	0
14	0
2	117
1	209
32	191
9	266
0	147
3	198
2	254
0	223
10	52
0	52
0	52
28	0
845	13
105	566
0	566
359	4
20	157
10	157
35	0
604	6
0	577
9	1298
16	631
88	1346
15	646
0	590
0	0
0	20
0	24
0	22
0	22
3	3
0	1
0	3
0	2
0	4
0	2
0	4
0	2
429	8
7	10549
35	10549
16	10550
21	10547
103	10550
8	1287
14	1396
16	807
4	1396
0	790
2	884
2	884
0	1396
20	823
25	823
156	4
4	44
34	44
0	352
8	469
0	513
0	516
0	469
2	475
0	475
0	448
0	472
1268	732
3428	764
4	48
5	48
121	1
2	0
84	319
69	320
0	0
13	600
1	617
0	620
0	617
28	609
0	632
0	525
0	3
0	1
0	4
1	4
0	0
0	456
5	1044
1	1044
79	491
26	1050
8	447
25	594
19	561
34	1112
6	1111
15	1111
1	1096
0	1111
60	1111
0	5338
802	10113
19	10423
284	10578
0	10305
3	9924
10	10433
3	10069
20	10579
240	6
2212	4406
1464	4412
89	632
117	633
0	898
0	752
6	1066
5	924
1	971
6	1116
463	9
0	412
0	563
659	559
6	425
17	240
84	241
8	2
10	10
85	13
364	1
4468	66
437	11
1	0
236	5
6	0
1	178
0	178
2	0
1	389
3	420
21	469
0	306
0	312
2	322
0	352
1	318
0	343
460	6362
0	6348
233	10712
920	8811
0	10662
4601	27767
1384	27733
333	128
367	127
82	1352
43	1351
262	4
579	3030
0	3029
8	552
8	532
32	504
0	446
2	713
54	1021
98	1092
7	221
13	288
2	288
6	288
7	286
29	286
3	67
0	67
0	65
0	67
0	66
3	126
1	135
0	116
0	111
0	150
0	128
0	134
3	128
0	128
8	126
162	1
1	219
127	735
19	307
5	1316
38	1400
1680	1360
0	114
17	114
3	8
0	8
0	8
0	2
4	3
1	3
225	6
0	7
0	7
303	3
274	432
739	11
2	206
10	480
0	609
3	555
2	574
0	606
0	676
595	12
7	903
524	909
6	0
65	312
226	314
0	0
864	18
12	0
11	0
0	5
0	5
150	2
9	426
6	551
0	567
2	512
4	0
810	9
16	1087
143	1088
9	216
8	241
3	231
0	297
45	298
111	298
0	297
721	10
0	0
1	33
32	2443
9	2466
36	2482
88	2
9	554
4	601
18	600
1	555
3	603
3	608
1	592
1	882
8	884
12	886
0	0
0	0
0	0
0	0
0	0
106	0
0	11
0	11
0	11
0	11
2	6279
0	6290
113	6097
3	5907
351	4018
0	4125
1	2743
5	2654
0	2888
0	2750
11	2589
0	0
0	0
0	0
2	13
0	24
0	24
2964	64
2	303
1	303
6	295
59	296
477	8
11	0
0	936
188	819
26	690
24	692
10	694
1	1883
152	1884
15	48
16	47
0	482
1	507
1	482
1	499
7	492
8	492
0	2144
17	2195
6	1697
8	2385
0	2398
0	2449
3	2443
17	2401
23	2302
0	282
0	197
0	187
0	199
0	202
1	336
88	315
0	330
0	343
121	355
9	0
3	1015
5	1896
0	1896
3	97
3	165
1	150
15	173
334	4
0	80
0	64
0	77
2	3
0	3
0	2
0	3
6	227
128	228
25	225
0	223
5	181
3	181
102	4
22	1
2447	47
0	7
1	12
2	12
0	1873
75	1684
338	1256
394	5
9	89
1	85
10	89
73	113
7	305
0	281
563	707
4	697
0	697
0	697
0	237
1	238
1146	31
85	9
306	12
5	241
2	275
8	259
18	256
7	426
12	450
0	439
0	117
0	111
0	124
1	113
1260	20
0	22
3	12
2	26
0	27
0	0
0	625
36	626
1	226
4	226
0	193
0	174
0	257
0	278
66	1
1	0
3	1139
0	1190
27	1174
30	1151
0	2033
0	2023
0	2130
10	0
6	284
0	340
0	360
1	332
1	322
0	354
87	2183
32	2362
2	2126
39	2
0	379
0	372
1	383
0	290
0	393
3	411
14	397
0	77
4	91
4	76
0	9
0	9
0	996
243	1082
28	1153
0	0
0	0
817	14
0	0
2982	47
819	16
96	1338
2	1672
1	1530
8	1683
2	1671
9	176
1	179
0	0
1	419
7	419
3	83
3	270
1	1707
0	390
0	1723
0	1607
139	3
50	612
62	614
1165	22
2	17
4	18
0	104
13	104
0	1348
18	770
62	694
10	1349
73	2339
61	3023
0	2897
349	219
74	216
37	179
80	179
42	1
4	395
30	393
2	325
0	0
1586	9218
1400	9220
1	436
4	428
5	457
1	396
4	907
141	1267
51	1130
2134	33
2	0
124	2144
536	2152
1	346
0	405
0	576
1	759
0	779
2	724
597	1031
9	521
0	521
0	14033
0	14001
3	14036
0	18236
0	20549
0	20576
0	19384
605	20557
574	21163
51	20513
73	2
0	0
1	321
25	373
2	326
38	835
24	834
0	896
7	970
2190	26
12	151
1	151
0	266
0	320
0	309
1	290
1	255
0	13
0	10
1	11
0	14
0	0
25	0
0	5
7	5
14	0
0	0
1	0
100	1
38	2
6898	95
2	499
0	499
1	734
5	698
0	567
0	699
8	735
1	463
0	1736
0	4010
0	3870
0	3835
5	0
1	1
0	17
0	9
0	15
10	11
0	9
183	5
1	3
0	3
0	3
1	3
214	527
10	522
0	512
3	469
1	56
3	56
4	41
2	56
0	52
1	4
0	9
3	9
21	4152
16	4189
7	4236
2	3278
2	4236
43	4257
24	266
0	266
37	34
14	34
43	0
0	4
0	4
0	0
13	0
9	52
0	0
1	3
4	3
15	26
0	26
0	0
0	35
0	34
11	35
0	0
4	255
2	257
0	257
0	257
15	528
18	560
12	542
0	7
0	9
0	9
0	9
1	9
182	5
0	178
0	182
2	159
0	2
1	5
20	26
2	25
205	665
73	623
18	1775
0	1917
71	1829
83	1833
0	1743
62	1473
0	1473
40	1
5	2498
0	2487
5	2535
2	53
0	53
0	53
0	79
28	79
0	51
2	52
0	44
88	0
0	1703
88	1703
0	0
0	0
0	0
0	0
0	0
0	0
0	41
5	41
53	512
229	512
154	251
1	251
5	1048
3	1091
8	1107
56	1079
43	925
13	1020
6	1781
26	1808
54	979
2	1057
95	133
114	132
2	24
103	24
25	2294
1	2195
26	2428
0	2294
15	212
9	229
3	231
0	1
0	1
43	4
0	192
7	192
0	65
0	154
5	154
1	154
2	259
0	290
0	306
15	303
0	318
0	0
0	0
6	90
0	100
7	131
0	133
0	104
3	111
14	115
35	132
14	2142
23	2142
19	2131
18	477
3	477
2	338
0	351
0	299
11	77
6	707
2	624
2	597
2	696
0	719
0	692
5	2447
6	2447
3	2445
0	2040
0	2191
8	2453
0	2449
1623	17
296	3
3	5
0	5
0	5
11	67
0	67
0	43
2	42
0	43
0	42
321	2
13	568
16	568
6	645
0	617
5	497
0	24
1	17
0	15
1	18
0	36
0	44
0	40
8	550
72	648
30	590
0	648
40	131
87	190
56	192
17	1458
0	1866
19	1368
3	1847
0	1499
0	1499
173	1
8	30
20	625
134	605
80	1354
78	1356
2	1354
21	1356
637	1364
8	98
0	116
1	99
0	54410
1	45859
0	52009
0	52456
0	55462
16	2030
1	2482
63	2132
0	0
2	250
2	469
1	467
0	467
5	342
1	342
1021	203
0	1241
30	1238
11	1230
5	1232
0	1212
0	1216
0	1168
37	1197
19	1224
3	627
0	616
8	563
0	0
0	0
0	0
3	1714
79	1356
30	1246
0	1805
0	1777
0	1774
0	1678
0	0
2	464
135	348
0	406
29	465
3	1269
7	2112
0	2122
0	2157
0	2158
0	2158
0	2157
37	0
0	16
2	71
4	62
9	68
0	93
0	97
620	9
139	0
10	42
0	166
0	166
4	198
123	241
19	7
0	14
267	3
0	14
0	0
0	104
0	130
8	121
5	116
33	164
22	165
0	81
0	88
0	81
0	68
6	123
0	127
0	76
1	1579
12	1589
51	1590
26	1570
1021	25
0	53
49	53
104	8
0	188
1	119
11	196
0	174
333	13
30	255
0	821
1	767
52	801
3	865
0	1013
0	105
3	74
13	106
2	3
3	3
0	5
1	5
0	237
0	251
18	272
0	238
4	267
6	266
41	452
0	3
0	3
3	6
0	6
52	3
545	9
1	0
0	0
303	7
21	589
0	533
0	601
1	601
0	604
0	578
3	573
62	1
9	346
0	346
0	234
0	242
0	256
0	29
0	36
0	35
0	0
110	122
17	122
0	331
5	331
152	16
0	79
0	69
7	79
0	1007
331	995
52	1042
24	993
2	994
0	976
7	997
3	999
0	995
1	995
144	3
98	2
6	30
7	44
3	38
0	73
0	74
0	74
0	63
86	1
237	6
5	88
1	117
3	145
1	144
0	0
0	1040
0	1205
0	1129
3	1128
66	1196
11	178
5	170
12	14
42	141
28	125
0	13
2	47
1	39
1	45
15	155
14	155
729	14
1	415
0	414
24	414
0	411
0	413
0	1281
34	1281
23	1486
150	1486
2	0
3	1835
22	1802
32	1807
27	1
86	1366
280	1369
169	1
8	1109
0	1109
4	291
15	291
793	13
10	0
4	159
0	0
3105	42
173	506
2500	546
0	0
295	7
162	998
7	995
18	197
420	209
0	0
422	6
559	14
7	0
0	753
0	617
3	764
50	1089
729	1441
0	631
6	1085
1	641
12	613
0	586
168	525
4	547
99	497
0	0
3842	75
0	182
0	278
3	293
0	325
0	323
0	383
0	380
2	362
0	361
0	357
1179	25
0	71
161	72
1	76
0	80
2	95
10	95
6	64
0	42
1	42
0	45
0	39
0	45
3	683
85	1314
43	1312
0	3133
434	3148
0	3402
15	1250
2	1514
8	328
145	329
58	0
0	67
34	71
0	479
5	485
159	501
3	1
0	485
4	523
3	523
5	523
127	1379
132	1366
1	1164
0	1091
14	4231
0	3954
1	3791
2	4285
140	3002
2	488
0	541
738	543
666	11
1	2885
0	2824
0	2799
0	2897
3	2896
0	10
0	10
0	10
0	9
770	5
1	1197
69	1197
0	4
0	4
0	16
2	19
0	19
2	11
33	1991
26	1987
8	1991
23	1991
0	1988
360	125
0	42
0	43
0	39
0	49
1	44
0	43
2	49
0	49
0	58
10	120
0	164
0	156
0	120
1	0
1970	40
0	39
4	39
3	641
0	703
3	626
0	217
0	257
2	238
144	5
32	187
188	191
1	16
0	16
136	2
6	15
518	21
385	126
33	112
1	21
0	21
0	21
0	0
573	7
7	236
0	1856
0	1883
0	1883
0	1883
3	1860
1	1789
0	1828
0	1912
0	1883
0	1883
0	72
0	70
0	68
0	0
26	860
49	860
12	0
4	45
5	45
0	1
0	1
340	4
14	692
3	693
1	692
0	78
0	78
3	78
2	78
0	73
107	73
0	7
0	7
28	327
2	344
3	350
6	288
4	274
2	0
1757	34
29	765
28	765
0	762
14	764
4	759
43	765
0	764
0	356
0	295
4	356
0	0
0	0
89	54
9	57
0	57
1	74
197	60
0	0
78	44
10	96
44	95
0	94
13	157
188	158
59	83
28	82
0	90
13	90
0	52
0	6
0	55
32	2002
15	2002
263	6
24	114
11	113
2	2331
0	2601
0	2519
1	2449
0	2421
0	31
1	27
0	24
0	31
0	27
2	199
0	199
1	199
54	2603
8	2711
0	2746
163	2389
227	2388
76	258
22	188
31	104
240	111
5	103
47	103
31	104
2	1323
10	475
0	1473
25	545
41	545
15	0
2108	35
214	5
8	301
2	301
0	703
0	1078
0	964
15	1112
0	1019
0	308
0	265
0	258
0	285
0	996
6	1006
0	1070
31	1019
132	1269
0	1100
170	1966
795	1979
2545	45
7	3380
27	3378
0	3425
10	3138
0	3427
5	3297
0	3379
0	66
1	66
3	66
62	274
1	266
11	347
0	343
0	265
0	265
13	269
0	295
0	302
0	281
1	305
786	319
0	0
40	96
12	156
126	179
2	114
26	114
650	12
1491	705
9	718
0	718
0	717
0	0
425	9
0	6
0	6
10	113
0	113
4	0
10	0
0	446
0	446
0	181
4	227
0	444
1	455
202	4
1696	356
2817	362
114	563
61	520
9	464
4	710
0	571
284	756
113	0
8	170
1	191
0	179
8	1656
63	1656
0	1513
1	1449
2	1543
80	2228
13	2229
0	2237
7	2194
4	2301
2	2320
2	2318
0	2312
17	2229
17	2388
510	3112
164	3108
91	225
392	225
3	19
0	26
0	47
0	61
0	63
4	81
4	69
0	73
52	656
147	661
1	85
8	85
0	32
0	25
0	28
0	30
1238	15
2	78
16	78
36	5007
221	4807
5699	4766
0	14
1	14
728	1509
12	1503
331	9
0	47
0	47
1	47
0	47
0	28
239	938
0	1154
3	1176
1	1241
0	1200
2	1197
3	1236
4	1266
0	1276
0	1288
0	225
142	249
46	540
2	539
0	2080
0	2209
0	2276
0	5941
0	5928
3	5874
682	4046
100	1610
0	5939
0	5680
0	0
0	491
3	480
0	495
2	29
129	29
377	20613
375	20613
3	12
129	795
67	790
39	327
105	329
0	0
0	421
0	359
2	57
663	439
0	2
0	2
0	2
88	1
0	15
0	15
23	114
0	113
100	116
0	114
35	544
97	544
64	6060
0	6059
0	1362
33	1346
0	1306
2	1333
3	0
1	0
4	717
55	717
927	20
0	3320
0	3048
0	3375
0	3435
0	3264
78	3436
3	3423
3	478
16	478
442	8
5	563
0	667
4	228
0	657
0	625
0	674
0	670
4	650
7	652
0	3
0	3
0	152
0	322
0	410
0	404
1	322
3	375
0	406
0	245
188	319
0	325
5005	86
136	91
2	169
3	169
72	271
12	925
0	927
8	31
0	20
0	34
35	31
2	25
6	152
0	152
2	47
2	56
0	55
679	14
11	1713
8	287
15	1075
8	1713
1	1141
16	1079
92	365
8	414
2	418
3	425
0	9969
142	9752
389	9884
9	707
255	707
130	2
0	6
17	6
0	27
2	32
15	28
0	439
0	376
1	439
3	376
0	2687
1	941
0	2690
0	2682
0	2682
1147	732
1	8
0	8
0	0
3354	57
0	0
0	57
0	59
3	60
0	5
0	5
0	5
0	5
0	399
0	361
11	441
0	425
0	434
0	14
0	21
0	20
3	16
0	16
31	244
0	351
0	357
125	1357
1728	1395
161	9
207	0
26	1534
5	1536
39	1567
35	1755
252	6
15	755
19	571
4	627
4	714
0	744
1	830
0	701
13	861
0	738
0	695
11	28
40	128
3	127
450	137
2	6
7	321
0	347
0	338
0	416
103	416
56	447
2	454
316	423
0	0
0	0
11	0
0	0
0	0
833	10
0	62
0	62
0	60
637	15
316	9
367	6
2	1
3	1
0	76
0	349
0	361
0	361
29	361
17	1
0	1
0	0
6829	805
35	534
38	535
14	240
0	239
25	4320
113	4441
1	2923
6	0
0	536
225	302
11	543
0	565
1	428
10	544
458	39
3	1664
112	1475
56	1607
168	24344
1	24949
1	26005
0	27508
0	25705
0	24765
0	25780
0	0
2	1
3	4
0	12
28	12
0	290
45	290
0	0
0	0
0	0
0	0
0	0
0	191
1	188
1	191
1	179
4	868
0	879
2	926
0	905
1	13
2	1014
2	987
6	1014
5	15
0	984
43	12
5	10
84	99
1	6
0	97
0	57
1	64
0	58
0	3216
373	3193
2	3002
19	138
4	140
9	140
14	0
18	647
0	647
0	24
0	24
6	0
549	8
1	154
22	311
87	312
580	13
0	0
114	1
0	0
0	341
7	256
2	349
5	373
0	402
0	362
0	14
4	14
0	574
46	544
88	621
1	666
1	632
0	596
11	11
734	32
352	1
217	5
3	189
912	210
4	5
0	5
1	119
0	102
7	119
16	1332
6	1331
13	1326
2	1323
0	1347
20	2
0	0
61	1495
44	1493
3	175
0	177
0	233
29	228
4	2195
1	2193
4	2197
2643	64
19	1362
86	1365
15	319
157	321
25	887
0	884
0	3
1	5
0	5
31	0
243	9
16	2
4	185
31	211
4	187
0	577
29	577
0	12
0	12
0	0
2250	11793
3	11758
27	221
22	220
9	0
0	350
10	358
4	359
0	335
0	296
4	255
18	55
0	233
2	218
0	199
2	211
0	211
123	873
1543	892
62	2
41	1492
320	1481
0	6
0	6
0	3
0	7
0	7
22	128
0	128
19	259
38	259
0	833
0	833
0	815
0	777
47	344
0	344
158	1
3	1101
10	1096
1	1104
0	1103
0	1102
0	1103
0	1104
12	1189
4	1309
0	1269
1	1315
0	1340
3	1287
161	370
15	367
0	75
0	74
0	72
0	78
27	56
13	144
2	135
0	40
0	40
6	40
0	609
38	610
872	14
0	1858
486	1880
420	96
147	1
0	0
239	5
0	0
1	271
30	271
7	1
749	7
0	0
1	0
0	0
0	407
1	465
18	461
1	35
0	38
0	39
43	38
0	38
7	37
266	0
1	0
1	0
89	2
0	0
1	246
97	246
0	48
9	11
3	11
0	11
35	13
10	276
1	276
134	3617
1	3616
854	861
4052	53
31	1565
9	1561
2	568
0	1566
116	1574
6	1566
0	1568
2	1569
8	1565
6	1572
14	166
11	193
4	158
4	158
21	770
240	772
2	3354
3	2612
17	3479
3	3433
0	332
0	354
1	348
1	228
0	2
0	2
1	506
0	380
0	516
1	548
15	316
1	573
118	525
2	488
4	495
13	519
2	495
11	360
0	495
0	912
0	792
0	783
2	728
228	1096
184	1101
27	122
3	122
2	24
0	39
0	39
0	28
0	38
0	33
0	45
0	28
0	28
23	44
7	3433
0	878
3	3457
12	3475
78	3333
1	20
41	20
4	363
0	370
46	374
2	365
13	362
3	358
29	361
1	360
14	360
1	360
654	14
80	8
103	3
1	6
1	6
0	6
49	75
19	113
55	113
714	12
1	0
0	2110
23	300
1	273
1	300
2	300
6	300
3	300
0	304
0	336
2	307
34	341
708	9
0	352
204	573
50	310
0	168
3	447
15	409
0	449
0	8
0	8
116	363
751	371
0	606
0	606
0	613
15	613
2	605
0	605
0	605
0	0
88	0
74	3
424	5
0	33
1	36
2	36
51	0
39	1
0	0
0	0
38	0
2048	172
0	1198
2	1202
0	1075
2	1233
170	463
68	463
0	275
1	0
1510	25
1	1266
1	1423
10	1435
101	1221
56	1379
0	119
3	106
0	124
1	115
0	160
0	168
0	153
1	202
6	192
1	33
3	33
264	4
8686	135
4424	80
0	22
1	22
0	22
0	355
6	358
452	8
2	11
5	564
3	660
0	564
0	589
216	3
48	16
3	20
0	87
1	172
0	170
1	170
12	57
0	392
0	392
0	371
1	392
1515	14
25	3918
24	3918
0	0
0	204
7	204
4	517
4	517
0	507
1	371
0	517
0	0
1	336
197	337
188	590
121	592
4	268
398	273
0	0
0	0
43	833
60	839
0	839
9	920
0	1150
0	1194
0	1246
8	0
3	1250
0	750
1	1243
85	758
2	7
0	7
3582	59
0	129
0	135
0	135
0	129
0	132
0	129
0	121
0	129
0	121
0	129
0	0
10	532
13	532
2	335
1	335
1	335
62	318
7986	164
4	7
1	8
18	7
63	90
9	94
0	3590
1	3921
9	3710
12	4022
349	2
20	0
8	0
1350	26
18	384
235	385
3	548
0	476
0	584
2	0
205	274
2051	35
19	1917
10	1917
45	1902
1	1896
0	13
0	13
0	13
114	1
15	0
1	488
1	838
22	828
2	137
0	154
0	101
0	147
96	2308
113	2311
662	12
0	293
11	268
8	293
13	266
0	84
19	118
75	100
72	2
0	11
41	11
8	93
2	124
62	191
2	77
1	77
440	11
0	104
1	112
0	127
9	128
0	112
55	0
722	6
59	914
29	990
32	1042
4268	80
5	231
0	223
0	229
6	935
0	1193
2	919
1679	659
2	635
6	330
0	329
0	310
3	310
296	6929
5	6571
7	6709
6	0
1	0
0	114
3	177
2	173
1	161
46	562
57	567
4	182
18	182
0	0
2671	49
0	304
0	336
0	362
0	353
0	362
0	356
0	359
0	333
8	322
5435	47649
4223	47660
6	655
254	655
0	0
0	0
0	0
0	8
0	8
2	9
24	683
24	1194
133	1197
297	3178
299	3180
0	32
0	30
0	32
1	32
41	567
41	567
0	10
1	9
0	10
0	10
0	10
0	8
0	8
0	8
0	7
0	7
0	7
0	7
22	0
1	49
4	49
0	0
0	0
0	0
6	200
3	200
0	169
0	118
0	154
0	183
0	171
0	176
0	84
2	68
9	91
3	114
13	115
0	84
0	68
2	91
3	62
4	63
98	1224
477	1227
311	79
49	1420
30	1362
0	1441
39	1205
440	1213
3028	45
16	196
2	198
8	192
14	28
7	28
1	227
9	216
31	182
0	227
1	212
1	212
1	216
1	61
0	64
0	61
0	67
0	59
6	63
137	2
4	198
50	198
0	228
35	228
4	531
65	533
34	132
165	134
798	314
0	118
0	125
0	118
0	126
144	2
0	1269
0	1256
17	1238
1	1176
0	178
0	182
14	183
2	324
8	364
