UniqueCount	AmbigCount
2	1320
0	1222
0	1669
0	1537
0	1451
0	1548
672	11
200	2
0	48
0	48
0	45
0	48
5	542
1	535
71	547
37	0
44	434
200	434
24	1019
4	0
3	1273
390	1275
2178	23
0	312
8	314
49	18
7	696
2	913
5	852
1288	1075
180	1057
32	1217
338	1220
6	1215
0	4687
0	6087
92	6014
216	6012
14	2976
58	5180
0	5430
87	2023
53	5744
13	5437
122	239
214	291
7	237
139	627
439	629
141	3213
91	3213
1130	23
75	545
40	1145
14	1145
2131	17
5	102
42	103
192	2
286	5
43311	561
0	1715
0	1774
87	1633
13	1552
17	0
0	246
0	225
0	219
171	1102
0	1052
0	790
80	790
0	218
0	211
1	214
48	347
42	356
2	382
12	1659
159	210
2	1716
0	1785
28	1098
439	1102
8	0
2	1786
79	1786
7	1905
5	1905
4	320
0	292
9	324
6	323
295	981
81	980
0	2381
1	2371
140	2495
1	0
9	456
0	712
0	725
0	715
10	675
11	685
191	1637
0	1403
85	1699
0	654
0	654
944	10
48	5287
5	5293
11	5277
0	5606
1968	1571
25	1547
10	1549
0	876
11	877
77	460
0	910
0	912
0	878
0	670
7	697
2	620
0	599
15	705
89	705
18	1031
20	1069
0	1026
77	11119
53	11088
0	11092
7	11067
0	11255
0	11187
4	11233
177	10736
0	10819
21	10634
2274	638
0	607
0	3
0	1
0	3
0	3
0	0
0	0
1265	12
0	0
0	0
0	30
1	30
51	1502
74	1502
75	538
180	542
1	0
0	0
0	0
0	0
2765	23
102	2673
219	2674
1529	2187
40	2166
0	2166
0	505
97	499
0	743
6	743
1	519
7	0
1071	908
2	899
30	760
7	1288
0	1614
0	1623
2	1618
2	1609
2072	12
19	0
1	81
0	84
1	82
5	1307
807	1317
0	0
1	0
0	0
10	0
6	0
0	2057
2	3522
2	3735
1	3735
2111	38
7	1395
0	1663
1	1487
356	3
0	50
0	42
0	70
0	64
2	74
0	75
4	72
0	70
0	59
0	19
0	31
0	27
0	32
17	461
0	2215
18	2228
0	532
0	2227
38	2227
3	2264
75	2
0	493
1	496
2	531
0	551
4	546
7	536
0	588
1	566
0	617
100	3
70	2228
29	2228
754	12
224	1937
1	1935
3	945
6	946
12	946
0	946
0	175
3	175
13	108
2	108
0	364
17	610
6	578
7	363
0	14
3	14
93	1413
11	1453
161	361
2	3134
19	5420
111	4881
12	5419
1	5297
0	5140
0	14
0	14
0	14
2	930
498	934
90	3728
119	3728
2426	44
3568	57
0	3880
0	3788
0	3838
23	3858
0	3884
15	546
6	800
24	731
0	106
16	106
8	103
8300	87
10	0
1645	27
3	302
14	303
11	2771
0	2820
0	2763
0	2653
0	2930
0	2814
0	2712
3	2631
407	12
2	0
0	1632
125	1633
399	1562
876	1437
92	2141
31	2177
0	2225
0	2227
89	2229
0	0
155	181
41	182
6	1062
227	1124
0	945
30	1108
28	1200
7	1482
0	1482
0	0
1	0
101	1373
97	1400
10	1400
1	114
43	139
0	216
0	207
3	133
0	187
0	158
0	191
0	168
0	165
3	0
0	590
0	614
5	619
6	681
7	681
0	681
0	1
0	1
0	0
12	0
4632	62
650	4472
0	8152
1	8053
66	8030
274	3253
230	3254
168	1153
0	1152
2634	22
8	117
1	125
2	125
958	11
33	514
165	384
56	513
146	1366
94	1367
0	69
0	70
0	62
388	38
86	35
0	2481
304	2482
3	60
35	60
1507	26
453	7
11	289
7	509
0	487
0	0
65	0
0	1150
316	1155
0	1
0	1
45	77
3	77
0	2171
0	2362
0	2225
3849	34
34	0
0	571
2	479
18	398
377	1845
156	1843
2	2067
0	2088
0	2073
1	2016
1	1977
0	1748
1	1748
0	1748
1	2170
0	2207
281	1995
19	2013
327	1963
0	46
0	42
12	47
0	0
11	897
0	824
0	921
14	1063
202	3224
0	3444
23	5313
234	5108
111	2769
10	2768
5	20
0	20
2900	35
0	4849
0	4888
21	4738
0	4854
16	4683
33	648
127	651
6138	74
756	14
0	0
12	474
28	507
0	434
3	495
2	463
6	521
1	451
952	305
54	293
0	14
0	14
0	14
1	44
0	51
1	49
3	382
12	407
0	389
0	404
323	3127
8	3129
1	933
3	836
2	842
0	895
54	930
11	53
6	57
4	57
1095	853
2	844
0	2603
73	2975
185	3215
38	3271
1250	6782
0	6764
183	522
1	521
36	3644
32	3642
64	3644
471	3652
3	772
6	831
36	833
17	781
183	0
46	35
0	35
0	35
4	35
2	80
0	84
0	109
0	82
0	18
0	18
0	393
30	393
58	1765
22	1546
119	1626
21	1736
0	41
1	78
2	79
0	651
57	651
94	159
796	170
506	286
109	279
156	1
0	3
0	3
0	3
6	251
35	251
16	28
12	28
0	0
0	0
0	0
0	0
0	0
0	0
39	47
2	66
0	66
28	470
0	470
0	0
2748	4258
66	4510
99	4438
80	24924
3864	24967
1982	28
2	1712
5	1711
21	1709
11	1711
22	1710
25	1713
11	1708
15	1710
7	1684
10	0
0	0
0	908
45	909
711	656
44	1736
239	1365
0	4223
67	4615
0	4615
58	4776
36	1089
30	1087
16	1128
0	921
2	1130
13	1128
1	1046
10	1543
64	1543
0	0
20	0
4239	32
0	0
944	10
0	1
0	1
0	1
11	726
4	725
74	725
0	0
0	1450
4	1339
1	1374
1722	1425
1783	31
0	1310
41	1310
1	734
0	0
12	2523
60	2311
491	2531
0	357
23	321
20	357
3	357
1	10
2	16
0	13
28	395
0	769
5	716
11	627
10	634
0	735
0	742
0	632
24	463
2	771
23	3098
0	3175
0	3121
2	1628
62	3088
131	1128
129	1182
161	3268
0	6797
26	6779
216	6758
25	672
67	674
10	1193
0	1201
0	1162
3	72
63	72
10	1373
16	5139
3	896
5	1482
156	5274
48	561
6	698
43	533
77	4087
161	4498
9	4494
1386	15
26	150
302	154
1	1952
887	1963
73	0
19	1012
54	1151
0	1523
9	1548
186	2014
24	1191
0	2151
0	1908
8	498
127	500
0	46
0	131
22	131
0	46
65	46
6	397
9	355
0	376
512	304
672	301
79	444
5091	524
3743	41
0	0
4	0
9	2676
6	2693
0	2769
127	4
0	3
0	0
0	0
0	53
1	69
0	66
0	70
2	69
4531	79
0	1163
0	2353
1	2548
0	2600
33	2562
2	0
0	876
2	708
0	889
2	921
12	934
0	29
17	29
0	2134
15	2137
0	2131
126	1758
98	1474
0	1867
78	1839
0	1954
464	118
870	1327
35	868
30	794
0	1318
0	3787
38	3442
1	2842
31	2558
0	3768
1145	4064
0	0
3	783
52	784
124	1083
65	1083
49	147
0	183
1	220
0	321
1	315
29	147
4	17
1	145
0	148
0	160
0	168
3	167
0	0
2	192
8	210
4	210
2007	25
54	399
9	399
741	5
0	15
13	15
10	528
40	405
18	743
629	829
57	598
457	7
0	0
1	1
0	1
0	0
0	321
1	343
0	343
6	343
0	291
11	280
7923	121
2	61
70	62
3537	51
128	338
23	996
19	1007
77	1049
4	969
120	1237
0	0
10	1155
0	1146
11	1177
0	1147
1	1138
5	1083
0	1076
2	707
0	0
0	0
69	4332
92	4333
0	1
0	3412
1398	3433
130	365
5	360
0	4
0	4
1	4
6	539
0	625
291	935
1	2305
0	2737
105	1038
5	2737
197	2610
0	0
75	0
21	154
32	152
0	1005
6	928
6	1055
27	1095
2	886
0	963
16	1057
3	747
0	754
1	805
1	801
0	378
0	745
0	805
594	5
48	1301
5	1553
6	1449
124	1471
0	1
0	1
1	123
0	153
0	153
28	6
4	386
60	387
3855	42
750	10
670	5
1	3
1	3
34	358
17	281
1	322
0	200
0	1013
13	4423
68	4546
218	975
9	2013
1	4546
1050	20
372	5
1	0
10	802
76	827
4	795
5	575
0	782
8	332
0	360
0	405
741	6
54	3366
0	6889
43	6803
3	6738
0	6578
32	928
47	405
20	1283
388	411
0	341
0	89
0	107
0	344
33	4870
38	5223
0	5509
0	5732
83	5633
20	0
60	952
0	954
179	805
2179	34
12	1225
1	1312
3	1390
0	1392
103	1576
0	1312
0	1207
1440	17
0	0
2	1
32756	477
494	6
0	64
0	54
0	64
1	60
0	58
0	59
0	60
1073	10
226	472
5	1460
303	1452
4	17
6	17
0	1
0	1
327	7
0	1584
1	1489
1577	21
711	7916
3653	7951
3	399
927	410
0	0
2796	41
0	0
5	14
0	14
31	0
2179	33
0	0
0	0
19	0
6	2499
12	2519
2	2590
11	2553
0	0
0	11
1	11
0	0
22	316
62	317
609	6
574	3
1	2769
4	2607
3	2541
0	3737
0	3936
7	3839
22	3921
0	3917
2	3936
21	2454
13	234
242	241
0	1077
17	1754
5	1687
0	17
3	19
0	19
122	0
191	8027
1	7893
2	7528
4	7939
0	163
2	294
0	395
0	354
5	639
12	643
6	564
272	3
0	647
0	647
0	647
20	612
4	903
6	810
6	842
0	809
4	911
0	0
0	15
1	22
1	22
0	381
131	614
201	675
2	36
0	36
374	7
0	0
0	0
62	3
765	6
0	0
10	2854
96	3169
0	3948
4	3423
35	1
1708	1393
135	1364
3	912
0	912
2	915
1	767
0	934
1	1548
1	979
0	945
43	1536
0	967
0	14
0	18
0	15
0	211
0	313
0	308
0	314
0	859
0	931
0	900
3	2453
28	2263
29	2692
17	2122
2	395
7	265
8	366
1	400
1	530
0	531
8	565
27	566
42	1021
348	1020
11	0
18	741
0	1214
10	1184
1	42
1	32
0	49
6	1368
0	1292
166	1218
0	0
3332	31
344	4161
15	4160
2	27
0	55
0	51
0	28
1	27
0	27
0	27
0	27
79	5467
255	5471
0	82
2	107
4	82
0	101
20	183
0	156
0	165
10	153
4	243
0	243
66	761
187	763
28	184
32	195
0	201
1	205
3	271
3	272
1	267
531	761
0	1181
2	1252
1	1252
2	1529
18	1667
0	1573
32	27142
43	28485
22	24679
3801	28230
0	6
3	10
23	14
4	6
6	14
22	4846
0	5098
1	4898
5	91
5	217
1	153
6	281
1	936
2	936
2	936
0	897
0	923
56	916
21	947
0	936
0	947
2	3138
0	3138
0	3164
0	3116
0	3195
3	3085
14	3087
0	3019
99	678
14	677
2	1153
9	1180
14	1181
49	1181
1550	9460
642	9462
29	2247
222	2260
0	2426
7	2296
4036	52
2	1021
0	1044
2	956
0	934
15	1302
0	1171
122	1174
2	1703
4	1708
0	604
14	775
0	606
6	508
67	508
21	5922
0	6697
0	9131
0	6519
13	9144
1534	15
178	14
0	460
0	422
13	431
0	56
14	54
0	57
0	72
0	74
0	77
86	777
92	777
41	1944
32	2094
0	2081
47	1569
23	1151
0	852
28	1674
2	1669
28	1578
0	0
30	669
1	669
12	620
0	708
345	983
0	983
4	1387
0	1415
126	998
12	1169
0	1094
38	2287
32	2286
108	1738
52	1737
17632	324
33	1320
67	1320
71	985
323	986
2	252
4	252
0	247
11	247
23172	371
557	1916
580	1916
215	1
0	2
0	2
0	676
5	676
0	1082
8	1057
9	676
4	0
0	0
0	0
2	17
0	17
0	4
24	102
10	102
5	1157
2	1295
0	1273
33	1274
0	1275
6	1276
1	63
0	77
5	77
1	872
3	862
6	807
13	812
57	2749
12	1765
19	2219
9	2751
91	2749
5	755
13	754
0	753
0	1240
0	979
39	979
11	760
2537	795
13	470
11	2309
12	2261
1	2308
0	2350
5	2351
506	985
1244	1003
88	1063
481	1064
795	7
2058	2938
395	2921
0	1824
26	1823
15	161
5	161
11	403
0	399
0	399
0	402
0	398
0	398
0	398
0	403
2	402
0	404
1	1266
75	1266
57	401
0	456
0	417
8	425
0	433
60	579
0	923
36	923
304	922
0	536
8	516
0	420
0	244
0	244
1	244
0	244
18	244
1110	16
103	1
0	22
2	20
0	43
5	42
1	1
0	2
2	5
635	8
32	0
392	4
458	1
0	0
0	2
0	2
0	2
0	1901
336	2256
2	1934
0	2154
1	1113
0	437
0	428
1	473
0	437
116	486
3	2272
583	2501
23	2486
77	5384
49	6383
0	6427
52	555
8	359
0	880
0	876
0	430
1	430
0	11
1	11
0	800
100	801
0	1420
206	1428
1008	20
199	445
4	441
2	467
616	2562
41	2560
239	4096
0	4447
0	4069
75	1
43	1283
0	3354
8	3426
1	3115
0	1058
0	1101
12	436
18	400
0	437
0	757
1310	774
16	555
0	655
0	647
89	559
89	647
1	548
2	643
0	647
0	559
0	559
2	0
18985	276
25	5
370	10
76	904
10	1665
18	930
0	1676
25	1499
5	1445
0	1970
1	1273
29	1274
4556	72
1495	15
75	3
61	2
390	274
5	272
33	564
73	565
0	504
58	522
0	647
23	669
1	973
61	818
0	826
28	752
51	752
6	993
3	31
4	31
938	9
288	3
1	8
0	5
0	7
1	670
87	670
184	0
0	0
3	523
4	574
0	736
0	577
5	656
0	569
0	580
1	576
2	580
85	736
1495	21
0	12
18	12
0	0
4	0
0	0
27	0
13	199
129	202
0	0
1884	46
1	0
0	977
323	951
52	1810
0	2279
0	2258
44	478
1	173
459	750
98	747
1153	24
64	0
0	958
220	961
1	1225
0	1229
0	1235
310	1279
213	1275
70	1212
1	246
0	240
252	175
15	936
276	1029
143	998
1883	24
272	5
2	5128
14	5134
0	6152
12	8490
75	8404
6	8489
32	0
245	2
48	1139
9	1139
572	4
0	69
0	72
0	73
0	72
0	73
0	507
0	509
4	510
6	511
3	510
0	0
0	0
10	185
0	216
0	209
80	1116
3	1114
269	2257
21	2252
7	191
4	198
0	186
3	180
4	223
19	235
5	180
2	191
26	223
0	211
88	3480
8	3628
9	3500
0	3583
0	3790
0	3117
0	394
0	389
2	321
0	377
0	383
1	372
1	376
9	410
0	368
0	360
244	112
25	2637
0	2629
1	2643
45	2631
96	2605
1	1188
153	1199
0	930
0	1019
2	884
0	0
17	0
7	0
6	0
5	60
10	53
0	63
0	54
1	56
1	595
259	2762
1437	2772
0	0
8	2367
0	2381
37	2296
5	2139
1	2296
34	2257
4	2381
0	2436
18	2521
2157	20
0	8
2	8
1255	15
6	12
1	12
2	2256
7	2084
1	2171
77	2167
0	2188
0	2477
0	2246
1029	15
909	17
3948	59
23	0
7	321
128	321
0	8187
166	7780
75	8039
358	4
1	0
40	0
216	7
509	5
6	1083
1018	1096
280	3
770	15
164	291
53	1185
34	1641
0	1641
0	1664
0	153
359	207
16	158
0	160
4	160
0	160
137	113
0	242
22	280
4	207
0	206
1	206
30	219
0	207
2	206
0	196
108	1177
1086	1182
0	1509
84	1466
70	1525
211	3
0	3625
0	4069
26	3849
67	0
1255	15
60	709
6	830
35	705
34	830
0	672
0	847
1	830
0	1893
10	2029
4	2178
4	2228
17	2228
21	2054
0	2163
0	2015
28	2229
26	92
18	92
7	29
6	29
866	11
1	0
34	1415
51	1415
89	8137
1263	2124
14	4924
1	7471
2	7380
0	7471
346	5
180	52
18	88
1	613
4	744
234	762
3	0
294	2
104	8308
25	9020
212	9178
80	837
0	936
2	841
193	958
5	228
8	228
0	222
259	8
265	5
0	2086
73	2086
26	0
31	763
13	767
20	8
0	1321
1687	1338
1	47
3	47
0	46
0	45
0	747
0	694
1	990
7	990
6	746
0	879
17	841
0	1
0	1
304	14
5	1583
10	1232
0	1630
3	1585
61	1589
0	1693
0	1420
34	1863
0	1498
2	1971
8	2122
4	2122
0	2216
24	1986
22	2383
0	2123
1	2099
11	2027
0	2095
9	2316
0	2279
0	2229
0	0
0	0
2	4136
26	5098
0	5077
0	5228
10	4937
0	4397
0	5198
6	5194
14	570
125	570
0	26
0	26
2	30
7	30
637	6
2	0
0	1
0	1
1	1
0	7416
14	7388
0	7380
72	7415
9	1850
4	1746
37	1683
11	128
18	128
0	1000
1	997
5	1189
6	0
1	834
68	835
37	2358
0	2401
149	2400
0	208
2	206
0	249
0	234
2	353
0	362
0	376
1	375
34	360
10	359
17	838
48	838
0	835
4	0
65	1
60	1531
18	1531
815	4
265	396
0	390
123	604
11	601
0	310
166	310
10	15
0	114
0	122
0	122
3	122
0	123
0	119
0	90
6	41
0	88
0	88
0	27
4	43
0	91
0	91
619	8
0	0
62	426
319	426
62	1463
99	1463
0	3690
174	3692
90	1490
1	1483
1	1325
1	0
3262	39
13	2
380	3289
299	3287
0	0
0	34
1	31
0	33
38	936
7	1252
0	1419
1	1303
16	1224
82	1223
2	261
31	261
0	143
28	143
6	0
6	224
2	225
0	225
96	2851
1489	2423
13	2776
14	3066
0	197
1	202
18	191
0	202
131	3
0	4788
9	4987
17	4991
0	2
0	0
1	2
607	581
1	579
3	580
26	568
0	0
6	0
81	3204
66	3200
0	0
0	0
116	781
1	778
0	273
52	274
1052	22
1	869
12	863
26	867
0	869
87	1961
0	1966
6	2103
84	1331
117	1333
0	1
0	1
0	1
688	8
1	552
0	574
2	523
62	533
11	450
3	822
40	1530
0	1629
100	1633
0	1641
1320	1621
8	69
7	72
10	76
0	0
1	41
0	31
0	31
0	41
102	942
0	738
1518	1107
190	1766
0	1766
49	128
158	129
13	1108
12	1110
3	2126
24	2004
170	159
4	188
0	238
15	514
211	515
0	252
0	231
2	250
0	283
4	150
0	150
11	167
3	152
1	357
27	264
49	975
0	1085
47	966
52	1992
0	2815
5	1810
0	1368
0	1365
9	3480
0	3815
7	3412
3	1636
15	1629
2798	2093
0	5362
0	5595
1	5361
77	5465
0	0
216	1
0	2
2	3
0	3
502	7
0	0
462	3209
276	3204
52	843
9	3111
13	2930
281	2868
64	2957
201	36
37	87
0	33
0	90
5	2283
39	2517
0	2978
0	2838
0	674
4	398
0	690
5	664
10	662
2	26
0	24
3	376
29	446
1	351
2	208
48	412
5	468
2504	40
26	172
1	175
0	174
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
7	346
75	1288
0	1111
7	1208
0	1207
13	1112
6	1059
0	995
0	1287
3	1009
383	3
411	5
14	419
0	294
1	415
0	387
0	431
0	431
2	437
0	451
0	452
20	432
0	3525
250	3491
518	1037
688	1030
50	2
2983	57
0	2
0	2
1	84
0	100
11	64
0	567
0	566
10	569
1192	16
8	0
130	500
0	690
0	723
7	825
0	782
123	379
30	1089
21	1091
18	2112
2	2009
12	2112
43	2109
0	39
2	39
724	434
231	424
2404	3791
1393	3775
98	66
5	388
31	339
9	161
0	0
0	0
114	1
0	654
36	654
4	1597
0	1597
0	1718
8	1765
25	1604
350	1
15	64
50	472
4	472
27	0
53	9720
10	9638
4	10079
0	9564
7	302
5	364
9	457
8	442
0	403
4	457
219	2844
41	1860
11	2836
4	3082
0	3273
2	2692
0	2793
3	2640
10	485
19	485
0	4
0	68
5	69
250	986
132	982
688	20
2	0
772	8
29	59
11	1370
2	607
3	1365
4	1357
2125	29
1194	7970
0	7958
42	625
862	635
2022	10588
52	10943
24	9175
0	5
7	5
0	77
1	68
7	75
5	66
2	7
18	8
2	334
0	329
19	328
0	316
5	170
1	170
0	171
2	170
0	176
1	97
72	264
200	267
11	0
1516	18
1467	21
174	3
1114	13
17	2
238	2328
187	2327
454	10
0	1
0	1
9	1
0	719
1	1474
14	1582
61	1564
0	673
17	41380
0	41219
0	41585
0	42347
0	41608
9	41039
17	800
0	1548
70	1607
27	1549
0	1554
24	1575
50	1681
84	331
0	5646
68	5626
12	5590
17	5572
0	5899
0	5864
5	5718
0	5679
0	5598
28	626
2388	667
50	75
7	75
4	65
0	1
0	4
0	4
0	4
2722	28
26	1126
104	1128
330	7
70	3429
0	3675
256	3603
0	3327
26	0
0	490
103	491
761	9
0	0
9	551
132	551
0	0
0	993
199	1104
3	949
2	0
3	71
0	58
7	68
1	84
0	105
0	104
1	143
0	156
0	150
24	2490
0	2620
9	2591
0	2613
158	2699
7	0
223	3444
323	3442
18	69
5	70
1401	13
5	17
346	146
0	198
6	138
16	221
12	115
656	4
2	6704
27	6821
149	6656
7	48
8	48
0	11264
582	10293
0	11178
65	4
0	0
0	0
1	123
0	124
0	116
1	77
24	211
21	214
2	233
0	233
0	241
0	247
0	242
3	247
4	239
1	239
2	332
14	334
61	78
0	78
110	333
2992	362
0	1107
14	1127
21	2184
284	2193
340	1623
29	1618
504	4
0	2314
0	2417
339	1831
5	1549
188	2778
59	2978
13	3185
8	3457
10	856
1	1371
0	1507
61	1507
0	7
0	7
4	7
0	7
0	7
0	2450
2	809
4	1848
3	1878
14	1972
208	2808
16	2254
22	1240
0	1655
9	1689
1	1644
12	1777
6	1728
1	80
4	80
856	1117
2	1103
3416	31
1	685
15	796
2	62
0	99
17	98
7	5107
0	5561
0	5823
2415	33
153	2
50	27791
5	26344
615	27499
6	0
0	4
0	4
4	1
0	1
12	291
35	262
129	360
8	2092
0	2087
2	2100
29	2054
503	2110
5	2106
566	8
8	1688
824	1764
27	1186
38	1366
6	1365
85	1388
931	1181
8	2028
15	2029
341	2032
0	0
9	1172
277	1174
16	385
0	383
0	448
38	405
0	448
5	413
564	1413
443	1413
34	2231
6	2089
1	353
4	353
2	667
71	668
135	2823
120	7199
0	7632
295	195
5	188
0	0
0	0
252	5328
77	4614
0	4225
2	5504
7	29
63	31
12	126
279	131
6	819
19	746
7	877
16	1018
0	4628
0	4628
28	0
1	1798
370	2584
33	2378
9	682
12	769
15	815
0	1391
31	1223
8	224
0	181
0	150
3	228
4	585
7	585
8	3110
5	1503
6	3053
1	3110
17	502
13	501
6	502
2	502
8	502
1	502
8	502
6	502
0	502
0	502
7	643
0	913
0	927
2	864
13	544
0	912
5	888
14	891
9	788
15	888
5	888
30	888
0	1
0	2
0	2
16	0
846	14
2303	21
1194	745
18631	985
0	0
15	494
6	494
0	3
0	133
0	135
11	376
45	376
317	2185
228	2186
10	3807
0	3796
0	4004
101	4004
17	1373
68	1373
7	1069
85	1069
0	1223
0	1242
1	1243
0	1236
8	1262
17	1262
29	1264
21	342
14	342
1210	20
0	0
552	774
85	415
5	682
179	4159
5	4158
509	4188
1497	4204
1	4
0	4
1582	16
2	0
5	0
9	4
12	4
293	1
7	606
53	607
0	1
0	1
1	166
0	156
0	156
0	157
0	156
0	166
10	166
15	1273
2881	1307
0	83
8	83
0	83
6	68
0	66
4	68
0	16
0	16
1	1
1	3784
0	4250
0	3503
34	1153
15	1156
10	1204
3	1182
3	1294
2	8
17	8
0	1973
38	1973
107	2
4220	64
0	2127
151	2179
2	2075
191	5
585	12
21	2557
165	2544
3	2877
0	2896
0	2589
5	2873
3	2876
0	0
375	5
22	1331
314	1337
8	1021
15	1021
0	0
0	0
55	2
7	13
10	17
5	15
13	15
0	765
3	803
0	820
0	807
0	828
0	0
0	0
4	0
896	11
0	2
0	2
1217	23
15	19
34	19
46	539
4	580
19	647
0	611
6	193
0	169
1	179
0	239
6	136
0	138
600	10
5	53
0	52
20	350
119	350
0	2801
3	2761
0	2402
0	2533
1	2842
0	996
0	2748
25	2843
3	2802
0	0
0	37
0	35
3	36
0	0
659	481
12	839
9	838
12	838
2	853
0	840
17	1848
2	1179
1	1184
0	1183
0	1089
434	1486
6	1940
0	1203
0	0
0	0
0	0
0	0
20	2
8	217
1	211
0	214
0	243
0	9
3	9
0	470
0	470
2	486
0	535
0	470
2	473
11	478
0	535
0	470
0	465
740	12
6	95
4	95
3	81
2	207
5	207
3	206
2	210
7	210
0	206
5689	62
18	2643
320	2806
4	681
0	0
0	0
83	2
399	4785
168	4779
0	14
0	16
0	4
0	16
0	16
0	15
0	10
0	22
0	22
0	17
5	72
14	72
454	1341
120	1336
0	0
3	0
15	810
22	757
14	582
59	1027
5	1027
210	3103
3	3101
0	1303
1	1679
0	1739
151	828
0	971
1	1156
3	1138
1	1161
0	1281
2	1181
2	1109
2	1173
0	1161
129	377
0	377
23	1354
0	1716
0	1434
442	1200
42	1556
13	1812
108	1712
0	0
1	2
39	1090
0	1070
1	1063
1	1041
0	1008
2	970
245	1
68	243
35	244
14	0
23	2960
827	3474
0	3288
10	2975
261	87
90	82
37	2117
0	2638
21	2590
1	0
0	0
0	543
42	545
60	314
55	616
27	763
0	474
56	632
0	0
0	3
0	3
0	3
0	200
751	194
0	199
1	2
18	553
492	555
0	0
0	473
21	473
0	6
0	7
0	9
0	9
0	6
4	744
0	806
0	1015
5	1171
1	0
1	827
200	827
0	0
20	1679
56	961
0	1488
228	1163
0	2148
18	1903
0	1823
0	1860
14	1740
1	1804
593	171
130	171
1	377
8	377
105	362
21	0
482	19
0	0
8	663
1	526
81	588
31	670
1822	13
82	652
1	710
0	677
681	4362
42	6955
0	4425
1418	32
1	91
0	91
83	1561
21	1561
0	0
814	14
257	5
0	0
0	0
2149	39
762	15
964	191
30	182
0	182
9	182
33	183
0	0
0	0
10	0
114	166
3	166
211	2
26	98
377	940
422	923
0	939
0	215
14	1101
13	312
25	214
0	0
67	623
8	624
6	0
0	0
0	29
0	32
1	32
2	32
5	3286
40	3282
201	3286
27	2388
55	2388
719	184
12	266
4	266
46	588
10	585
0	1
0	1
1	0
1	1246
929	1750
1	1251
4	1754
1	1935
0	16
11	16
1	0
1	0
1230	11
0	4
0	4
0	4
81	1
0	3
0	2
1	3
2	0
870	8
3344	49
52	2660
241	2661
228	60
24	1012
72	1012
7	0
27	0
47	1815
15	1852
56	1843
2	2014
162	459
0	2978
2	3259
136	3238
1617	20
1	0
0	0
53	1191
0	1189
0	1069
0	3211
1	4344
2	4344
245	4303
0	3002
46	3039
35	3039
0	3028
1361	3052
5	6
11	6
0	0
180	1573
0	1573
0	23
1	23
675	4
26	0
83	98
13	97
0	0
105	289
186	290
2706	44
6	0
0	7
0	7
243	2
31	2612
113	4702
0	3141
182	5113
2	4972
69	838
0	885
0	869
124	870
0	934
3	0
715	3
61	3000
979	3008
0	0
12	550
3	683
12	586
0	694
0	717
12	609
26	533
122	536
0	1620
187	1776
115	1777
87	1780
66	1778
0	3239
38	3344
0	3367
18	1872
14	992
2	395
1	1162
107	1043
0	981
0	0
0	0
1	1220
228	1224
0	2841
497	1647
0	2925
469	1645
1195	7
1	1274
0	796
51	2382
0	2441
0	2412
0	2475
0	2452
13	2411
95	583
0	0
0	0
8	952
3	919
0	919
0	981
14	986
12	981
5	927
5	1880
9	1917
12	1908
0	1917
16	1901
25	1912
16	2009
56	1189
0	2020
87	1983
88	2
1	50
2	50
0	26
0	26
0	23
0	26
5012	56
5	0
0	0
4	0
155	3
1305	27
21	3110
136	3267
111	3281
0	102
4	102
0	38
969	651
40	0
0	0
3	303
175	780
77	1125
8	817
174	1273
0	120
3	120
6	134
27	137
0	172
0	117
0	172
0	162
0	172
2	0
9	1305
332	1626
2	794
15	2839
9	2986
32	2973
63	2919
4	282
34	282
2	0
15	1181
22	1181
0	5
1	5
2030	30
0	2086
2	3001
15	2971
3	2977
8	2999
126	720
163	718
212	4
0	1
7	2848
322	2853
124	111
4	111
457	2
1	303
3	293
0	181
14	902
30	1822
8079	1521
15	1642
158	1794
1	1008
0	2100
0	1971
17	1922
13	1749
82	138
1	138
31	1358
76	1368
18	1373
34	1368
33	1345
10	1429
0	1
0	2842
5	2605
9	2698
8	2944
0	3351
0	3397
0	3301
0	3177
0	3301
3049	47
293	238
12	327
25	327
0	1049
653	1056
4	37
24	38
0	1972
0	1918
38	1993
121	1961
0	1928
0	1918
13	1994
16	3494
12	2107
0	3678
0	0
436	1952
0	1948
0	270
169	270
3	0
11	8457
1684	8471
114	239
92	268
17	291
0	27745
0	23915
0	25381
1256	22736
2	23342
281	4
19	2369
38	2536
0	1453
84	2726
0	6
0	9
0	6
60	1501
3	1416
0	1944
94	1740
439	5460
0	5460
9	0
2	0
8	1696
3	1697
104	1201
0	342
2	451
167	545
568	308
653	841
6	1124
0	984
4	982
0	33
4	33
0	3231
47	3475
37	3511
56	0
2197	27
17	0
0	0
36	278
184	280
47	140
36	2521
0	2435
0	2533
0	2430
12	0
0	526
235	528
2	515
13	335
404	506
0	0
2	1312
2	1195
1	1265
19	1794
6	1794
13	1794
0	1835
0	1732
10	1840
0	0
188	0
0	1
0	5
0	5
0	5
64	2
1401	33
768	11
0	2161
5	2645
1038	2786
0	191
23	191
96	189
0	113
1	118
0	106
0	165
1	165
89	792
9	792
76	2350
1	3797
49	3571
735	4046
0	2448
0	30
1	30
227	459
8	456
3	0
3	331
20	332
9	865
0	1022
13	2508
10	2406
163	2506
0	0
4	109
1	163
5	163
0	163
24	161
0	166
0	178
21	109
0	163
81	110
859	14
0	94
88	94
41	0
2812	30
4	37
0	38
