UniqueCount	AmbigCount
0	751
3	744
231	1894
1082	1910
1	28
0	29
41	58
0	20
1807	47
0	0
46	3488
360	3488
0	8
1	8
0	4
94	1
35	1
77	5
0	76
0	78
2	78
0	532
0	243
0	58
19	522
4	67
6	67
7679	232
16	0
0	100
0	107
0	107
0	107
0	107
0	107
0	107
0	96
0	107
0	1368
29	1663
1	1660
0	1630
21	1541
16	22
0	0
1	1492
4	1492
614	1597
3	907
0	114
17	313
52	313
253	1
68	1
0	0
24	10034
6	9393
1	10492
0	10531
0	112
2	10623
0	10630
2	10661
0	10659
0	10662
28	3
2	0
197	1265
41	1266
41	1229
1	1395
3	1073
0	1066
58	184
0	183
0	21
0	22
0	23
0	23
0	496
3	495
0	418
40	463
0	458
11	0
0	9
0	2
0	9
0	3
0	9
0	9
1	4
0	0
40	0
11	4029
5	4252
16	4619
12	4303
11	4667
0	4857
0	4398
0	4321
13	4851
1228	36
227	428
245	432
0	54
7	54
2	2
0	6831
2	6594
1	7730
186	7631
13	7508
32	7923
0	0
0	0
1	0
0	0
1726	53
781	33
3	0
0	0
0	0
0	0
0	0
281	5
4	132
0	131
11	91
0	148
0	131
0	0
0	6
1	6
0	20
0	20
10	86
8	15
391	25
48	149
579	161
7	4056
16	4056
10	4148
0	4056
0	4055
0	2886
1	4194
3	4061
3	4060
3	4057
0	0
6	0
221	43
37	43
24	505
357	514
10	1439
419	1452
316	7
2	1
15	0
3	151
1	151
0	169
0	155
1	152
141	109
2	106
1	19
9	19
11	20
3838	93
0	1123
2	1084
435	1257
0	4431
1	14735
18	14608
0	15102
0	15174
0	0
0	0
0	1098
3	1037
2	990
13	1064
0	179
0	186
24	185
8	170
0	430
192	160
3	532
2	532
0	9
0	9
0	354
4	305
0	345
0	355
23	101
9	1094
586	10
11	169
6	169
10	0
2	412719
2111	394912
5929	446835
2278	1039
563	9
84	2
0	17
0	606
0	611
4	136
82	524
0	624
1	5
0	5
0	16
0	13
0	13
0	13
0	8
0	16
0	15
3356	607413
70904	608054
548	845
13	1758
3	2770
1	4139
0	3603
0	917
0	1162
0	1884
58	1937
2	1868
5	4075
27	4602
435	4380
1	4535
23	4740
9	91
1	89
0	94
0	89
0	95
0	457
34	495
0	493
0	487
0	504
2871	686354
158155	689437
0	353
1	353
54	354
1	359
4	330
2	345
47	1640
0	0
869	14
4214	94
349	11
1	953
0	1018
0	962
8	726
5	726
1	725
1	725
1	725
0	698
4	726
3	698
0	726
1	725
0	627
59	626
9	632
308	6
26	200
1	780
0	752
15	617
0	842
0	1
1	1
0	31
0	31
3	0
0	1324
54	1318
34	1332
286	10
2865	2069
120	2026
0	85
0	92
0	92
0	101
0	104
0	589
6	549
0	558
0	586
5	595
0	580
0	576
85	736
4	590
18	13347
480	13363
0	7
1	7
0	22
0	22
0	22
0	22
0	13
0	22
0	22
0	46
0	50
0	50
0	0
0	1
0	1
2	76
2	76
137	4
3	5218
1	4873
0	5218
1	5294
6	5294
674	2204
0	17796
0	17316
0	17400
0	17139
0	16987
0	17151
0	16544
0	16162
0	16502
22	0
132	4
0	8
0	25
0	25
0	25
0	8
0	8
44	115
9	116
3	1269
493	1279
0	550
0	593
5	721
0	813
23	768
0	768
19	1316
125	1317
16	127
0	543
57	484
7	0
6	210
0	239
0	231
1	2174
112	5927
2	5922
334	13
96	835
30	855
325	1227
0	3
0	9
0	8
0	9
217	3
40	0
498	23
0	482
0	482
0	452
0	483
0	485
18	398
205	400
17	0
4	200
972	227
107	5
36	0
55	9
19	0
23	818
3	816
1	820
32	446
0	604
641	2090
34	2086
5	764
17	822
0	800
2	723
0	2
13	3
0	12064
0	10583
0	9225
8	0
304	10
23	373
8	372
1	372
0	0
52	237
31	234
2	0
2	0
6	295
0	235
2	230
0	406
0	369
0	339
11	103
2	102
0	112
0	13
0	13
0	13
0	773
89	775
0	1183
0	1146
0	865
0	1133
6	1171
22	1137
0	0
0	0
0	341
0	355
0	178
0	355
0	178
0	178
0	217
0	0
0	0
0	0
0	325
13	4146
0	4390
19	4139
135	4239
36	5380
22	4785
1527	2842
118	5400
89	1150
247	1150
1	1069
182	1072
4	228
0	293
0	283
0	285
0	286
8	282
0	1009
0	998
13	295
6	322
5	0
1	220
50	220
136	262
54	610
116	592
1128	37
2156	67
0	826
2	777
11	0
1	1
0	1
0	0
253	13
722	22
2	0
0	1840
121	1840
0	2
0	2
0	0
0	139
0	139
0	45
16	45
47	3
0	63
0	67
0	149
4	153
0	153
50	0
5	477
0	477
2	469
0	469
1	477
0	477
1	11
2	317
0	338
4	297
2	353
323	13
12	7475
98	10696
0	6452
3	470
0	482
1	439
35	36
0	35
1	17
0	17
4	15
23	102
21	118
0	100
0	93
0	100
1	100
0	100
0	100
0	105
0	105
0	252
1	198
0	224
0	249
226	204
0	92
86	96
0	0
781	27
8	851
12	719
0	970
6	0
2418	66
661	15
219	819
1858	633
8	1447
0	1332
0	1018
21	1001
43	922
0	0
9	251
29	278
65	255
3	113
0	114
0	114
0	103
0	118
0	114
0	112
3	113
1	114
6	322
47	504
14	485
228	972
1005	984
0	0
11	2
0	0
0	0
0	1
0	1
88	2
0	0
37	4297
0	5382
11	4043
280	3602
122	3598
1	6760
282	6853
16	6872
454	16
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	45
3	45
0	3
0	3
0	1510
299	1513
0	0
0	591
49	591
41	609
3	173
96	176
76	189
14	147
4	176
2	1
0	0
0	4
0	7
0	8
0	8
0	8
0	0
0	38
0	38
0	38
1	38
4	1852
0	1886
2	1874
2	1829
0	101
0	266
14	136
0	269
0	243
47	668
0	613
760	744
154	1
17	128
121	131
1	2043
8	2082
6	2126
14	2136
0	2200
2	2185
2	2077
3	53
12	53
1	0
10	1
0	23
0	23
18921	465
112	395
917	410
5	90
0	122
2	168
0	189
0	119
0	109
0	2
0	3
1	3
0	3
1	3
0	3
407	14
18	3053
10	3048
318	3060
8	87
37	102
4	79
1	85
40	0
71	2
1	36
30	1176
7	1440
7	1432
150	2284
9	2280
39	345
11	345
536	51
2	0
0	0
0	0
2	643
3	640
1	474
0	609
0	565
76	581
0	565
1	1
984	18
0	432
16	432
13	432
0	152
0	152
0	152
7	152
3	152
0	152
1	152
1	152
4	152
0	1697
214	1696
0	0
0	0
2	2748
0	2691
4	2782
0	0
13	0
0	0
2	93
0	93
0	87
0	93
4	5
0	6
0	5
41	518
38	517
0	0
0	19
3	21
3	21
0	21
1	115
0	115
1	115
1	115
7	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	4
0	4
14	1
0	801
0	801
2865	5319
11	10155
349	10202
0	4
0	4
0	6
0	5
0	7
0	7
0	7
0	6
32	700
9	807
6	630
7	705
0	1585
0	6546
3	6386
7	2090
5	2293
4	752
13	2105
1	2073
49	2037
0	1952
0	1751
0	2291
0	2048
0	1964
1	2090
148	6
196	3
0	4
0	4
0	5
0	6
0	261
2	250
29	262
16	0
45	310
159	310
2	143
51	0
6	956
325	959
760	20
0	225
2	229
29	7
0	326
2	453
0	435
851	878
153	862
1	73
19	74
0	73
0	520
0	715
4	722
17	720
2	381
5	590
0	612
13	216
4	697
2	614
41	102
129	154
2	124
9	52
54	51
152	2672
47	2669
87	6
10	15
2	23
0	23
1688	45
4	40
59	40
300	11
184	13
10627	256
0	844
0	868
16	805
4	760
19	1
0	89
0	81
0	78
126	618
1	597
0	14
0	14
0	3
0	4
0	3
79	725
35	748
37	811
1	209
24	37
1	218
0	232
21	1828
670	1852
8	0
0	819
46	819
4	513
6	513
19	3144
0	2787
2	3132
3	3145
244	903
88	903
0	17300
5	16766
1359	18112
0	0
15	712
0	1093
0	1103
0	1097
6	1031
4	1049
83	1343
0	1200
71	1415
0	530
0	530
1074	35
0	220
2	219
2	220
0	232
83	64
0	62
0	62
0	17
0	17
1	11
0	14
0	22
0	25
0	22
1	21
8	626
0	617
15	676
85	678
8	663
11	684
0	655
41	6238
7	5931
0	6156
2	5713
0	6259
0	6251
1	6161
29	5260
0	5326
4	5202
1499	445
0	412
0	36
0	17
0	38
0	39
0	0
0	0
180	4
0	0
0	0
0	17
2	17
29	414
45	414
98	767
209	773
0	0
0	9
3	9
0	9
2049	45
48	2144
146	2149
785	1144
11	1139
0	1137
0	573
49	544
0	731
27	734
0	577
0	0
631	634
7	627
41	534
14	5448
0	6807
4	6840
7	6839
9	6806
526	12
10	1
0	1
0	1
0	1
0	938
684	949
0	0
0	0
0	0
14	1
0	0
0	1470
0	2577
0	2716
0	2716
5827	161
2	928
0	1058
0	957
23	0
2	67
0	54
0	79
0	80
0	80
0	88
2	81
0	80
0	71
0	8
1	15
0	10
0	14
6	207
1	782
5	789
0	222
0	788
9	789
0	800
281	15
0	341
1	352
0	384
0	400
3	390
2	385
0	417
0	406
0	430
20	0
9	692
8	691
103	5
107	808
0	805
0	160
2	160
1	160
0	160
0	40
0	40
2	9
0	9
0	4
0	6
0	6
0	4
0	36
5	36
31	580
9	592
45	122
2	1338
10	2453
35	2243
4	2453
0	2385
0	2338
0	7
0	7
1	7
0	576
228	580
99	4014
93	4015
13889	369
2550	78
0	1535
0	1493
0	1504
5	1486
0	1499
4	148
2	250
4	207
1	39
4	39
8	39
3007	89
0	0
2182	53
0	178
4	178
1	307
0	312
0	298
0	297
0	317
0	312
0	295
0	298
68	0
0	0
0	22
1	22
2	22
350	701
11	872
14	862
0	861
0	860
26	855
2	0
11	12
12	13
1	615
120	645
0	551
10	635
8	729
1	895
1	895
0	0
0	0
3	74
6	75
1	75
10	396
167	461
0	725
0	702
8	468
0	657
1	571
1	671
0	606
0	613
0	0
2	1508
0	1569
2	1589
10	1643
1	1643
0	1643
0	1
0	1
11	0
1	0
3153	90
181	1534
0	2924
1	2900
16	2838
35	548
36	548
45	366
2	366
1334	24
1	24
1	25
1	25
614	11
2	89
48	61
12	89
91	707
36	707
1	2106
0	2162
4	1882
694	59
113	49
1	8352
913	8372
3	320
191	323
622	19
326	8
7	364
10	632
0	596
2	0
26	1
0	290
75	294
0	0
0	0
2798	4442
161	4394
0	1120
0	1200
2	1141
3195	87
30	1
0	395
2	352
10	297
226	910
67	912
0	198
0	205
0	208
0	200
0	203
0	166
0	166
1	166
0	215
0	216
35	207
11	215
24	206
0	29
0	28
5	29
0	0
3	425
0	370
0	417
6	495
87	1906
0	2030
10	3140
181	2992
53	1078
0	1078
3	12
0	12
2196	56
0	3581
0	3587
25	3492
0	3503
12	3367
7	105
23	105
7403	160
381	9
0	0
7	530
38	573
0	488
3	565
5	518
19	594
3	492
616	239
20	231
0	2
0	2
0	2
0	51
0	59
0	57
0	67
0	64
0	67
0	67
202	1941
1	1939
1	597
0	513
0	545
0	584
36	602
10	56
4	58
0	61
380	300
6	295
5	1425
58	1509
152	1655
12	1700
588	3199
0	3191
188	792
3	786
42	3683
37	3670
91	3682
331	3681
4	446
2	476
13	476
10	450
753	12
20	15
0	15
2	16
2	16
2	5
0	3
0	7
0	5
0	0
0	0
0	194
10	195
5	377
7	341
16	345
9	401
0	136
4	235
21	239
0	401
41	401
19	63
419	73
260	251
104	249
2016	63
0	0
0	0
0	0
1	48
4	48
1	0
0	0
1	13
2	13
0	17
0	17
0	12
2	17
0	0
0	0
0	0
10	192
0	192
0	0
1306	2466
28	2503
73	2419
0	96
21	97
1507	44
0	662
6	662
6	662
1	662
5	660
4	662
3	660
5	662
3	647
0	0
0	0
1	299
13	300
184	241
8	400
125	818
0	2617
36	2851
0	2879
45	2959
36	1599
25	1596
8	1665
4	1382
0	1707
2	1666
6	1496
21	2291
79	2290
0	0
0	0
2049	44
0	0
1679	44
0	0
0	0
0	0
10	532
5	532
43	533
1	0
0	722
1	657
1	692
684	706
1311	34
0	182
2	182
0	94
0	0
45	2716
55	2464
418	2729
2	186
20	172
15	189
26	194
0	2
0	2
1	1
4	105
0	213
1	199
1	166
2	187
0	202
0	210
0	173
3	132
1	214
0	355
0	358
0	359
0	171
0	345
130	1147
192	1163
100	1753
0	3329
25	3310
119	3294
175	16483
3217	16528
3	795
0	799
0	773
3	22
23	22
26	2156
14	6940
10	1354
0	2178
184	7155
33	271
1	338
30	274
76	4257
187	4831
12	4843
548	19
8	71
161	75
1	98
54	98
9	0
4	122
6	129
0	174
1	179
279	2308
13	1310
0	2508
0	2194
0	77
22	78
0	15
0	40
1	41
0	15
35	16
1	95
2	86
0	91
306	148
296	143
30	230
2275	279
7775	162
0	0
0	0
16	2101
4	2087
0	2153
38	0
0	0
0	0
0	0
3	204
0	232
5	236
0	241
2	237
3992	150
0	730
0	1469
1	1629
0	1654
11	1631
1	0
0	81
0	70
0	84
1	86
1	88
0	1
1	1
0	3441
10	3453
0	3444
116	2891
46	1899
0	2382
73	2392
0	2479
279	60
148	240
0	158
7	140
0	239
0	2159
27	1935
3	1520
16	1370
0	2200
934	2431
0	0
5	800
32	800
22	369
39	369
3	20
0	28
0	32
0	50
0	49
4	20
0	0
0	44
0	44
0	47
0	50
0	50
0	0
2	160
6	169
2	169
1659	57
31	242
5	241
492	12
0	256
395	264
10	627
2	406
40	777
539	950
27	625
317	11
1	0
0	0
0	0
0	0
0	1193
0	1325
0	1319
4	1331
0	1145
21	1108
10179	359
3	37
234	37
301	6
52	158
19	460
10	470
41	508
2	429
62	574
0	0
0	743
0	737
0	751
0	733
0	734
1	708
0	718
1	375
0	0
0	0
31	3138
44	3140
0	0
0	75
32	77
119	318
5	317
0	0
0	0
0	0
1	169
0	189
127	305
0	648
0	781
23	297
1	781
54	733
0	0
35	0
46	451
77	454
0	48
0	48
0	52
4	49
0	46
0	49
0	52
0	60
0	60
0	63
0	63
0	31
0	60
0	63
647	14
4	92
0	108
0	92
12	103
0	0
0	0
2	36
0	46
0	46
9	7
4	192
19	192
4184	111
575	11
1364	48
0	2
1	2
39	289
29	296
1	246
2	217
0	465
6	2204
32	2262
87	471
30	1011
1	2262
144	6
315	8
0	0
6	932
49	915
0	916
1	605
0	895
7	75
0	87
0	101
360	10
16	1652
0	3318
27	3347
0	3260
0	3234
5	384
16	163
7	533
123	168
0	134
0	58
0	64
0	137
25	2396
8	2411
0	2560
0	2640
25	2591
6	0
1	128
0	129
20	116
659	25
19	1480
0	1582
4	1634
0	1611
70	1853
0	1584
1	1464
38	0
0	0
0	0
19656	650
619	15
0	95
0	93
0	91
0	90
0	90
0	89
0	90
822	12
88	574
2	1694
365	1681
0	10
1	10
0	0
0	0
31	1
0	1401
2	1272
4468	117
52398	271840
122416	272781
11	840
2449	896
1	0
1807	51
0	0
0	4
0	4
40	1
2620	66
0	0
0	0
44	0
5	1359
21	1434
0	1438
2	1447
0	0
0	0
0	0
4	0
444	4385
1079	4394
270	7
375	14
6	1622
0	1558
6	1504
2	2218
0	2279
21	2221
7	2268
0	2267
0	2256
5	1470
28	455
444	462
0	548
5	825
2	792
0	1
0	1
0	1
32	0
210	9089
0	8919
0	8386
4	9031
1	8252
25	12416
6	17004
0	15244
7	1218
13	1224
5	1080
232	4
0	210
0	210
0	210
2	79
1	140
0	119
2	125
0	117
3	132
0	0
0	43
0	59
4	58
0	174
47	260
50	283
15	49
0	49
132	4
0	0
0	0
3274	64
616	19
0	0
1	607
7	672
0	846
0	724
3	0
999	856
64	832
0	88
0	88
0	88
0	80
0	93
1	129
0	111
0	99
4	127
0	105
0	0
1	0
0	0
0	4288
0	6162
0	6171
0	6175
0	179
0	202
0	199
5	1815
22	1637
12	1984
29	1515
2	1105
13	793
21	1013
11	1119
1	2033
0	2038
6	2093
66	2103
14	326
100	326
4	0
9	645
0	1068
12	1035
0	4
1	2
0	5
359	60528
17	57768
8570	53908
0	0
1433	38
82	948
2	948
0	11
0	13
0	12
0	11
0	10
0	11
0	11
0	11
59	3457
168	3458
0	10
0	12
0	10
0	11
0	16
0	14
1	14
0	16
0	19
0	19
294	2766
670	2765
8	159
10	170
0	166
7	170
9	222
4	223
2	220
5047	3025
0	543
0	568
1	568
10	1008
2	1082
0	1022
16	21682
59	23807
14	20038
1961	22642
0	19
13	48
123	85
7	19
47	80
9	3621
0	3842
0	3653
4	143
1	401
0	207
13	511
0	384
0	386
0	384
0	353
0	382
13	379
3	391
0	386
0	391
0	796
0	796
0	810
0	795
0	820
0	806
2	788
0	769
3	16
0	16
1	126
1	127
1	127
2	127
2081	12188
851	12148
18	2571
195	2539
0	2729
9	2572
2230	53
5	39266
2	40523
3	42340
6	41344
1074	52880
0	35
5	36
0	46
0	46
0	275
3	362
0	273
0	12
1	12
3	1209
0	1392
0	1916
1	1371
0	1919
1699	32
139	44
0	195
0	186
4	182
1	11
3	16
0	16
0	15
0	22
0	22
21	244
29	244
14	826
16	902
0	902
8	797
9	659
0	529
8	844
0	844
31	806
0	0
7	174
0	172
0	177
0	189
1242	3791
0	3775
0	1189
0	1220
70	830
6	945
0	872
67	3231
28	3231
120	1259
14	1257
18223	561
19	966
44	966
6	99
36	99
2	450
6	450
0	448
4	447
15244	445
240	951
223	944
46	1
0	0
0	0
0	82
2	82
1	297
5	310
6	178
0	0
0	0
0	0
0	146
0	146
2	22
7	30
2	30
0	847
0	955
0	949
15	952
0	950
1	952
0	11
0	17
2	17
2	397
1	391
1	344
3	350
29	2529
5	1693
9	2158
10	2531
69	2535
0	327
0	328
0	327
0	641
11	586
41	582
1	212
695	232
8	1204
40	6085
20	5931
0	6069
0	6218
5	6222
1284	2067
2775	2103
174	1795
911	1807
486	6
1945	3143
345	3116
0	1950
8	1946
6	34
2	34
0	367
0	367
0	367
0	365
0	367
0	360
0	360
1	367
0	365
0	367
0	638
34	640
20	184
0	205
0	166
3	199
0	190
28	320
0	518
13	518
210	522
0	347
2	341
1	268
0	0
0	0
0	0
0	2
0	2
269	3
25	3
9	35
0	34
0	51
0	49
1	0
0	1
1	1
106	3
6	0
36	2
77	3
0	0
0	0
0	0
0	0
0	4848
688	5743
7	4740
0	5370
0	2606
0	78
0	75
0	79
0	78
59	81
4	1287
208	1414
49	1408
37	2465
4	2975
0	3003
49	346
1	218
0	548
3	551
3	121
0	121
0	17
4	17
0	208
17	208
0	989
137	993
178	2
96	564
3	598
12	633
120	713
18	716
49	1076
0	1208
0	1048
973	12
18	367
0	953
1	955
0	835
0	739
0	766
1	304
21	274
0	303
0	109
205	113
18	1465
8	1786
0	1781
172	1498
123	1785
3	1480
32	1723
4	1782
0	1482
1	1482
1	0
22509	588
4	2
177	8
25	352
9	690
6	355
0	692
9	639
1	568
0	813
0	525
14	525
1755	47
880	16
1436	51
7	0
480	428
8	414
18	230
61	230
1	774
159	793
0	825
33	819
9	1239
134	1060
2	1082
36	924
68	924
15	1267
0	0
0	0
958	27
238	7
1	19
0	12
5	20
0	1031
111	1035
53	3
0	0
0	32
2	34
0	38
0	34
0	36
0	34
0	34
3	34
0	34
2	38
354	10
0	1
0	1
0	0
2	0
0	0
0	0
4	77
52	80
0	0
2423	118
1	0
0	801
178	771
42	1345
3	1607
0	1581
12	48
0	65
110	287
56	284
723	21
113	1
0	435
114	437
0	597
2	604
1	611
94	621
100	615
36	576
1	3
0	3
1	2
16	804
199	891
117	848
1376	23
22	1
7	2324
7	2326
0	2625
7	3548
25	3486
0	3548
3	0
87	1
87	1935
31	1933
261	8
0	21
0	21
0	21
0	21
0	21
0	130
0	130
1	130
0	130
2	130
0	0
0	0
0	174
0	195
0	177
23	542
6	542
209	944
11	941
1	46
0	47
0	45
0	45
0	58
2	61
2	45
0	46
7	58
0	50
39	599
4	611
3	590
0	606
0	639
0	541
0	121
0	127
4	104
0	123
0	123
0	117
0	122
0	128
0	115
0	120
46	20
2	456
0	450
0	452
7	455
24	450
10	4113
413	4178
0	3142
0	3399
0	2927
0	0
6	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	219
83	1000
462	1006
0	0
0	406
0	408
3	390
1	366
0	402
3	393
1	408
0	419
2	430
1657	45
0	0
0	0
998	31
0	1
0	1
0	463
6	430
0	418
2	391
0	421
0	492
1	462
3229	72
1084	37
1999	48
5	0
8	168
53	169
0	3005
73	2834
33	2951
379	8
3	0
1	0
134	4
233	4
0	840
706	862
242	2
838	15
70	185
12	864
6	1166
0	1164
0	1179
0	200
168	251
5	146
0	148
0	149
0	148
30	42
0	90
15	102
4	18
0	18
0	18
2	18
0	18
1	18
0	16
124	1073
1039	1090
0	743
16	737
36	753
1877	77
0	1346
0	1540
5	1447
28	3
833	32
18	147
0	168
4	137
0	168
0	141
0	171
0	169
0	766
0	851
0	923
0	943
0	943
4	873
0	936
0	853
3	943
17	54
8	54
0	26
3	26
289	11
0	0
7	344
16	344
18	1884
240	460
0	1143
0	1729
0	1722
0	1729
335	4
137	41
9	62
0	512
2	626
184	652
67	3
97	1
32	2479
8	2633
71	2697
34	328
1	368
0	336
71	379
3	103
2	102
3	96
28	0
578	10
0	1619
30	1621
10	0
12	410
1	409
4	2
0	426
490	435
0	12
0	12
0	12
0	11
1	783
0	756
0	1045
1	1045
1	244
0	296
11	281
0	0
0	0
223	4
0	1107
3	775
1	1036
0	1051
17	1049
0	1182
0	939
15	1146
0	936
1	1869
3	1998
4	1998
0	2089
21	1869
19	2288
0	1999
5	3003
9	3097
0	2966
10	3258
0	3259
0	3361
0	0
0	0
1	2764
10	3293
0	3243
0	3350
1	3381
0	2953
0	3572
2	3572
10	306
57	306
0	289
0	289
20	334
38	334
2441	42
0	0
0	1
0	1
0	1
28	6359
79	6291
0	6262
41	6359
1	2264
2	2132
19	2065
142	2188
229	2187
2	540
0	503
5	608
9	0
4	1175
106	1178
10	1454
1	1472
98	1473
0	77
0	82
0	96
0	89
2	223
0	225
0	237
0	237
8	224
9	223
4	543
50	541
0	543
0	0
69	2
0	8
0	8
355	13
230	790
0	786
44	135
7	134
0	64
47	66
0	2
0	8
0	8
0	8
0	8
0	8
0	8
1	1850
2	770
0	1852
18	1858
4	604
25	850
0	1941
0	1941
1065	28
0	0
53	425
319	431
128	2610
249	2610
0	12267
885	12282
4	66
0	66
0	54
3	0
2086	46
22	5
52	464
57	461
0	0
0	2
0	2
0	2
36	2744
16	3488
0	3909
1	3580
9	1192
73	1192
0	35
4	35
0	235
20	236
17	0
9	302
44	309
1	308
103	2085
753	1811
10	1977
6	2227
0	69
0	70
8	66
0	70
82	2
0	4080
11	4237
18	4238
0	0
0	0
1	0
3922	5581
18	5534
46	5543
168	5414
1	0
30	2
104	3555
79	3556
0	0
0	0
207	764
0	759
0	24
2	24
775	24
1	37
5	38
0	38
0	37
39	1006
0	993
1	1079
149	2119
190	2117
0	3
0	3
0	3
1248	38
0	12
0	12
0	12
1	10
3	204
7	357
8	862
0	969
120	967
0	973
392	931
1	10
0	9
1	12
0	0
0	59
0	47
0	47
0	59
1	18
1	16
136	82
155	1166
0	1165
9	39
51	40
16	1511
15	1517
1	2887
12	2722
44	45
0	56
0	68
0	27
11	27
1	149
0	137
0	158
0	179
2	152
0	150
6	176
2	154
4	312
15	207
24	527
5	580
9	507
7	994
0	1323
0	799
0	865
0	865
1	1280
0	1506
12	1181
0	979
2	979
937	664
0	1947
0	2036
1	1947
39	1998
1	0
22	1
0	0
0	3
0	3
134	4
0	0
139	1282
86	1280
7	187
1	596
1	555
29	558
12	556
108	15
6	33
0	16
0	39
0	270
1	293
0	332
0	323
0	222
2	134
0	228
1	225
2	222
0	11
0	11
1	111
5	116
0	92
0	60
19	144
5	159
2238	48
7	75
1	80
0	79
0	1
0	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	61
7	243
0	201
0	229
0	229
4	197
3	195
0	192
0	243
0	191
262	4
208	1
4	54
0	42
2	54
0	46
0	55
0	59
0	62
0	61
0	61
5	56
0	864
33	862
276	533
402	538
13	1
1111	33
0	0
0	0
0	4
0	4
0	1
0	1073
3	1068
24	1073
1094	33
1	0
19	41
0	46
0	54
0	60
0	57
48	144
6	499
20	499
8	566
1	538
3	566
12	566
0	9
0	9
500	301
118	293
1763	2220
1044	2216
23	23
0	274
30	241
4	106
0	0
0	0
1	0
4	864
35	864
0	201
0	201
0	211
1	217
17	204
459	27
15	68
55	627
4	622
22	1
3	1198
0	1185
0	1247
0	1176
8	866
11	979
14	1164
17	1137
8	1056
13	1163
277	3321
32	2221
9	3218
9	3388
0	3500
0	271
0	288
0	265
2	102
0	102
0	13
0	28
0	31
1038	3422
554	3423
119	3
76	0
704	10
10	41
2	1442
5	664
0	1441
1	1442
2037	71
1262	8675
0	8675
6	109
158	113
338	2098
6	2163
2	1799
0	1
0	1
0	655
0	585
15	632
0	569
0	0
1	0
0	7
0	6
0	6
0	7
0	22
0	22
0	23
0	23
0	24
1	17
48	151
130	155
1	0
592	10
17	0
188	2
2394	57
2	0
83	916
78	917
24	0
0	1
0	1
1	1
0	251
1	471
2	516
21	517
0	238
6	19776
0	19639
0	19727
0	20133
0	19765
0	19444
3	512
0	1120
43	1113
10	1120
0	1122
33	1134
30	1169
5	29
0	495
7	491
1	488
2	484
0	515
0	512
0	506
0	490
0	487
15	264
1049	289
14	35
4	35
0	33
0	2
0	3
0	3
0	3
2651	67
44	1382
126	1385
140	5
6	953
0	1055
71	1040
0	930
2	0
0	144
20	146
40	1
0	0
7	317
60	318
0	0
0	560
107	647
1	525
0	0
7	23
0	27
4	26
0	37
0	47
0	49
1	74
0	109
0	106
22	2727
0	2880
4	2859
1	2877
182	2997
0	0
14	484
68	485
2	15
1	15
1595	34
1	8
154	75
0	77
0	53
2	87
1	41
1163	37
0	769
1	782
9	756
2	50
7	50
1	15313
696	13865
0	15173
1	0
0	0
0	0
0	155
0	166
0	156
0	200
58	524
33	524
0	126
0	126
0	128
0	129
0	129
1	129
0	129
0	125
2	238
0	238
306	337
2	336
111	285
2490	356
0	2607
9	2660
24	4082
484	4104
769	1791
12	1778
1049	31
0	937
0	969
130	759
2	518
96	1714
29	1893
7	2040
8	2184
2	335
0	541
0	570
18	570
0	1
0	1
0	1
0	1
0	1
0	966
0	357
1	732
7	753
12	797
71	1058
7	846
17	2785
0	3658
12	3725
0	3648
6	3872
6	3784
1	15
0	15
618	805
1	788
2896	58
0	176
2	194
0	4
0	7
0	7
3	2914
0	3255
0	3397
1052	36
58	1
58	14452
3	13660
208	13994
4	0
0	1
0	1
0	1
0	1
1	374
34	305
75	442
0	216
0	216
2	216
4	225
51	229
2	225
121	5
20	3081
1342	3222
20	2080
12	1085
5	1085
74	1093
441	943
3	748
1	751
94	752
0	0
33	2271
618	2284
14	274
0	274
0	351
26	316
0	351
1	344
268	494
180	486
11	599
1	547
0	109
2	109
1	223
28	223
8	528
21	1295
0	1381
205	122
4	115
0	0
0	0
108	2295
19	1961
0	1807
0	2358
5	26
38	56
14	168
276	154
0	503
5	420
11	515
4	625
0	1116
0	1116
76	4
0	790
154	1088
20	979
2	563
3	629
9	661
0	1102
19	960
23	214
0	195
0	155
9	222
2	76
1	76
1	2538
0	1264
4	2498
0	2539
4	306
4	305
5	312
0	312
0	312
1	312
2	312
4	312
1	312
0	312
3	233
0	360
0	375
1	344
8	245
0	365
5	3974
5	4000
63	3483
0	3982
1	3973
5	3983
3	50
1	56
0	65
2	0
44	1
3452	55
714	431
8976	630
0	0
2	230
2	230
0	34
0	1417
0	1434
2	53
5	53
4892	25451
2192	25441
5	5048
0	4977
0	5256
130	5266
24	3559
142	3559
31	1233
136	1239
0	76
0	79
0	79
0	78
0	80
0	80
2	80
4	119
6	119
817	20
0	0
2068	3289
476	2044
185	2861
92	1754
5	1751
363	2698
780	2711
0	1
0	1
591	16
0	0
0	0
6	6
13	6
50	0
0	516
33	516
0	0
0	0
1	112
0	108
1	107
0	109
0	113
0	112
6	113
1	176
432	183
0	4
0	4
0	4
1	2
0	2
0	2
76	328
3	328
4	0
1	2350
0	2593
0	1976
5	1098
46	1081
9	1155
10	1167
1	1249
0	0
4	0
0	752
10	752
933	28
2329	49
0	3124
274	3163
0	3039
198	6
