UniqueCount	AmbigCount
13	223
226	218
0	0
1996	51
0	0
0	1101
234	1063
47	2211
3	2793
0	2771
32	104
2	97
354	532
128	534
643	8
135	2
0	695
164	695
0	773
0	787
0	766
188	823
141	775
30	709
0	55
0	52
48	34
8	344
90	382
53	361
3087	32
106	3
78	5430
7	5440
0	6069
17	8493
63	8215
1	8488
3	0
110	2
54	1660
49	1660
197	1
0	3
0	3
0	3
0	3
0	3
0	135
0	135
3	135
0	137
0	137
0	0
0	0
8	495
0	595
0	567
22	646
2	646
244	1698
27	1698
1	55
0	56
0	55
0	55
0	71
7	72
0	55
0	55
7	69
0	61
31	798
0	821
0	802
0	826
0	871
0	769
0	285
0	278
1	266
0	276
0	275
2	277
1	271
0	284
1	271
0	270
40	24
10	438
0	432
0	435
4	434
24	431
15	2367
270	2358
0	1752
0	1893
0	1637
0	0
12	0
7	0
0	0
0	69
0	61
3	69
0	61
0	61
9	1918
492	11600
7186	11671
0	0
0	525
0	527
6	504
1	457
0	499
0	494
0	527
0	524
4	552
1955	41
0	0
0	0
1222	24
39	40
7	40
7	947
5	872
0	889
20	846
0	899
0	1004
6	932
1726	23
1728	21
1674	22
10	0
13	276
77	276
0	3223
142	3081
48	3175
435	1
2	0
5	0
390	1
65	0
0	1426
1479	1458
346	2
583	7
115	244
32	1151
2	1548
0	1548
0	1559
0	334
155	395
8	195
0	207
0	207
0	207
36	56
0	111
6	139
0	22
0	22
0	22
13	22
0	22
0	22
0	20
165	1538
1453	1547
0	948
17	933
55	952
500	18
0	975
0	1158
9	1098
17	0
1142	14
121	414
3	452
7	380
1	450
0	382
0	454
0	450
0	722
0	792
1	854
0	871
5	871
8	794
0	835
0	764
3	879
4	34
6	34
1	10
0	10
402	7
0	0
8	172
15	172
2	1300
147	197
0	730
0	1257
0	1248
0	1257
178	0
125	63
12	89
0	635
3	741
166	757
278	2
49	1
26	2478
6	2592
78	2672
53	507
3	615
0	565
151	628
6	155
1	155
0	152
22	0
506	12
0	1628
38	1628
9	0
10	457
0	459
0	2
0	1318
1671	1330
0	25
0	25
0	25
0	22
0	880
0	912
3	1202
5	1202
5	184
0	238
3	238
0	0
0	0
263	4
3	961
5	564
0	929
1	926
16	921
0	1021
0	871
21	1025
0	878
2	2531
4	2708
3	2708
0	2795
15	2404
16	3021
0	2708
2	1426
8	1443
0	1419
6	1552
0	1553
2	1583
0	0
0	0
2	4004
14	4967
0	4896
0	5085
9	4923
1	4341
0	5273
1	5269
3	356
63	356
0	409
1	409
11	447
27	447
2137	22
0	0
0	1
0	1
0	1
20	6826
101	6748
0	6720
36	6824
0	2690
2	2400
31	2415
142	2417
298	2418
0	622
0	609
5	723
9	0
1	1062
83	1062
15	1520
7	1544
101	1541
0	634
2	663
0	733
3	719
1	193
0	194
0	233
0	233
8	193
25	193
21	1026
57	1027
0	1028
0	0
20	0
0	1
0	1
408	4
212	829
4	827
43	91
3	91
0	106
75	106
0	3
0	38
0	46
0	46
0	46
0	46
0	41
22	3759
5	1471
0	3850
20	3854
6	1012
16	1497
0	3806
1	3806
1138	4
0	0
48	621
585	627
76	2149
158	2151
0	22979
1600	22998
4	76
0	76
0	62
0	0
2960	39
14	2
90	826
73	824
0	0
0	0
0	0
0	0
40	1996
5	2696
0	3098
1	2831
5	1206
52	1206
0	180
22	182
0	353
38	353
82	4
11	1206
157	1225
6	1223
102	2615
1053	2081
21	2552
7	2796
0	57
0	61
18	54
0	61
1157	10
0	14289
19	15177
80	15180
0	0
0	0
0	0
2162	3308
11	3301
41	3307
98	3209
0	3
3	3
125	4542
112	4545
0	0
0	0
351	1311
4	1307
0	415
77	415
1100	13
0	64
5	64
1	64
0	64
54	1270
0	1253
3	1326
138	1837
181	1839
0	0
0	0
0	0
1277	26
0	139
0	146
0	134
8	138
14	160
0	267
9	740
0	849
86	845
0	851
323	793
7	47
0	55
4	46
6	0
0	7
0	6
0	6
0	7
3	23
0	12
154	72
182	1264
0	1262
18	113
119	113
13	922
12	923
1	1900
15	1814
31	28
0	20
0	32
1	60
28	56
0	147
0	134
0	159
0	183
0	139
0	139
5	152
0	139
1	330
41	229
21	478
0	537
11	461
13	4450
0	6095
0	3602
0	3938
0	3948
3	5893
0	6928
15	5316
0	4577
1	4587
1159	717
0	2085
0	2194
0	2085
52	2165
32	0
33	2
0	0
0	9
0	9
167	3
0	0
189	1674
120	1672
8	203
1	667
5	637
55	623
9	650
160	23
22	55
0	23
0	59
1	388
0	422
0	493
0	473
0	246
0	127
0	249
0	241
0	239
0	0
0	0
0	108
3	121
0	103
3	90
23	153
5	184
2160	29
4	78
0	68
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
8	242
0	193
0	234
0	234
0	220
2	194
0	185
0	242
0	190
198	4
219	0
4	172
0	157
0	172
0	173
0	175
0	172
0	174
0	177
1	177
4	175
1	904
91	896
394	722
488	723
12	0
1721	25
0	1
0	1
0	30
0	39
1	27
0	737
0	733
15	737
345	2
0	0
51	98
0	156
6	164
2	188
0	187
48	108
6	501
26	501
13	656
2	629
2	656
6	655
0	13
0	13
851	411
218	399
1859	1891
1100	1882
27	28
5	303
33	282
1	114
0	0
0	0
4	0
9	1230
43	1230
0	60
0	60
0	76
0	80
14	60
780	1
2	12
16	189
0	189
49	0
3	1841
0	1825
1	1885
0	1777
12	1226
21	1340
16	1570
10	1545
18	1439
10	1573
467	5509
50	3236
2	5067
14	5624
0	5684
0	393
0	413
0	388
8	124
2	124
0	0
0	48
0	48
164	759
105	760
98	5
845	3
931	15
8	55
8	1779
1	625
2	1773
0	1778
2215	19
1150	7004
0	7003
11	178
256	182
1312	7068
31	7358
4	6161
0	0
0	0
0	2223
0	1989
90	2153
4	2029
0	0
0	0
0	53
0	45
0	53
0	43
4	170
0	170
0	171
1	173
0	194
4	115
33	166
88	165
4	0
979	12
43	0
521	5
3612	60
0	0
93	977
93	977
8	0
0	0
0	0
4	0
0	342
0	606
0	637
27	618
0	307
6	30635
0	30253
0	30572
0	31157
0	30562
0	30122
2	644
0	1296
42	1308
14	1298
3	1297
24	1309
33	1358
8	24
0	725
0	722
7	722
2	683
0	726
0	723
0	702
0	701
0	686
19	304
1180	322
16	40
1	39
2	33
0	1
0	1
0	1
0	1
2505	32
39	1332
142	1334
132	0
22	1275
0	1383
140	1367
0	1229
3	0
0	332
60	332
22	0
0	0
10	374
82	374
0	0
0	634
92	716
2	586
0	0
1	81
0	76
7	86
0	116
0	148
0	148
0	182
0	196
1	182
44	5361
0	5639
10	5569
1	5638
279	5831
2	0
49	470
52	470
14	113
10	113
1296	17
4	1
129	56
0	149
6	123
13	164
3	108
1293	15
0	1047
0	1059
20	1046
2	81
8	81
4	41048
1850	37185
0	40750
6	3
0	0
0	0
1	945
0	990
0	900
0	147
67	547
40	548
0	166
0	165
0	171
0	171
0	162
0	171
3	169
0	166
0	134
4	134
105	104
2	104
152	382
3410	416
0	2093
5	2134
10	3064
386	3083
852	2037
16	2029
1371	18
0	3308
0	3422
479	2589
18	1802
91	2407
36	2708
5	2847
17	3040
7	466
0	740
0	799
11	800
0	0
0	0
0	0
0	0
0	0
0	1290
0	490
10	1027
13	1036
10	1078
109	1417
9	1161
26	2446
0	3177
40	3232
1	3165
11	3401
5	3329
2	177
12	177
795	1106
2	1100
2935	23
0	441
0	524
0	2
0	5
0	5
5	5071
0	5647
0	5895
1128	17
34	1
112	17562
3	16530
184	16848
5	0
0	0
0	0
1	0
0	0
0	291
31	212
69	366
0	216
0	219
1	220
2	220
58	229
3	232
240	8
38	2887
1350	2961
55	1709
10	918
0	918
35	924
430	812
10	2621
5	2635
500	2642
0	0
29	3626
895	3632
8	218
0	218
3	456
36	391
0	456
0	443
160	310
96	310
5	418
4	371
0	87
0	87
0	197
24	197
43	660
23	1591
0	1737
289	138
1	133
0	0
0	0
202	2521
32	2048
0	1748
0	2548
0	13
33	74
15	224
185	175
1	648
2	567
8	617
4	754
0	2028
0	2028
14	1
0	2904
621	3747
63	3340
1	846
0	947
10	995
0	1664
39	1421
28	162
0	137
0	103
9	167
0	125
0	125
6	4413
0	2226
3	4342
1	4413
23	411
1	411
1	417
3	417
1	417
1	417
7	417
15	417
0	417
0	417
3	160
0	228
0	234
3	206
2	147
0	227
3	7409
21	7464
132	6509
2	7444
4	7410
13	7444
0	3
0	3
0	3
0	0
376	0
3783	38
606	377
8769	482
0	0
8	401
3	401
0	28
13	1801
2	1812
0	68
13	68
2750	12192
1083	12191
10	4834
0	4791
1	5058
124	5060
15	2834
137	2835
228	3470
79	3470
0	268
0	268
0	268
0	268
9	276
9	276
4	276
19	183
14	183
1006	1
0	0
1640	2363
275	1412
77	2073
92	2560
23	2560
549	4497
1977	4513
15	23
15	23
437	5
15	6
3	1
34	33
44	33
54	0
4	289
7	289
0	0
0	0
0	16
0	16
0	14
0	16
0	16
0	16
0	15
5	223
629	239
0	109
2	109
0	109
0	9
0	5
3	9
0	0
0	0
1	0
0	2381
0	2570
0	1905
36	1488
55	1528
8	1562
10	1487
3	1692
10	16
52	16
0	973
12	973
377	13
1667	14
0	4150
263	4169
4	4073
192	3
1200	13
21	1318
93	1308
1	1478
0	1497
0	1331
1	1478
7	1478
0	0
297	1
5	653
137	653
6	503
1	503
0	0
0	0
11	0
2	2
0	2
0	2
16	2
0	319
9	336
0	342
0	325
0	316
0	0
5	0
0	0
845	7
0	6
0	6
2681	40
6	25
43	25
20	1410
0	1499
63	1572
0	1509
1	120
0	132
1	132
0	173
0	82
0	82
1387	4
12	218
1	218
20	2087
507	2091
0	2204
0	2184
0	1881
2	1959
0	2231
0	656
0	2180
19	2231
0	2203
0	0
0	124
0	112
8	114
5	0
552	219
1	418
2	418
0	418
0	426
11	419
38	3769
2	2643
0	2535
0	2535
0	2256
480	2935
1	3815
0	2727
0	0
0	0
0	0
3	1
0	0
0	148
0	129
0	137
0	173
0	10
0	10
0	280
0	283
0	288
1	320
0	280
3	286
0	286
0	320
0	283
0	279
689	5
0	4
0	4
0	4
0	5
0	5
0	5
0	5
0	5
0	5
2756	44
7	569
75	596
7	142
0	0
0	0
41	0
100	1790
80	1793
0	19
0	19
0	1
0	19
0	19
0	19
0	7
0	25
0	25
0	19
0	24
5	24
1232	1162
26	1156
3	0
0	0
7	353
0	319
6	261
7	236
2	236
61	741
0	740
0	1507
0	2139
0	2214
51	368
0	435
0	490
8	509
0	496
0	561
0	518
0	490
0	512
0	506
141	330
0	330
13	632
0	800
0	664
125	598
34	1959
25	2240
138	2140
2	0
1	0
5	413
0	411
0	405
4	397
2	387
11	357
315	3
389	1553
204	1553
3	0
0	232
40	268
0	247
2	245
463	153
36	147
28	877
0	1118
23	1114
0	6
0	6
0	855
56	855
19	129
25	253
26	377
0	207
21	327
0	3
0	3
0	3
0	3
0	137
793	126
0	137
0	0
8	328
365	326
4	4
0	250
10	250
0	92
0	99
0	150
0	150
1	110
4	187
0	237
0	325
1	340
5	0
0	451
139	451
31	0
32	2749
72	1326
0	2236
347	1857
0	3375
34	3052
14	3032
0	3368
21	3234
106	3188
671	206
36	195
1	684
6	684
203	670
0	0
37	2
0	0
1	219
0	173
16	185
3	221
270	4
73	906
3	952
0	897
230	1015
22	2120
0	1555
1181	12
4	1014
20	1014
71	1110
21	1110
0	0
331	15
1	0
0	0
0	0
123	1
405	3
1206	213
9	200
0	200
10	200
32	200
0	0
0	1
54	3
892	1394
18	1389
0	0
23	79
251	921
359	897
0	934
0	206
36	1173
56	385
5	194
0	0
36	469
10	469
0	0
0	6
0	6
0	6
0	6
0	6
7	7533
31	7519
677	7524
53	2229
96	2232
439	110
7	118
0	118
211	2022
70	2022
0	0
0	0
0	0
2	525
366	840
0	636
15	881
1	972
0	10
14	10
0	0
0	0
5887	74
0	3
2	3
0	3
44	0
0	0
0	0
0	0
0	2
13	3
3874	58
7	1240
95	1244
110	28
9	399
26	399
0	0
3	0
60	1390
5	1389
36	1381
4	1497
7	108
0	640
0	701
52	678
1037	8
0	0
0	0
8	392
0	392
0	324
0	166
0	239
0	239
99	240
0	2070
13	2087
25	2081
0	2085
1101	2092
0	4
13	4
4	6
55	668
0	667
0	0
0	0
303	1
3	0
78	70
17	69
8	0
111	251
131	252
523	5
0	0
0	0
0	0
198	2
28	4566
250	7988
0	5344
380	8874
1	8495
7	454
0	502
0	509
65	476
0	532
1	0
474	1
52	1523
456	1525
0	0
9	1365
0	1683
6	1574
0	1715
0	1776
0	1488
11	130
31	130
0	1659
152	1797
160	1810
11	211
0	211
0	3684
51	3904
0	3964
14	2075
144	1260
9	488
42	1624
80	1486
0	1247
0	0
0	0
0	1073
165	1074
0	1332
261	681
0	1360
242	718
2231	34
1	3745
0	2376
241	7986
8	8034
0	8029
9	8237
0	8091
37	8014
7	1303
0	0
3	0
2	371
0	361
0	361
0	391
1	393
3	422
5	403
3	1286
8	1318
3	1318
0	1318
4	1313
7	1318
13	3588
70	1737
0	3590
234	3586
793	8
2	93
6	93
0	6
0	6
0	6
0	6
290	3
0	0
1	0
0	0
139	2
863	5
87	10313
436	10608
531	10721
0	0
0	0
0	322
503	546
5	0
0	0
7	129
53	367
40	456
1	304
31	533
0	89
1	89
0	108
11	113
2	158
0	97
0	158
0	142
0	158
0	0
16	1663
223	2000
3	848
24	3365
4	3532
49	3540
72	3471
0	1092
204	1092
11	0
17	1325
7	1325
0	7
3	7
1045	7
0	180
0	288
2	284
1	287
2	288
50	300
34	300
307	3
1	0
3	186
15	186
66	109
0	103
719	7
4	5052
4	4852
9	2769
0	348
11	698
4173	626
0	641
57	685
4	387
0	819
0	771
7	755
13	698
51	105
0	104
11	498
20	512
2	511
13	512
13	484
6	526
0	2
0	1666
9	1578
6	1619
7	1715
0	1818
0	1856
0	1802
0	1753
0	1802
876	10
730	82
0	82
9	82
0	75
30	75
15	115
39	115
1	1925
0	1875
47	1923
102	1875
0	1895
0	1891
22	1956
5	2447
0	1295
0	2546
0	0
393	1375
0	1375
0	156
79	156
0	0
11	5593
1133	5603
105	314
166	374
34	397
0	98931
0	85186
2	88876
3988	80823
27	83479
379	3
10	2181
36	2341
0	1210
46	2485
0	16
0	23
0	14
203	4065
0	3648
0	5494
492	5112
520	7520
0	7520
0	0
0	0
13	1795
1	1795
55	1315
0	162
0	261
107	302
290	130
143	162
4	224
0	200
0	196
0	28
0	28
1	1732
38	1841
32	1863
17	0
361	5
7	0
0	0
12	77
53	78
22	62
39	1067
0	1025
0	1066
0	1026
8	0
0	490
288	496
1	1376
75	720
1147	1276
1	0
0	1928
6	1810
4	1872
19	677
4	677
4	677
0	4159
0	3844
17	4183
0	0
126	0
0	2
0	2
0	2
0	2
12	2
2900	51
28	0
0	5444
14	6833
2584	7204
0	1504
132	1504
471	1456
0	124
0	126
0	119
0	232
0	232
61	597
8	597
64	1095
0	2011
21	1912
516	2139
0	1179
0	14
4	14
315	1374
25	1369
0	0
0	176
4	174
8	551
0	678
15	1518
5	1480
64	1526
0	0
0	11
0	13
1	13
0	13
21	19
0	16
0	16
21	11
2	13
29	13
523	11
28	332
843	340
82	12
1331	2
0	0
0	0
0	3
0	3
5354	68
0	0
2245	24
447	4
0	34
1	34
40	2371
95	2603
3	2592
824	18
0	1
0	1
113	1109
0	1028
646	416
8	413
0	0
0	0
0	1
0	62
0	62
0	77
0	76
0	63
0	63
66	793
0	793
2	15
8	16
55	19
0	0
2495	6609
1613	6606
0	0
0	17
0	27
0	27
4	11
0	30
0	30
0	30
0	30
0	30
129	209
4	247
0	503
0	458
0	442
41	460
12	451
0	1479
0	807
0	1590
37	1534
12	1475
0	134
17	138
0	127
1	135
3	131
0	90
0	597
21	831
20	831
180	878
36	853
1	9
1	9
0	9
2	39
0	39
376	3
193	7
4556	17783
5028	17799
15	208
411	212
0	10
0	10
25	1866
92	1884
0	1866
0	1884
1	1884
0	1866
31	25
54129	680
0	1308
11	1308
55	284
14	284
2846	36
64	1462
0	1462
0	137
1	137
4435	105
97	1
1	1852
180	1856
4	396
0	241
0	402
33	238
0	297
0	18
1	18
0	18
0	18
0	18
0	18
100	11
32	42287
13874	42263
176	36915
1	13
0	18
0	18
0	14
0	18
111	8
1005	19
39	3521
32	1084
0	3528
2	3485
0	3517
11	3511
217	0
0	0
0	0
0	0
0	1554
0	1389
0	1526
14	1528
0	1528
35	1528
0	0
10	58
23	58
84	1113
63	1117
9	1359
24	1357
644	1447
671	10
0	2448
51	2459
0	2936
0	3189
9	682
0	682
50	293
4	770
2	749
0	765
1	510
1	816
0	741
51	817
35	17590
162	16966
100	16967
190	17589
0	157
0	157
0	175
0	157
23	159
1	159
0	175
1370	14
0	12
0	12
0	12
3813	62
0	129
0	134
0	128
0	114
0	0
0	0
18472	285
313	9
0	644
0	605
344	531
47852	661
11	296
0	310
771	377
0	668
0	680
0	921
0	906
26	901
8	892
2	241
2	272
13	262
9	5507
538	5511
0	5
0	5
0	5
0	5
0	1474
0	1440
0	1449
4	1472
0	1823
64	3269
0	2428
13	3364
26	464
44	464
784	3
0	0
52	1398
7	1398
11	394
6	394
134	114
10	112
0	19
3	19
35	78
2	77
1636	19
0	789
0	802
0	811
0	811
8	3342
15	3342
41	3267
0	3342
0	0
0	1073
4	1115
176	1150
310	11791
320	14476
0	11296
39	13215
0	14496
53	13634
3	11800
0	14483
23	14482
547	4
0	0
0	0
0	1733
498	1740
38	2523
380	2524
1	1046
0	1049
0	957
0	1002
0	1101
0	3279
0	3279
0	3279
14	3279
0	792
156	794
11	4217
480	4076
1	4312
16	307
0	307
4	5
7	5
1992	7
142	2190
114	2191
2	918
0	1010
11	1012
5	1864
2	1740
4	1812
12	0
1	0
495	16
21	1
2	1087
111	1181
46	1178
7	1083
675	21
2	6
0	6
0	0
0	0
1	0
0	1749
0	1753
22	1753
2	0
41	865
19	442
5	1127
1	1233
1	1224
0	1179
0	1129
9	1074
543	11
0	0
0	10
0	10
2826	46
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	21
0	25
0	28
0	26
0	28
0	25
0	28
4	28
0	0
0	0
1	122
81	127
6	3730
2	3805
0	3805
72	3806
0	1
0	19
0	19
7	1260
0	1194
44	1251
0	1260
0	0
25	0
150	11
1824	18
16	82
0	82
0	41
4	121
0	129
8	130
1	139
20	4670
150	4924
4	5024
1040	22
466	3
1	474
300	597
0	7
0	7
5	7
480	271
2	262
47	17217
3790	17252
0	0
0	0
0	0
0	0
0	0
93	1
0	340
10	340
0	349
0	195
0	342
0	350
0	84
85	84
0	3
0	3
14	155
7	160
1	149
39	0
327	0
125	0
119	487
11	487
2	87
0	87
6	87
14	338
28	338
39	351
0	354
0	328
0	521
0	530
0	533
0	492
0	533
7	240
7	240
51	0
6	1238
40	2483
4	2473
330	6
0	0
0	0
3173	9921
54	9897
436	40646
20737	52645
7751	46450
44	6223
23	2098
0	3029
0	4981
0	4765
18	1810
145	1
0	1
6	1950
0	2257
0	1852
1	0
1688	24
0	1
7	0
503	5
0	1
47	108
359	110
357	0
2	0
20	0
17	0
18	21
0	15639
70	15326
67	15626
0	7347
22	9458
696	9451
13	9109
0	1
0	0
2	6905
1107	6909
0	310
4	310
0	0
26	680
7	681
26	682
1	144
0	139
14	126
12	157
3	129
0	0
10	0
68	2669
15	4503
0	4919
0	2947
25	0
864	6
2	0
1	242
6	476
32	459
0	1
7	3756
17	4225
13	4225
5	4422
27	4010
2	65
73	67
9	289
12	297
5	294
348	15
663	27369
11	27362
24	8905
847	8211
5	4958
623	117
0	875
0	911
3	877
1	813
1	852
0	14
0	14
2	14
8	1269
0	1269
50	1269
1	2283
2	2240
0	2318
0	2201
82	1
107	4
0	0
919	7
1956	16
41	9
5	10535
237	6814
46	9975
170	9428
1169	10538
212	12
0	0
3	896
20	1134
1	1049
0	1190
0	1024
837	15
2	4311
0	4332
1	4309
35	4346
1	4432
0	4311
153	231
1	223
0	231
8	228
0	369
1	362
3	369
3	369
0	368
0	368
9	2188
116	2610
71	2728
39	2724
4	30
0	31
0	31
0	1704
585	1814
70	1786
12	1619
2	3641
102	3202
44	3125
4	3641
15	3364
0	0
212	13
0	17
0	21
0	33
1	41
0	41
89	1
21	0
2	105
6	107
4	107
4	161
1	170
0	168
0	151
0	153
0	451
873	476
62	432
1	452
1	588
0	544
0	602
2	232
0	263
911	409
0	610
0	616
0	0
0	48
2	46
0	53
0	25
10	25
0	1698
0	2205
0	2033
0	2271
202	1205
0	1200
12	184
0	184
4	210
0	210
0	0
0	72
12	72
274	5
0	2
0	2
66	295
0	292
1	160
58	160
0	0
3	432
0	605
0	596
1	605
0	623
0	624
0	654
0	581
14	0
80	2
0	0
0	0
1	0
2	341
602	350
95	119
231	129
2903	54
0	0
0	0
0	0
0	0
0	0
0	0
44	0
18	2643
0	2643
3	2889
4	2819
0	1809
0	2913
2	2729
0	1883
0	1894
2	1954
58	9
1	669
12	738
5	619
0	752
0	0
0	0
0	0
2	1356
40	1356
0	9
15	9
0	9
0	9
73	586
127	586
0	1057
10	1113
58	1064
367	831
765	838
0	46
4	66
0	173
9	177
3	167
3	148
0	0
0	513
14	491
129	524
12	488
0	1734
0	1777
0	1780
3	1863
0	1826
0	1783
32	1851
104	1826
2	1852
0	1866
4	1077
0	1076
60	951
3268	38
9	406
0	406
0	32
0	32
0	30
1	0
290	1
0	96
72	96
0	1
0	1
0	6
0	6
848	2
0	0
0	0
0	744
29	744
843	791
27	781
160	2
0	76
8	82
10	82
0	0
3	401
1	401
10	3
3	11
466	13
0	0
21	179
36	179
12	193
3	193
19	14
3	331
15	331
1	0
0	1
3	4
0	4
577	326
4	313
401	7
0	0
46	1038
0	1035
80	797
3	798
7	830
12	767
3	0
727	12
9804	93
11	713
59	713
56	80
0	80
3	0
0	0
9	0
50	294
26	1666
146	1665
74	7
0	2
0	2
3	2
0	2
2	64
1	388
161	345
0	449
114	449
41	1012
51	928
0	698
549	11
1	0
0	1
2	1
0	1
0	1
819	10
97	1914
24	2122
80	2120
44	2302
284	2302
4	0
0	16
12	65
2	49
0	622
1	680
18	524
0	581
0	591
4	619
119	774
207	774
0	3
0	3
5	2441
0	2706
9	2046
339	7
0	0
0	0
20	2
3	211
42	209
21	387
64	388
103	469
171	478
0	152
0	149
0	152
0	152
0	139
0	155
5	154
0	156
4	0
149	120
2077	156
169	253
37	312
70	322
0	381
178	382
13	0
14	1619
0	1430
983	1597
11	1
1	0
0	15
0	15
7	1
274	5
2	0
0	4318
124	4017
97	4051
8	60
0	60
377	2110
134	2471
90	2471
70	128
0	133
6	133
0	31
0	31
8	3
210	2341
2	5443
22	5861
0	6507
0	6479
0	6617
0	6505
0	6665
213	5898
16	5570
8	585
4	618
18	617
2	1118
35	1612
3	1700
0	1866
0	1713
329	1
18	0
4	0
1421	18
0	0
7	2341
21	2394
59	2401
82	1
0	1285
2	1494
280	1681
0	8
0	5
0	8
698	287
160	389
8	310
0	0
13	218
0	218
18	218
4	2479
7	2479
24	1210
8	2479
0	2487
1164	7763
350	7756
0	2
0	2
0	2
0	2
0	2
0	2
0	110
0	90
19	107
0	73
19	1033
161	1028
62	701
51	707
19	311
1	311
1	67
0	618
13	657
0	681
0	720
3	14
427	17
0	0
0	1461
0	1237
0	1169
0	1168
0	1260
0	1469
0	1409
0	1457
1	1476
5	1182
0	0
0	0
0	141
8	140
0	89
1	441
105	444
9	222
128	222
11	89
0	78
9	78
34	93
0	89
0	89
0	46
219	52
2	0
0	211
31	249
27	272
0	0
5	3930
99	3930
0	408
64	408
0	392
5	410
0	391
0	408
0	411
3	371
0	391
0	408
0	0
0	0
38	0
0	0
0	867
0	1156
0	1016
0	1020
41	1258
0	711
0	715
8	717
0	709
0	709
5	391
0	391
4	382
753	1066
87	2168
141	2171
19	377
4	671
0	589
9	693
248	2
24	288
11	331
4	331
313	0
0	0
26	2
0	325
0	351
12	307
14	276
59	428
8	850
211	850
21	145
0	1338
2	1148
14	1144
0	1377
11	1172
0	1272
0	1283
0	1441
0	1381
0	256
2	212
0	212
0	261
0	257
0	257
0	256
0	258
0	263
0	259
0	0
0	0
74	77
838	14
0	504
0	573
2	341
0	550
0	0
316	2685
5	1952
12	3122
8	3145
0	4483
0	4514
0	4533
0	4497
3	4529
0	4509
0	4781
8	4693
4	235
4	235
24	389
3	321
113	466
0	3
0	3
1820	25
0	0
0	0
0	0
38	885
94	886
770	6
0	7
0	7
0	2
229	5
47	1894
3	1894
0	0
0	0
0	0
0	0
189	497
82	2596
144	490
192	3007
0	496
42	287
9	291
81	291
21	283
4	292
148	293
1	2737
0	3234
22	3059
478	3244
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	5
0	5
0	5
0	210
34	234
0	359
63	388
5	419
0	399
0	0
311	2
0	69
8	69
0	1
0	1
2	164
0	164
203	625
0	2430
37	2289
11	135
7	132
0	152
0	131
15	2190
58	2180
8	2190
6	0
0	297
13	297
0	1464
29	1464
14	1453
2	0
0	0
21	2072
61	2073
0	1208
5	1352
0	1313
0	0
71	3
0	275
18	465
33	451
0	97
0	37
0	76
0	92
0	65
3	12
0	12
0	12
25	0
2193	44
85	476
0	476
498	12
69	303
43	303
10	0
662	15
0	701
7	1582
20	748
98	1618
28	744
0	694
0	0
3	1053
0	1375
0	1228
3	1182
14	30
0	14
0	38
0	18
0	42
0	18
0	43
1	14
1386	8
3	2387
6	2387
2	2387
7	2387
17	2388
4	980
0	1069
17	492
0	1069
0	471
2	544
0	544
0	1069
26	500
48	500
328	7
4	27
8	27
0	103
0	140
0	134
0	146
0	140
11	142
0	142
0	134
0	130
601	304
2519	342
3	102
11	102
10	0
61	3
98	370
99	370
0	0
8	798
4	844
0	852
3	830
14	826
0	862
0	727
0	9
0	9
0	12
2	12
107	2
0	834
11	2123
0	2123
144	913
75	2147
9	832
60	1180
21	1106
57	1212
7	1209
22	1209
1	1199
0	1212
105	1212
0	1438
225	2565
0	2644
6	2676
0	2612
2	2530
0	2649
0	2546
16	2679
428	8
833	1755
548	1766
160	779
156	780
0	913
0	779
9	1002
1	933
0	964
1	1050
7971	102
0	303
0	395
604	410
2	293
42	541
206	544
7317	99
2	17
121	25
1097	13
5963	69
841	15
14	0
506	11
14	0
0	85
0	85
0	0
0	578
4	629
15	680
0	266
0	283
0	281
0	319
0	282
0	306
214	2652
0	2645
285	22438
2132	18512
0	22353
2499	15360
972	15322
308	93
54	93
62	1103
38	1103
410	2
940	4044
0	4035
6	873
10	800
42	828
0	727
0	1220
66	1690
117	1828
5	275
10	337
1	337
8	337
2	337
16	337
2	33
0	33
0	35
0	35
0	35
8	474
7	530
2	498
0	439
0	596
0	483
0	520
0	494
0	510
1	472
1807	15
0	390
526	2722
47	566
1	1799
128	1991
2149	1875
3	456
66	457
15	59
4	61
1	61
0	0
3	1
0	1
478	3
0	1
0	1
359	2
1220	2161
3596	64
1	321
1	679
0	888
0	841
0	857
0	864
0	987
688	1
0	148
117	148
49	0
46	248
221	251
0	0
965	11
165	0
1	0
0	30
5	30
18	0
11	397
0	512
0	529
7	448
0	0
2801	30
13	1328
217	1328
12	429
32	458
7	436
0	40
6	40
4	40
0	40
654	10
0	0
6	29
26	1903
3	1921
52	1933
539	15
15	826
2	867
30	871
0	832
0	881
0	889
1	855
0	1289
20	1290
26	1299
0	0
0	0
0	0
0	0
0	0
829	7
0	0
0	0
0	0
0	0
11	2290
0	2290
39	2385
3	2288
20	1312
0	1459
0	44
0	41
0	46
0	46
0	45
0	0
0	0
0	0
9	48
0	70
0	70
3189	41
0	202
0	202
15	399
81	400
884	5
2	0
0	40
4	33
0	28
1	28
0	28
0	2389
177	2395
4	32
7	30
0	838
0	864
4	809
6	857
35	3180
148	3184
0	495
8	504
2	398
0	565
1	550
0	570
0	570
6	565
6	540
0	365
0	221
0	227
0	231
0	230
0	432
133	438
0	447
0	444
132	457
